Date,Open,High,Low,Close,Volume
,ARKK,ARKK,ARKK,ARKK,ARKK
1597622400000000000,82.66774797497104,84.9525112619113,82.59997988536551,84.83633422851562,1712200
1597708800000000000,85.98839678412656,86.12393295962744,84.52072835072593,85.75605010986328,1900500
1597795200000000000,85.80445931240604,87.49866904330975,85.3736462762801,86.02713012695312,1990600
1597881600000000000,85.49465930459479,87.12110090456562,85.24295346836423,86.62736511230469,1458900
1597968000000000000,87.1307880163048,87.53739658770047,86.80356598306282,86.9662094116211,1887800
1598227200000000000,88.97021182204067,88.97021182204067,85.07836605808122,85.63987731933594,2622800
1598313600000000000,85.63987542199447,86.72610741779053,84.61367081194354,86.64672088623047,1377400
1598400000000000000,86.85002779651,89.18320009814832,86.84906020849822,88.48615264892578,1881000
1598486400000000000,89.07670216617355,89.07670216617355,86.64671947370036,87.87622833251953,1596900
1598572800000000000,88.60232571444273,90.01578719993475,88.38934555112132,89.4155502319336,1503800
1598832000000000000,89.89960593039709,92.62970349255752,89.55108220874529,92.29086303710938,3546200
1598918400000000000,93.37515822934532,94.18838275853446,92.38187368641812,94.11093139648438,3755400
1599004800000000000,95.747049695447,95.747049695447,90.92580984162309,93.87857818603516,4156100
1599091200000000000,91.14849022249605,91.19689178587996,86.02713505615117,86.94684600830078,4679700
1599177600000000000,86.34660951278511,87.30504607093586,78.73718710114045,84.27483367919922,5475800
1599523200000000000,80.15064509094277,83.34543623691036,79.49232328252188,80.45075988769531,3332700
1599609600000000000,82.72583645515263,84.12961463926952,81.47890355129525,83.81981658935547,3779300
1599696000000000000,85.19455134643177,86.54992068599509,82.29019164143978,83.10340881347656,3581600
1599782400000000000,84.02312327801017,84.52654235375192,81.22525748208574,82.6290283203125,2958300
1600041600000000000,83.89726243712943,86.43373149600146,83.82948696281255,86.24978637695312,2642200
1600128000000000000,88.09890928655899,89.74471013195037,87.51803883443077,88.90245056152344,2553800
1600214400000000000,89.16384012108283,90.33526429808639,88.4571167397827,88.718505859375,1948300
1600300800000000000,85.55178280376738,87.47930674831869,85.2429523475758,86.4531021118164,1758100
1600387200000000000,87.60515631439043,87.96723364180795,84.91378452343554,87.01460266113281,1601200
1600646400000000000,85.57210658247239,87.80846090597277,84.0812012380829,87.69229125976562,2325600
1600732800000000000,87.914953248923,88.86371386586953,86.09876110669289,88.78626251220703,1592000
1600819200000000000,88.20539553503794,88.56360251992089,84.5652630203081,85.14613342285156,1764300
1600905600000000000,83.4616151886462,86.4095384936636,82.5515801245678,85.09774017333984,3232600
1600992000000000000,85.28167032446333,87.9149573834885,85.21390223336347,87.85687255859375,1590900
1601251200000000000,89.95769268288268,90.08355298772317,88.06017870554545,88.79595184326172,1892800
1601337600000000000,88.83468136092002,90.40303082355342,88.81531482726098,89.8124771118164,1525700
1601424000000000000,89.88993230791453,90.56567811530017,88.40871002506742,89.06703186035156,2843500
1601510400000000000,90.4127075060052,91.52604675292969,89.95769001834466,91.52604675292969,2391400
1601596800000000000,88.64105027800899,91.0613498804987,88.63137439764016,89.37682342529297,2792100
1601856000000000000,90.57729433084306,92.90078353858769,90.57729433084306,92.83301544189453,1830400
1601942400000000000,92.88141448342576,94.78861164057334,91.85520248931778,92.6200180053711,2497300
1602028800000000000,94.0044390057598,96.83134728673889,94.0044390057598,96.04717254638672,3147300
1602115200000000000,98.61268310255657,98.61268310255657,96.99592481442322,97.36380767822266,2437400
1602201600000000000,98.41906321879196,99.74538262849869,98.08989864329087,99.48399353027344,2728200
1602460800000000000,101.42991059228127,101.65258140145555,98.99993515491606,99.06770324707031,3083200
1602547200000000000,99.51303371216797,101.84619855615733,98.9031209058681,101.48799896240234,3364100
1602633600000000000,102.28186200848566,102.76592192581293,100.20040288674477,100.4617919921875,3538300
1602720000000000000,98.16735376798844,99.79089263904076,97.89628139315394,99.55176544189453,2407700
1602806400000000000,100.7619113812848,101.16851992793207,99.42590131920386,99.48399353027344,2082400
1603065600000000000,100.79095305420668,101.21692813014097,98.61268350236291,98.99024963378906,2480800
1603152000000000000,99.56143983345541,99.98741492249283,97.5380729328639,97.61552429199219,2197900
1603238400000000000,96.95720733738779,97.55743693508563,94.58530920266743,94.82733917236328,2869800
1603324800000000000,95.99877481506469,96.6570892699598,93.76725810395975,95.43726348876953,2444800
1603411200000000000,95.96004261372424,96.01812744140625,94.30455854927203,96.01812744140625,1875300
1603670400000000000,95.03064357779967,96.65707775902727,92.80396507245015,94.10124206542969,2342200
1603756800000000000,94.72083361343532,95.83901813873197,94.52237467645709,95.48564910888672,1410200
1603843200000000000,93.23962720053511,93.29771941837284,91.342113042273,91.72936248779297,2518900
1603929600000000000,92.55225106995815,93.3848346858577,91.90361257897088,92.92981719970703,2078500
1604016000000000000,91.97138292207237,92.11660237234082,87.08237487543182,87.89559936523438,4213700
1604275200000000000,89.03798719142723,89.57044869758955,86.54023611022366,87.90528869628906,3886200
1604361600000000000,89.28000564837292,90.79027011377211,88.05048941417323,90.1900405883789,2810300
1604448000000000000,92.87174358115328,95.18554958311748,92.18437932902954,94.40137481689453,4374700
1604534400000000000,97.51871534954203,97.76074531107194,96.047169047186,97.60584259033203,4254400
1604620800000000000,97.9253166493994,99.35812977913467,96.43441131061108,98.82566833496094,3238600
1604880000000000000,101.6525802552711,102.13664016124858,94.2755046291538,94.32391357421875,4654000
1604966400000000000,94.15933611925898,94.50785984667729,88.87340276830551,91.7390365600586,4419800
1605052800000000000,93.70432640669885,95.63088294778242,92.94919406326754,95.58248138427734,4150700
1605139200000000000,96.42473757340083,97.19923642385724,95.18554532160533,95.73737335205078,2490600
1605225600000000000,96.76357874917024,97.47030950927602,95.55342890295165,96.23111724853516,1828100
1605484800000000000,96.4731472197457,96.80230443256299,95.07131152871665,96.36665344238281,2056900
1605571200000000000,97.44126580571171,98.02213624697863,96.46346267477519,98.00277709960938,2460800
1605657600000000000,98.2641621301524,99.15483059549905,97.35703728230037,97.7994613647461,2449500
1605744000000000000,98.01244953202497,100.5624797644611,98.01244953202497,99.96805572509766,2270200
1605830400000000000,100.48115727997997,102.13664129038442,99.88479806915402,101.55577087402344,2010900
1606089600000000000,102.88209071493797,104.82801363438105,102.23345220384631,103.99542999267578,3730200
1606176000000000000,105.6025155827184,105.90263037427023,102.53357741427466,102.75624084472656,3089400
1606262400000000000,103.01763679795766,105.07972941971926,102.54325275335158,105.02164459228516,2135900
1606435200000000000,106.34796664188916,108.26096950315981,105.61607120824368,108.21643829345703,1909500
1606694400000000000,110.03650364336757,110.13331414932767,105.33144066925827,108.78762817382812,3235700
1606780800000000000,110.3656581445375,110.55927915172741,108.56301953422482,109.16519165039062,3065300
1606867200000000000,107.90664023899076,108.88444337957966,106.10593668296974,108.75858306884766,2473300
1606953600000000000,109.90096086309076,111.86625034045831,109.34913285035908,110.63673400878906,2962400
1607040000000000000,112.14700410707984,113.61855047081792,111.10144024314533,113.45397186279297,3384400
1607299200000000000,115.21594427590621,118.12997967751399,114.5092135424893,116.83270263671875,4445100
1607385600000000000,117.40389055093584,118.99161389468425,116.31960104985765,118.27519989013672,4349600
1607472000000000000,119.93068313501288,121.5280823484441,114.97391428074746,116.15502166748047,7841700
1607558400000000000,113.99611293917312,121.3247799469072,113.96707052530677,121.20860290527344,5094500
1607644800000000000,120.95689316518003,121.82819509778106,117.80082047104659,119.92100524902344,5271100
1607904000000000000,122.07022393831582,123.58049587243784,120.24047807870447,120.28888702392578,4670500
1607990400000000000,122.41874721816089,122.41874721816089,119.31108350937146,120.33729553222656,4390600
1608076800000000000,120.7245411130274,121.14083293974134,118.61598212828017,119.99845123291016,3231600
1608163200000000000,121.34413445620758,122.50588266963716,120.8116729879494,122.05086517333984,3860700
1608249600000000000,123.50305018393455,124.11200283452655,121.92501747193225,123.24166107177734,4205100
1608508800000000000,122.92218336527397,128.76962098916195,122.22513586410359,127.15286254882812,6958900
1608595200000000000,130.1153115761228,131.4019526428004,128.44046824772593,130.74459838867188,7425100
1608681600000000000,132.64984470400137,132.7098647047578,128.57598899920134,130.65745544433594,7202900
1608768000000000000,131.31577967887154,131.74175478882336,128.19843248950096,128.7889862060547,4038300
1609113600000000000,131.22864580511933,131.51908470835232,125.58450542809149,125.66195678710938,9479800
1609200000000000000,126.4232653879148,126.58064643226247,118.82980259798761,122.28227233886719,10938400
1609286400000000000,123.72031086961357,125.45933694778255,123.50194954110802,125.01670837402344,5106300
1609372800000000000,125.62654624075154,125.64621511939883,121.93308953830652,122.4494857788086,5444800
1609718400000000000,124.15113029966612,125.10523223896,120.43308944685008,122.64620971679688,8314400
1609804800000000000,122.34129018339976,125.744576574903,122.04621197282334,125.6658935546875,5362200
1609891200000000000,124.6134301582258,129.00031801822647,123.7871946724515,126.12818145751953,6847500
1609977600000000000,129.01017278299216,136.34788824279514,128.98066571077266,136.11183166503906,8145100
1610064000000000000,139.70198649117683,143.25281561766406,137.00689240062084,140.1446075439453,12830300
1610323200000000000,137.95116232626873,138.3249385492537,134.55771427612905,135.95443725585938,8217800
1610409600000000000,137.8823106857794,139.33806289934418,136.7609969588722,138.67904663085938,6032000
1610496000000000000,139.60361368749642,141.14788697212526,138.19706006678464,139.39706420898438,5182100
1610582400000000000,141.01216590249214,145.03315734158605,140.43970469160524,142.8987274169922,7691100
1610668800000000000,144.4626459899885,145.5839596260663,139.35771298592724,139.58395385742188,9489400
1611014400000000000,142.9774190384522,143.82332346280046,141.7479076663579,143.73480224609375,7212000
1611100800000000000,146.5115242608269,147.3446412607722,144.3052928453634,144.69873046875,7964400
1611187200000000000,145.9872457097766,145.9872457097766,142.17083799403522,142.43641662597656,7291700
1611273600000000000,141.7380662466506,143.77412912016047,141.53150174795815,143.68560791015625,5714800
1611532800000000000,146.12691672212287,147.39381459914307,140.58722711401163,144.26593017578125,8570800
1611619200000000000,144.8364390270825,144.92496024341904,139.3970819403764,139.50527954101562,8106400
1611705600000000000,136.78460747855712,140.1642928138882,132.9544365123143,136.0823211669922,10003900
1611792000000000000,136.29871431171796,139.51510512372178,135.8757546124474,138.06919860839844,5865400
1611878400000000000,137.56755735562538,138.8659134501307,132.83640039770606,135.18722534179688,7195500
1612137600000000000,137.6855758434119,140.45936027096286,136.14131760512032,140.2823028564453,7828500
1612224000000000000,142.91839556117327,145.52495349632719,142.55445001289465,144.48233032226562,7960800
1612310400000000000,146.19381740822382,146.26266223697505,143.03642576461672,143.71511840820312,6504200
1612396800000000000,145.505282238643,146.06594661162325,144.50791020797433,145.9184112548828,5259900
1612483200000000000,146.36102258609426,147.2954481368117,145.0036373597513,147.0102081298828,5591900
1612742400000000000,149.55776185872185,151.36759894257574,148.96759041418184,150.79710388183594,8583400
1612828800000000000,151.38727824316322,154.08235753707007,150.32497862773377,152.3905487060547,8122900
1612915200000000000,154.6233335959743,155.32170259791397,147.99381846445362,150.59054565429688,14325800
1613001600000000000,152.45939792100611,153.8167831697909,149.8823470944101,152.0364532470703,8839300
1613088000000000000,151.35776264371344,154.03318041139107,149.51840354800837,154.0135040283203,6685600
1613433600000000000,156.44301426561907,157.08235411138557,152.19381618650678,152.57742309570312,11148800
1613520000000000000,150.97415234736184,150.99381372131043,145.04299121778251,149.67578125,13602000
1613606400000000000,146.60593367376262,147.75774497413914,143.69543500703966,146.74462890625,10989900
1613692800000000000,149.01675972151634,151.47578215916513,148.5249552339866,150.1085662841797,7901900
1613952000000000000,147.26594953900636,148.45610809573446,140.90199772550864,141.42330932617188,16368700
1614038400000000000,133.94787898264337,137.69544223152784,124.73638943899039,136.76100158691406,37539000
1614124800000000000,136.1708389518794,137.92166185592237,132.2954169029249,136.0528106689453,15840200
1614211200000000000,133.947877818713,136.41674622444253,126.3062216087822,127.38720703125,16444800
1614297600000000000,128.5577053496176,130.79050219135718,124.00359795426581,128.22328186035156,16969200
1614556800000000000,132.33475149190505,134.7544362948891,131.32163539782786,134.4593505859375,11580300
1614643200000000000,135.98393655516165,136.10196482570453,130.97737063054882,131.32162475585938,9279100
1614729600000000000,130.73147959690237,131.25279118138008,122.40030992373681,123.059326171875,16503000
1614816000000000000,122.1642439922284,123.86589099220285,112.7511054539782,116.48882293701172,27279300
1614902400000000000,117.26586868410033,117.48226386941454,104.50845848105904,115.15110778808594,38985500
1615161600000000000,115.0822587934029,116.93144110493054,107.44945046794108,108.4527359008789,23537500
1615248000000000000,115.08225182879876,120.84620111048588,114.39372853754237,119.75439453125,25294500
1615334400000000000,124.10195161350707,124.67244666160013,118.52489012010112,119.20358276367188,19524800
1615420800000000000,123.89539056546599,127.00359114901768,122.47899118320174,126.57080078125,18698900
1615507200000000000,122.95112845237179,124.61343011043708,120.56095821508403,124.60359191894531,15390000
1615766400000000000,124.96753360396625,126.80687773645856,123.4626054441886,126.76753997802734,10047500
1615852800000000000,128.37080918460146,128.65606420834692,121.94785091961323,123.95440673828125,13908000
1615939200000000000,120.73800628464346,126.88556261278212,118.95767637340369,125.37080383300781,14592400
1616025600000000000,122.321619994145,123.09867203105306,117.5511176830165,118.10193634033203,14738800
1616112000000000000,118.02324454907746,120.71833867477844,116.26258349767707,120.35440063476562,12515300
1616371200000000000,121.96752050797379,124.3085073129349,120.52161402383787,122.67572021484375,8948100
1616457600000000000,122.7455543152001,122.7455543152001,119.16423499244415,119.70521545410156,7454400
1616544000000000000,120.49210642148026,120.66915634741609,112.67241761872074,112.89864349365234,18523900
1616630400000000000,109.53470668061881,112.99700730653315,108.58060468163154,112.54454803466797,21016000
1616716800000000000,112.55438798989101,114.03963981068613,107.75437835268082,112.1019287109375,17712300
1616976000000000000,111.73798676288955,111.78717021720703,107.93142453590806,109.34781646728516,14228200
1617062400000000000,108.19699774452103,112.91832428420044,107.02650054935006,112.54454803466797,14589400
1617148800000000000,114.039635109161,118.53472814583844,113.96094458449802,117.98390197753906,17368500
1617235200000000000,120.94456388149901,122.58227379602502,118.5937389302114,118.86914825439453,12606100
1617580800000000000,122.32161985592563,122.32161985592563,118.69210012538647,119.64620208740234,9480800
1617667200000000000,119.67570911644096,122.9757207205469,119.4888285033224,121.80030822753906,8739800
1617753600000000000,121.28882982448626,121.81997961319126,118.63308838530271,118.83964538574219,6131200
1617840000000000000,120.78719210882451,122.37080325039668,120.61997287011624,122.105224609375,6610900
1617926400000000000,120.99375227661557,121.39702808797404,119.94129088515703,121.23965454101562,5564100
1618185600000000000,120.6789958981824,120.88555289671046,118.25931855270035,120.46260070800781,5261300
1618272000000000000,121.2593166562996,125.61670483858295,121.2593166562996,125.46916198730469,12014900
1618358400000000000,126.19703658665179,128.14457818701217,122.46915760907062,122.82325744628906,9959200
1618444800000000000,124.76096623601957,125.33146127662394,123.26588380666269,124.5445785522461,7953900
1618531200000000000,124.43637769524929,124.5445752864696,121.38226842369666,122.3412857055664,6911000
1618790400000000000,120.56095824606565,121.67243374599784,116.9904601764541,118.46587371826172,11418300
1618876800000000000,118.16095214537218,119.88719082608606,115.30849191180123,117.04947662353516,9825700
1618963200000000000,115.84947587514165,119.82325744628906,114.62980272101655,119.82325744628906,6537500
1619049600000000000,120.5314507770154,122.38063304173136,118.3970209946397,119.41997528076172,7751500
1619136000000000000,119.92555640178942,121.89375762054264,119.53800968349728,121.67243957519531,4761400
1619395200000000000,122.58719654437353,125.72491190086627,121.49538986873942,125.63639068603516,6403900
1619481600000000000,125.52818449123002,126.0396578742488,123.14784498499235,124.1707992553711,4985300
1619568000000000000,123.24621474683006,124.38719732202114,121.84948421768837,123.32489776611328,5190200
1619654400000000000,124.08228735477685,124.22983021813499,118.6035850611632,119.76424407958984,9313500
1619740800000000000,118.12160424184617,120.6003031879421,117.88554017699843,118.79045867919922,6921900
1620000000000000000,119.22324271907101,119.41996901627928,114.79700234048703,114.99372863769531,10956200
1620086400000000000,113.58717348751074,113.60684236609686,109.33798280048492,111.43306732177734,14621000
1620172800000000000,112.78061275809563,112.956672107139,108.8953526635997,109.72158813476562,9106800
1620259200000000000,108.80683630273025,108.80683630273025,103.94780517245137,106.56420135498047,17515400
1620345600000000000,109.20027233256306,111.27568800757025,107.3412518470776,107.92158508300781,14769400
1620604800000000000,106.60354675416217,106.6133849459347,102.19698238710046,102.27567291259766,17802500
1620691200000000000,98.22319775368886,105.3740320574746,97.26909579955202,104.3805923461914,30440500
1620777600000000000,101.64615562522631,104.10517825023382,99.86582564611017,100.48550415039062,17478900
1620864000000000000,101.59698206623999,102.96419807757191,95.6264752923899,97.84943389892578,29699500
1620950400000000000,100.18058050470215,102.92485066192948,98.92156211809066,102.60025787353516,20572500
1621209600000000000,101.06582716123597,103.16091167965784,99.28549723014989,101.61664581298828,16239700
1621296000000000000,101.61664307785425,105.43305078896151,100.60352701164707,103.0723876953125,17658600
1621382400000000000,98.40024429131812,101.54779005857961,98.3904061001995,101.28221893310547,18364800
1621468800000000000,102.78714103049725,105.35436113409428,102.34451997994928,104.84288024902344,11797600
1621555200000000000,105.88550856656433,106.36747486722707,103.9773047373308,104.10517120361328,11478700
1621814400000000000,105.07895625195115,107.6953524137151,104.1641995384166,106.94781494140625,9325300
1621900800000000000,107.7051939939965,108.954374220601,106.54551805105433,107.587158203125,8821300
1621987200000000000,108.1674854984038,109.91830835927074,107.96092850402144,109.60355377197266,8340000
1622073600000000000,109.46585013069141,110.4642126983612,107.47895568255133,110.43962097167969,7496500
1622160000000000000,110.61470696382025,113.25274566116423,110.0166709791566,110.2625732421875,9217700
1622505600000000000,111.00027901053774,111.87569045853026,108.24716126125337,109.42650604248047,7496100
1622592000000000000,109.50519218904697,110.39044179329437,108.4566631299679,109.4756851196289,7250400
1622678400000000000,108.01009983306545,108.86584234834258,105.62976789940754,105.66911315917969,10095800
1622764800000000000,107.01666534547452,108.48715604089355,106.66256549472513,107.71502685546875,6581600
1623024000000000000,107.47895457725224,111.19700298562333,107.14453111171535,110.84290313720703,7392200
1623110400000000000,111.88552847872378,112.88880639921616,108.90519428345769,111.27568817138672,6810700
1623196800000000000,111.8855319533718,112.83963395402048,110.80356347491082,111.00028228759766,7349200
1623283200000000000,110.60683414543129,113.24290668708481,110.2999516053033,113.08553314208984,7184400
1623369600000000000,113.57733506836588,114.2560276955167,112.93798770264974,114.21668243408203,6661200
1623628800000000000,114.67897205516404,116.95897854428267,114.50192963570782,116.39045715332031,8467000
1623715200000000000,115.91832290465676,116.11504921363498,112.76093881288467,113.20355987548828,8590500
1623801600000000000,113.01668617351918,113.87242128079443,110.04618251319911,112.65274810791016,12257800
1623888000000000000,111.9347111326495,117.2068561581435,111.75766120625823,116.55767059326172,12696600
1623974400000000000,115.83962787429807,117.88553638202681,115.45602096714157,116.95111083984375,8495700
1624233600000000000,116.52816265453761,118.21013319054971,114.61012054886879,117.55111694335938,5448600
1624320000000000000,117.08882001432976,119.0658762689287,116.90193189694905,119.03636169433594,6356700
1624406400000000000,119.50850094161541,121.84948780582235,119.23309160516065,121.5052261352539,7841300
1624492800000000000,122.86260906896412,125.13474355516186,122.47899463849426,123.2265396118164,9897600
1624579200000000000,123.87572641537864,124.25933334532714,121.99702952389721,123.43309783935547,7330200
1624838400000000000,126.59047735545721,128.6855693622824,126.42719789859541,128.09539794921875,10325600
1624924800000000000,127.93803554554869,129.34359870109947,126.89539735171037,128.73475646972656,7071300
1625011200000000000,128.41015719041292,130.32819172730476,126.94457438597652,128.63638305664062,9309800
1625097600000000000,128.60688061675467,129.3937708421501,125.19375608343948,127.0429458618164,7357100
1625184000000000000,127.7511463198082,129.27572831772335,125.79375893624746,126.04949188232422,5891700
1625529600000000000,126.00032318938011,126.86195665803493,124.33802152144769,125.15441131591797,7372600
1625616000000000000,125.91178529420743,126.17736393213796,121.10194528929551,122.22325897216797,9314200
1625702400000000000,118.40685125681286,122.30194207979387,117.43308042715292,121.28882598876953,9659900
1625788800000000000,121.58391028112074,123.83637581370195,120.02980624485821,123.56096649169922,6307400
1626048000000000000,124.17080234487317,125.31179242634124,121.97735840159159,122.69538879394531,4063600
1626134400000000000,122.44949008946517,122.90194935769439,120.19702443581816,120.26587677001953,6477400
1626220800000000000,121.28881988723819,121.28881988723819,116.13471097724282,116.23307037353516,10497000
1626307200000000000,116.11504465764013,117.452753488839,112.58290140085118,114.4920883178711,12755600
1626393600000000000,115.87897530490825,116.00684927924948,113.55765743618933,114.61995697021484,7648200
1626652800000000000,112.0527390693804,115.65275172681666,111.41339169802605,115.357666015625,11861800
1626739200000000000,115.58390257855822,119.1888306788874,114.5412718734786,118.78063201904297,6707700
1626825600000000000,118.89374459019592,120.89539262033404,118.01341778738458,120.64949035644531,5738200
1626912000000000000,120.492109428248,121.39702795923859,119.26259810755158,119.71505737304688,4781500
1626998400000000000,120.00029612744198,120.55111475745751,118.40684687074433,120.42324829101562,4388500
1627257600000000000,120.49210693324375,121.0921090456668,118.96750992541308,119.60685729980469,5802400
1627344000000000000,119.016691728153,119.52816511796713,113.68848183312163,116.67570495605469,10982300
1627430400000000000,116.61668419056113,119.78390646772404,116.02652027345394,119.36095428466797,5810700
1627516800000000000,119.17407442683336,121.21014483157248,118.69210059597457,119.60685729980469,3759700
1627603200000000000,118.03308868408203,120.40359015057136,117.65931993814544,118.03308868408203,5263200
1627862400000000000,118.56423244407303,120.43309108724053,117.13799485918726,119.13472747802734,5211800
1627948800000000000,119.32161146367388,119.49866139286172,116.57734131343295,118.24948120117188,6748900
1628035200000000000,118.11177714532397,121.36752071653272,118.02324842810147,121.25932312011719,5300900
1628121600000000000,120.51176938308333,124.18063419425738,119.74455557647872,123.51177978515625,5260000
1628208000000000000,123.21670257913655,123.66916934664577,120.28555180810632,120.9937515258789,6044700
1628467200000000000,121.60357507219334,123.42325768232669,120.96423524089346,122.65603637695312,4528100
1628553600000000000,122.82326513023841,123.51178846549286,119.42980939532045,119.4494857788086,5387100
1628640000000000000,120.55111714964771,120.86587173080837,117.40357133804117,119.31177520751953,6007900
1628726400000000000,118.91833472640289,120.2855506949844,118.61341082030832,119.8527603149414,3320300
1628812800000000000,119.96095254638684,120.09865720581789,117.94455860223714,118.13143920898438,3973500
1629072000000000000,117.2953808250194,117.34456427993216,113.34127569157056,115.06259155273438,7762900
1629158400000000000,113.48880529984125,114.89536648961455,112.35766093755227,113.99044799804688,8425700
1629244800000000000,114.15765646903367,116.05602211144335,113.05601920792364,113.9412612915039,6016200
1629331200000000000,112.38717002368887,114.23635230107092,111.67897032041958,111.98388671875,5713700
1629417600000000000,112.47569412793676,114.25603162343941,112.27897531834185,113.90193176269531,4591100
1629676800000000000,115.07241463586725,117.64947291355755,114.94454816762219,117.5216064453125,6587100
1629763200000000000,118.32817660556884,119.13473575971888,117.86587913227397,119.07571411132812,5165900
1629849600000000000,118.95767477603397,119.50849341424959,118.2199680265633,119.04619598388672,3508700
1629936000000000000,118.74128346139248,120.35440167240654,116.92160825432263,117.20685577392578,4715800
1630022400000000000,117.85603300107408,120.3839078935578,117.39471862763254,120.0298080444336,3793500
1630281600000000000,120.2363634215266,121.23964881532872,119.49865666316553,120.77735137939453,2992400
1630368000000000000,119.65603931673195,120.40358427647655,118.74128262388462,120.0298080444336,3926200
1630454400000000000,120.49210395907112,122.6855553575423,120.29538515842545,121.69210815429688,4673700
1630540800000000000,122.46916569027151,123.29539369540632,122.0167064249346,122.78392028808594,3212200
1630627200000000000,122.4789934147112,123.55113116230373,121.81997716403343,123.01998138427734,3916000
1630972800000000000,123.15769045911469,124.24949712454624,122.1445743201366,122.66588592529297,4128800
1631059200000000000,122.02652829242679,122.02652829242679,118.39701624029097,119.18389892578125,6390800
1631145600000000000,119.19374577376625,121.44621141380306,118.93800531784576,119.71505737304688,3648700
1631232000000000000,120.63964846434578,120.95440305229535,118.46587341876575,118.48554229736328,3342900
1631491200000000000,118.74127625286457,118.8297974582254,114.2363453618713,116.23307037353516,6980000
1631577600000000000,116.79373955074735,117.59046800503953,114.56095025075476,114.9445571899414,5234000
1631664000000000000,115.04291245845046,116.03635969041642,113.7052035632314,115.8888168334961,4675000
1631750400000000000,115.5445574143787,117.00029461993458,114.49209602094001,116.62652587890625,4739800
1631836800000000000,116.88226479248799,119.50849914550781,115.92816281672222,119.50849914550781,7752100
1632096000000000000,115.05274830104513,116.67472161664227,112.56421868047028,114.2363510131836,9990100
1632182400000000000,115.33799886083966,116.20357211994933,114.31504455225107,115.21996307373047,5092300
1632268800000000000,115.25930792632545,117.02980720496143,114.95439152447092,116.17406463623047,3659500
1632355200000000000,117.35438880436205,117.56094579633299,116.19372987018633,117.38389587402344,4163000
1632441600000000000,116.15438490808555,116.45930880550073,114.36421680205623,115.21012115478516,5075800
1632700800000000000,114.60028960937433,115.34782706528387,112.72159276945183,115.11176300048828,8196800
1632787200000000000,113.4002801877964,113.68552769247475,109.97731763599724,110.30191040039062,12146100
1632873600000000000,111.06913100966536,111.48224500547514,107.80354929663012,107.92158508300781,8954900
1632960000000000000,108.54125756529324,109.87896647855383,108.1969958973971,108.71830749511719,8549600
1633046400000000000,109.20027360867421,109.62322580104343,107.35109129319609,109.34781646728516,5252200
1633305600000000000,108.90519854427892,109.00355795141598,104.6068241628797,105.43305969238281,7650500
1633392000000000000,105.80682482429553,108.4232284898831,105.80682482429553,107.25273132324219,5582400
