Date,Open,High,Low,Close,Volume
,NVDA,NVDA,NVDA,NVDA,NVDA
1597622400000000000,11.812316220002733,12.36898173658061,11.778428471199705,12.296470642089844,621300000
1597708800000000000,12.409098691003054,12.454948049475947,12.046544187854458,12.220470428466797,503448000
1597795200000000000,12.256103246491822,12.274541845988981,12.058254735555801,12.09862232208252,622624000
1597881600000000000,11.93566114118756,12.33434671540845,11.839726801097873,12.101115226745605,921388000
1597968000000000000,12.161662679119805,12.766668816304959,12.155183790611567,12.641830444335938,999868000
1598227200000000000,12.841423771046609,12.870079738679214,12.466409575863372,12.678461074829102,490564000
1598313600000000000,12.589253244648289,12.719324346531614,12.5324403500169,12.708111763000488,289076000
1598400000000000000,12.757197920853272,12.826220507556279,12.636097091934104,12.731034278869629,321244000
1598486400000000000,12.739508696253512,12.807784169735637,12.525214885431776,12.586762428283691,317604000
1598572800000000000,12.633358561374441,13.104804171793052,12.600965068629922,13.104555130004883,537160000
1598832000000000000,13.13944200072528,13.530403448464543,12.994918846565291,13.330562591552734,500840000
1598918400000000000,13.43973451032996,13.951950004731,13.396364498958052,13.779716491699219,511316000
1599004800000000000,14.659826256530646,14.682758265389579,13.85847720013103,14.303644180297852,874012000
1599091200000000000,13.787439941409856,13.843023296605313,12.840278004157673,12.976619720458984,945128000
1599177600000000000,12.74556248198069,13.135644364373087,11.669786106246447,12.584794998168945,1463684000
1599523200000000000,11.699445848208663,12.512509990683608,11.669286616182099,11.877412796020508,795728000
1599609600000000000,12.362959524696853,12.770987310832087,12.195212021345103,12.677019119262695,736200000
1599696000000000000,12.950451886964478,13.026225091425845,12.130657544985931,12.274975776672363,698684000
1599782400000000000,12.44820359020512,12.614704544459,11.860215005135611,12.128162384033203,636928000
1600041600000000000,13.041926535075225,13.275226816511958,12.593520020624492,12.833799362182617,1201744000
1600128000000000000,13.240332438440078,13.259026622446525,12.789433778597244,12.95219612121582,727556000
1600214400000000000,12.918543987432042,13.053639178724612,12.47636923592044,12.477116584777832,556384000
1600300800000000000,12.096010695099622,12.552144594968395,11.998802080590064,12.426271438598633,792512000
1600387200000000000,12.556130406850448,12.59476434999197,11.952938097299745,12.152838706970215,698460000
1600646400000000000,11.889379520355824,12.485094600910426,11.868940572491733,12.479860305786133,721044000
1600732800000000000,12.53743795428807,12.610219855729559,12.11919161273688,12.600000381469727,646452000
1600819200000000000,12.537934295980353,12.688982438524803,12.043167481088513,12.087533950805664,647012000
1600905600000000000,12.036188807457405,12.531953054209632,11.978112382666597,12.311114311218262,731240000
1600992000000000000,12.410317541642243,12.845015010133675,12.20917039914584,12.835293769836426,588016000
1601251200000000000,13.001298481479344,13.01276448838678,12.711915635781422,12.996064186096191,573808000
1601337600000000000,12.898855058124324,13.402595828975413,12.894618179050966,13.186244010925293,621460000
1601424000000000000,13.118197731609422,13.581808890498191,13.110969555300997,13.490083694458008,689184000
1601510400000000000,13.716904193711244,13.721639305296938,13.420541356332823,13.573832511901855,525004000
1601596800000000000,13.185497525567968,13.479117258050469,13.012016522829573,13.023233413696289,552496000
1601856000000000000,13.196461007426237,13.603491323873763,13.183250238397193,13.601746559143066,479820000
1601942400000000000,13.788688795120676,14.099757104230347,13.624181699115681,13.695467948913574,784420000
1602028800000000000,13.957931540235233,14.077074742006564,13.822088037630643,13.922287940979004,418084000
1602115200000000000,14.032956136150796,14.042428260573914,13.716903615171535,13.797411918640137,378900000
1602201600000000000,13.725877463066608,13.782956477201752,13.619945027428178,13.721639633178711,346892000
1602460800000000000,13.947711725240717,14.304143905774929,13.870942068199716,14.183505058288574,434744000
1602547200000000000,14.253796458591037,14.305641179862262,13.976876084595618,14.205690383911133,344604000
1602633600000000000,14.247811725098789,14.299905554881196,13.918299330296772,14.053145408630371,276100000
1602720000000000000,13.769496721406764,13.96391394401047,13.726624943608442,13.928271293640137,267224000
1602806400000000000,13.994822019267854,14.079319045675481,13.751301298208412,13.770244598388672,242392000
1603065600000000000,13.861469904719746,13.941729091399928,13.366702112465838,13.457430839538574,298068000
1603152000000000000,13.542925067215672,13.75852953207098,13.466653638789248,13.604740142822266,229212000
1603238400000000000,13.584300032055332,13.750302762258416,13.437240599179876,13.484349250793457,219596000
1603324800000000000,13.482107309048406,13.571090324619641,13.192225299225626,13.321089744567871,290480000
1603411200000000000,13.409823692095104,13.55264625804104,13.251548308130586,13.549654960632324,233484000
1603670400000000000,13.386889369849996,13.651845422483062,12.999549728664041,13.1019926071167,336896000
1603756800000000000,13.26625275998549,13.401847139151327,13.1520947428376,13.356732368469238,250520000
1603843200000000000,13.158575517020296,13.220390587409419,12.571335200800272,12.58928108215332,376520000
1603929600000000000,12.800151823326736,13.153343643974408,12.71191614724954,12.985097885131836,320080000
1604016000000000000,12.811617135962912,12.89785797500102,12.263259808397159,12.496561050415039,416820000
1604275200000000000,12.619941549666327,12.798406779471838,12.357976708517624,12.543171882629395,299652000
1604361600000000000,12.670538995377685,13.06585426529699,12.565104792146153,12.980609893798828,272900000
1604448000000000000,13.349255113539506,13.786196568161712,13.297161279467009,13.753045082092285,410228000
1604534400000000000,14.120194594995569,14.29616672826443,13.949206689153698,14.117701530456543,319028000
1604620800000000000,14.06760266870012,14.54517194275608,13.853494808551364,14.518502235412598,383348000
1604880000000000000,14.509029238367626,14.647613963349022,13.570092814989366,13.590032577514648,582976000
1604966400000000000,13.565853880837645,13.565853880837645,12.590526590759863,12.731853485107422,644068000
1605052800000000000,13.014757068840087,13.394868614007644,12.90957198820832,13.37791919708252,404744000
1605139200000000000,13.438736254435216,13.724878644833494,13.276223053900585,13.416552543640137,365812000
1605225600000000000,13.586543644162287,13.62791977043853,13.0202404815326,13.257280349731445,346312000
1605484800000000000,13.133151604457215,13.608726976234765,13.116701371422666,13.474878311157227,413776000
1605571200000000000,13.512017281226335,13.555636406024307,13.264010585238776,13.382156372070312,312028000
1605657600000000000,13.425028492178553,13.565108878568495,13.145616019171882,13.38863754272461,510924000
1605744000000000000,13.173283163101184,13.44721222509081,13.060869900814144,13.400103569030762,565936000
1605830400000000000,13.413811508457874,13.454190217472505,13.025972615412902,13.04865550994873,341088000
1606089600000000000,13.13190662289563,13.342524953407496,12.976621588446433,13.100749969482422,361356000
1606176000000000000,13.103241268940936,13.12268279887082,12.846510765037769,12.91904354095459,346500000
1606262400000000000,12.993567036512866,13.229858536995641,12.981104569119632,13.195212364196777,259916000
1606435200000000000,13.335046483286957,13.367449666206465,13.131157163583872,13.221635818481445,167276000
1606694400000000000,13.225374757765575,13.372434179611755,12.933498911365007,13.361466407775879,286952000
1606780800000000000,13.451948872652427,13.488339823743459,13.188736554940863,13.350004196166992,296948000
1606867200000000000,13.310619984326111,13.632655084976157,13.194717204013912,13.504040718078613,283360000
1606953600000000000,13.550913151958305,13.623218162641434,13.293110055805526,13.359929084777832,199520000
1607040000000000000,13.41229043113987,13.523490962387752,13.352701699956702,13.521745681762695,202244000
1607299200000000000,13.56462719738745,13.694277275694578,13.463650125798035,13.570112228393555,223244000
1607385600000000000,13.548421391347365,13.562134444514125,13.245738413198577,13.314054489135742,271920000
1607472000000000000,13.264687602241741,13.37788163975025,12.833601435868163,12.895933151245117,401300000
1607558400000000000,12.834350116738213,13.03356222830537,12.814901890848274,12.937321662902832,207764000
1607644800000000000,12.932333830959323,12.984942380472823,12.788472326904875,12.97821044921875,209264000
1607904000000000000,13.05276130028543,13.352701320445842,13.042289616832711,13.272916793823242,270156000
1607990400000000000,13.403562787479215,13.427747524060454,13.15124468999219,13.3245267868042,193016000
1608076800000000000,13.386358059059923,13.401068822375215,13.176923469754259,13.206843376159668,223116000
1608163200000000000,13.330759054626947,13.343475348476602,13.143016338983031,13.305328369140625,231384000
1608249600000000000,13.342975520360442,13.368905535790848,13.035306847011773,13.2362642288208,342064000
1608508800000000000,13.039546948170877,13.33400194396829,12.932585499466203,13.296353340148926,302332000
1608595200000000000,13.283385501759108,13.301336683340773,13.018849532212833,13.2424955368042,185580000
1608681600000000000,13.220307685229642,13.23925658084675,12.969984052480672,12.974222183227539,179144000
1608768000000000000,13.002145942784312,13.097139605461267,12.903911860303593,12.958763122558594,97884000
1609113600000000000,13.027328688853025,13.027328688853025,12.728884781624679,12.865265846252441,212564000
1609200000000000000,12.890194445945582,13.037297281105445,12.807666963924301,12.908394813537598,170372000
1609286400000000000,12.955273646953266,13.178172128773971,12.862026207976902,13.110355377197266,225396000
1609372800000000000,13.101128472854638,13.115589094763765,12.880224497281505,13.019847869873047,192424000
1609718400000000000,13.068966021637818,13.615740025400568,12.927597356723487,13.078190803527832,560640000
1609804800000000000,13.064478030942194,13.407302472036285,13.051762687944073,13.368657112121582,322760000
1609891200000000000,13.186898669362884,13.209338126842553,12.552113019714032,12.580535888671875,580424000
1609977600000000000,12.932583806792925,13.341729841116257,12.851802529047573,13.308070182800293,461480000
1610064000000000000,13.326520820165339,13.384862643272994,13.006883413700384,13.24100112915039,292528000
1610323200000000000,13.38261837556638,13.923408940388317,13.326520215211525,13.584822654724121,518344000
1610409600000000000,13.715471336210934,13.7174667578018,13.30906920406243,13.448442459106445,291476000
1610496000000000000,13.453678959824847,13.588315710728851,13.348962120970592,13.495316505432129,210028000
1610582400000000000,13.538449264009147,13.563132381409272,13.145011671797072,13.164708137512207,283120000
1610668800000000000,13.192383404846169,13.289371544788706,12.813905768586988,12.824875831604004,277780000
1611014400000000000,12.981202518899085,13.058743377173263,12.809416519182339,12.990179061889648,226188000
1611100800000000000,13.076446638238593,13.394338793425506,13.021595370917542,13.329763412475586,258572000
1611187200000000000,13.382369700824514,13.961556455137426,13.217315633065317,13.830161094665527,337780000
1611273600000000000,13.703003269015621,13.804479668475865,13.590556807870222,13.675577163696289,246820000
1611532800000000000,13.744643418765314,13.79126761644723,13.200861523539418,13.61648941040039,251112000
1611619200000000000,13.543934751020387,13.608011753112285,13.351454554818053,13.399076461791992,163980000
1611705600000000000,13.194377345328904,13.197120336526261,12.759302228716475,12.88296890258789,371272000
1611792000000000000,12.961256579303447,13.303831811595503,12.925602451344746,13.01585865020752,228316000
1611878400000000000,13.039794261108076,13.29884522738327,12.876734666147758,12.954773902893066,271552000
1612137600000000000,13.018104344826488,13.235018458241845,12.868009270386347,13.201359748840332,217204000
1612224000000000000,13.362673839590776,13.535456606417386,13.249728037558501,13.520248413085938,220440000
1612310400000000000,13.599285267904376,13.894239588569938,13.480107808440119,13.494070053100586,245408000
1612396800000000000,13.494567120011057,13.63668335425325,13.301837753799019,13.627458572387695,201340000
1612483200000000000,13.688045187348633,13.700262150398844,13.509277110977168,13.554405212402344,169152000
1612742400000000000,13.690289289653045,14.4347793433625,13.690289289653045,14.399873733520508,434624000
1612828800000000000,14.302136605169043,14.543983966998393,14.184205105315854,14.224845886230469,287560000
1612915200000000000,14.424306711751539,14.864866838735598,14.30288465502693,14.724495887756348,485352000
1613001600000000000,14.939914444084707,15.231128020471543,14.884813043180692,15.209685325622559,450828000
1613088000000000000,15.00948090631991,15.250081424281706,14.735220721242111,14.92096996307373,374756000
1613433600000000000,15.02368926911717,15.331109727378509,14.909746706375207,15.288972854614258,321960000
1613520000000000000,15.130151585752609,15.182510952257076,14.740204559335906,14.865865707397461,274756000
1613606400000000000,14.68933996817811,14.833201468922242,14.535754355600425,14.789071083068848,233868000
1613692800000000000,14.984045325435936,15.136134860179705,14.806774295570746,14.886309623718262,271724000
1613952000000000000,14.734969191955075,15.092504420977228,14.286430183399524,14.317097663879395,325884000
1614038400000000000,14.03735299255944,14.200413563328533,13.353449321497946,14.103923797607422,391780000
1614124800000000000,14.084722820208732,14.467688671995514,13.718959630171067,14.459959030151367,448320000
1614211200000000000,14.007684249233987,14.336048124246094,13.180667505704337,13.271671295166016,824436000
1614297600000000000,13.715470041878904,13.817195635830556,13.325024661557736,13.677573204040527,500932000
1614556800000000000,13.837641836811818,13.887507403021642,13.516758454288704,13.804481506347656,353184000
1614643200000000000,13.862572626994314,13.883017611524197,13.359929981184765,13.370152473449707,264116000
1614729600000000000,13.390097813643582,13.415279305981374,12.764286939969132,12.770271301269531,377592000
1614816000000000000,12.766284562581788,12.940066006481727,12.051215032516671,12.336943626403809,573344000
1614902400000000000,12.516209737601972,12.516209737601972,11.647803776575412,12.427947998046875,542840000
1615161600000000000,12.416477281241482,12.437669835808746,11.535356070194894,11.562034606933594,543112000
1615248000000000000,12.101764050550099,12.587121371008116,12.03093068359649,12.490848541259766,521824000
1615334400000000000,12.81034698204329,12.949519064176807,12.428246945993985,12.438971519470215,384376000
1615420800000000000,12.919588200538172,13.01561270111126,12.704594399679127,12.96298599243164,299916000
1615507200000000000,12.618547030088788,12.858482699487679,12.560434347032377,12.825809478759766,243964000
1615766400000000000,12.834539384977663,13.175736267841275,12.737268498209911,13.160272598266602,221988000
1615852800000000000,13.325134593591912,13.480768395679805,13.085947690037107,13.260038375854492,272128000
1615939200000000000,13.009128955079774,13.421657768781794,12.958996903484996,13.309921264648438,243864000
1616025600000000000,13.10565045243599,13.153038560381805,12.687135260856707,12.692622184753418,293896000
1616112000000000000,12.720059177066826,12.891156649154544,12.582882258581497,12.815584182739258,299208000
1616371200000000000,12.882426709029081,13.36304493166518,12.876440281491917,13.15528392791748,297804000
1616457600000000000,13.223123686816244,13.313161761620359,12.990671054992674,13.040055274963379,222048000
1616544000000000000,13.120367555366192,13.128349142384835,12.607076061283333,12.613310813903809,245840000
1616630400000000000,12.470148112422406,12.684892663204192,12.24318238118998,12.505813598632812,295144000
1616716800000000000,12.525017891116645,12.8260594741813,12.344443177035437,12.809099197387695,363968000
1616976000000000000,12.790143194302527,13.03182474930074,12.670175833913577,12.917842864990234,273520000
1617062400000000000,12.811843161738674,12.944780486955326,12.675164794869955,12.841523170471191,200204000
1617148800000000000,12.984937020510774,13.438868511616864,12.952014518851287,13.316905975341797,314776000
1617235200000000000,13.540378326389908,13.837428633427542,13.47952075210775,13.779315948486328,308276000
1617580800000000000,13.834935646704984,13.98109125955044,13.7007509868906,13.9546537399292,255672000
1617667200000000000,13.966874673740291,14.021246319010455,13.741156278655797,13.828948974609375,191744000
1617753600000000000,13.848154048342845,14.210052269137044,13.679301956194475,14.1102876663208,251284000
1617840000000000000,14.219281391027328,14.437517711576461,14.215539397755496,14.283380508422852,244416000
1617926400000000000,14.180620204712,14.374164867052535,14.141712232094443,14.366183280944824,195172000
1618185600000000000,14.256192762156132,15.316446916009982,14.106045892008561,15.173283576965332,869324000
1618272000000000000,15.19573037905559,15.66313030176449,15.090228636123317,15.642678260803223,676212000
1618358400000000000,15.58830746441622,15.683583192027253,15.19174088446408,15.241125106811523,385500000
1618444800000000000,15.625718187075496,16.17617262671742,15.594790851218043,16.099353790283203,598480000
1618531200000000000,16.015302699362998,16.12778893649542,15.827993724295668,15.875133514404297,335208000
1618790400000000000,15.50001592977335,15.770379454639816,15.197228457595033,15.325675964355469,404420000
1618876800000000000,15.287264540996448,15.460606428612474,14.92786103528776,15.135622024536133,334132000
1618963200000000000,15.083246494304229,15.326424670836987,15.06678572052036,15.324429512023926,216776000
1619049600000000000,15.338892740804807,15.40224401829708,14.748781561216825,14.815375328063965,277788000
1619136000000000000,14.899178575127507,15.29898762144005,14.865258975706045,15.229401588439941,227500000
1619395200000000000,15.149342023817177,15.442651306791927,15.089482501049455,15.44165325164795,197796000
1619481600000000000,15.541918324877749,15.633702297877146,15.318444345028562,15.345630645751953,164572000
1619568000000000000,15.328418655657499,15.495775075867305,15.179768393969029,15.240874290466309,209416000
1619654400000000000,15.363836010427098,15.400250275142763,15.036107627986121,15.288763046264648,173196000
1619740800000000000,15.138867108387574,15.328919076173232,14.961783197757095,14.97425365447998,201912000
1620000000000000000,15.089480585198354,15.210944546803,14.752773547755417,14.801907539367676,203912000
1620086400000000000,14.602875445776831,14.603124721663695,13.977348053602894,14.317546844482422,405324000
1620172800000000000,14.674457705233024,14.778713071067294,14.353712875898845,14.424546241760254,292024000
1620259200000000000,14.461211518188819,14.537033265569518,14.184613228106072,14.488896369934082,193380000
1620345600000000000,14.773475502940405,14.935593325540179,14.637295694694007,14.7774658203125,229328000
1620604800000000000,14.75252522966659,14.771231390042047,14.216537267252024,14.232250213623047,268904000
1620691200000000000,13.79253483360114,14.321040702680126,13.717711144915837,14.27265453338623,285584000
1620777600000000000,13.97660155861911,14.226763272054539,13.677057522778034,13.726191520690918,303408000
1620864000000000000,14.000794043152032,14.047684555705244,13.427393785260387,13.633159637451172,285404000
1620950400000000000,13.85738389756372,14.29435511362323,13.716215695411607,14.209554672241211,258616000
1621209600000000000,14.123755388229661,14.135976568864743,13.82096885902218,14.132235527038574,216980000
1621296000000000000,14.233496008181893,14.370423641167854,13.971113142263782,13.98283576965332,186256000
1621382400000000000,13.534640666820001,14.046436444593798,13.511445639183275,14.032718658447266,344000000
1621468800000000000,14.268913581492626,14.64926868256999,14.23698913728333,14.57818603515625,321592000
1621555200000000000,15.128138008885156,15.186251636463446,14.83457951193217,14.956542015075684,672992000
1621814400000000000,15.176775675909605,15.708025457517751,15.140361412725197,15.575338363647461,554816000
1621900800000000000,15.72897607956818,15.78135256408484,15.44614211174345,15.611003875732422,435408000
1621987200000000000,15.69730058809484,15.756660602651946,15.549648379421935,15.663130760192871,370440000
1622073600000000000,15.662883385941536,15.713015440866558,15.423696464457205,15.451630592346191,581476000
1622160000000000000,15.464601210683815,16.239277595002665,15.464601210683815,16.20635414123535,644536000
1622505600000000000,16.23179669961825,16.349768928996465,15.865907153647786,16.226308822631836,472804000
1622592000000000000,16.21408576604293,16.87902072588437,16.19737476490016,16.738849639892578,594168000
1622678400000000000,16.661533686398684,17.218473231242367,16.544060019232305,16.929901123046875,580008000
1622764800000000000,17.072308547672453,17.61952039269211,17.05535017911496,17.53696632385254,617120000
1623024000000000000,17.529986933433783,17.77066947327341,17.152375810656235,17.57762336730957,575756000
1623110400000000000,17.4860887622057,17.58011714862569,17.210486678845946,17.416004180908203,323848000
1623196800000000000,17.47862236374269,17.537746648406795,17.219173263047757,17.321455001831055,381656000
1623283200000000000,17.313219752143393,17.454918921311947,17.139588831559227,17.388059616088867,287772000
1623369600000000000,17.442444395379372,17.901220881544482,17.40677074647091,17.78746223449707,416308000
1623628800000000000,17.868044477186118,18.00126064223166,17.62531020502997,17.980554580688477,321376000
1623715200000000000,17.8770263954044,17.97806147072669,17.690422506195826,17.75079345703125,243032000
1623801600000000000,17.75303968345409,17.91669161324201,17.54722572688574,17.772497177124023,307124000
1623888000000000000,17.736820418571284,18.79507149865123,17.71860959328634,18.617698669433594,809656000
1623974400000000000,18.74418176579747,19.333928558454282,18.544604967742877,18.599239349365234,968856000
1624233600000000000,18.396173687615235,18.497210675318467,17.78497271345704,18.38819122314453,672384000
1624320000000000000,18.432345374061867,18.923552367100278,18.34702589732033,18.84671401977539,580144000
1624406400000000000,18.96745874513874,19.112151844778943,18.86767033492806,19.01685333251953,332356000
1624492800000000000,19.186995072180395,19.37883687301,19.047789192158998,19.164791107177734,320924000
1624579200000000000,19.239633049616312,19.304495807147237,18.854451543254005,18.99066162109375,278364000
1624838400000000000,19.320208027312407,20.03618775901132,19.278047908440538,19.942636489868164,495436000
1624924800000000000,19.84035171958402,20.056142768462344,19.61532963983471,19.984296798706055,367632000
1625011200000000000,19.95685503429711,20.11975893860351,19.82164231942585,19.960098266601562,326568000
1625097600000000000,20.082339647344334,20.41263737949596,19.976563444506205,20.16915512084961,480136000
1625184000000000000,20.396921074663275,20.461783820336702,20.244744192490288,20.443571090698242,342764000
1625529600000000000,20.693541828851433,20.797820136823574,20.307113690069503,20.654624938964844,446708000
1625616000000000000,20.80929486533652,20.830748923943304,20.288900712743065,20.32856559753418,418428000
1625702400000000000,19.814406212024245,20.090318848181028,19.658986117220046,19.860557556152344,503300000
1625788800000000000,19.92018607462065,20.037686653137698,19.712377446383393,20.007749557495117,296624000
1626048000000000000,20.19709746634535,20.4892263364535,20.144958310937707,20.46902084350586,321984000
1626134400000000000,20.3572554423265,20.417877626949547,20.071363724394303,20.207075119018555,290708000
1626220800000000000,20.314602544870034,20.37447484446986,19.710885273697766,19.79944610595703,380100000
1626307200000000000,19.769755094193687,19.80493008484271,18.818524831946704,18.92604637145996,550564000
1626393600000000000,18.99015930730299,19.116390328713837,18.034688571583704,18.122501373291016,688224000
1626652800000000000,17.8772732045442,19.001633708737877,17.827627387864155,18.739940643310547,749060000
1626739200000000000,18.690295900633913,18.79806676550927,18.12549571627126,18.572546005249023,434687000
1626825600000000000,18.841977610035965,19.485610922359243,18.70227496362997,19.368858337402344,371017000
1626912000000000000,19.60036784976245,19.84484749232656,19.235142481046005,19.55246925354004,323826000
1626998400000000000,19.614334272560388,19.6582416277137,19.209194755230264,19.516542434692383,195672000
1627257600000000000,19.2700674193784,19.40078835391206,18.873907673937314,19.253103256225586,203943000
1627344000000000000,19.22416239427751,19.580405993496402,18.701272976137897,19.16728401184082,248863000
1627430400000000000,19.2780466100032,19.604353079815002,18.954734039451875,19.46165657043457,202191000
1627516800000000000,19.477628531614737,19.810922155638544,19.287033371825803,19.62032699584961,190781000
1627603200000000000,19.37684062143377,19.58839115686576,19.22217037958414,19.457670211791992,183497000
1627862400000000000,19.658244254511096,19.91869071403097,19.319962105150864,19.70813751220703,217444000
1627948800000000000,19.69816082574955,20.179139576570748,19.179262509373736,19.77300262451172,301811000
1628035200000000000,19.947625409514743,20.274931142504634,19.785968158812594,20.23102378845215,231309000
1628121600000000000,20.4565472561194,20.689053180647594,20.298881216154545,20.5932559967041,211435000
1628208000000000000,20.480500082032044,20.526402114205716,20.16716451580677,20.322834014892578,178497000
1628467200000000000,20.402658817398088,20.464527667212366,20.100301602956247,20.25197982788086,146443000
1628553600000000000,20.278919178204752,20.38669002725339,19.79295017061526,19.89373779296875,179238000
1628640000000000000,20.000512479255963,20.006500278263275,19.388812940997163,19.657241821289062,185925000
1628726400000000000,19.8278825690031,19.986544030649764,19.578412491857296,19.862808227539062,151652000
1628812800000000000,19.862811057810926,20.171156132325986,19.80892466078818,20.14521026611328,183063000
1629072000000000000,20.0923221857742,20.244000433695106,19.41176663794206,19.90771484375,210876000
1629158400000000000,19.643273795914716,19.728094613825263,19.226160548147817,19.41675567626953,204585000
1629244800000000000,19.458669339893117,19.59238610062378,18.959729100408676,18.999645233154297,285913000
1629331200000000000,19.452678382023343,20.451557934500364,18.72222963976643,19.75603485107422,766555000
1629417600000000000,19.948623409431026,20.820771300814787,19.890747694544118,20.771875381469727,675741000
1629676800000000000,20.92654781503845,21.950372043387453,20.90559242072421,21.911455154418945,575807000
1629763200000000000,21.706889063912612,21.912451768541338,21.489350761036395,21.746803283691406,297299000
1629849600000000000,21.690925544839043,22.42237167258501,21.675957948050588,22.165916442871094,347701000
1629936000000000000,22.15294323628419,22.292645868059488,21.74381246896601,22.021223068237305,237940000
1630022400000000000,22.136973112897675,22.673832736546746,22.120008952518816,22.588014602661133,304722000
1630281600000000000,22.78160703661034,22.99415488450195,22.503199104539085,22.639907836914062,262580000
1630368000000000000,22.650888635752082,22.650888635752082,22.077007374733917,22.34149169921875,259850000
1630454400000000000,22.44129784039471,22.652885681890442,22.313546367552515,22.397382736206055,201767000
1630540800000000000,22.474233016339994,22.549088005636335,22.251666871978788,22.35247039794922,187834000
1630627200000000000,22.281606457901745,22.941320936100873,22.156849427126577,22.798599243164062,280532000
1630972800000000000,22.78861950065067,22.854491200701247,22.478223171429327,22.617952346801758,198107000
1631059200000000000,22.4692414895632,22.56605307042953,21.934282121082095,22.29557991027832,254434000
1631145600000000000,22.26862987273137,22.49419040300968,22.08798194692146,22.133892059326172,196856000
1631232000000000000,22.304560627321905,22.58202014272437,22.226713123185643,22.434309005737305,248376000
1631491200000000000,22.639905581842193,22.91936198742503,21.81551099383179,22.10894012451172,297500000
1631577600000000000,22.23170160373068,22.366439419952215,22.043069803205213,22.198766708374023,199755000
1631664000000000000,22.265641416348803,22.32352925407769,21.923307641919394,22.297578811645508,166538000
1631750400000000000,22.139881377001995,22.233698523286147,21.88437847052377,22.198766708374023,156033000
1631836800000000000,22.25665158732153,22.27761067528866,21.787565877837437,21.85742950439453,294503000
1632096000000000000,21.104899163527943,21.391341986457622,20.621840643729975,21.071964263916016,349440000
1632182400000000000,21.37536951592151,21.383353386838237,20.90927821334788,21.204702377319336,204688000
1632268800000000000,21.324468577122136,21.917313839112754,21.15479894232502,21.898351669311523,268726000
1632355200000000000,22.096964887609527,22.491197565406008,21.847450823734473,22.43830108642578,248555000
1632441600000000000,22.027103822523962,22.105950748004542,21.8185104063029,22.038082122802734,217655000
1632700800000000000,21.66780099374172,21.756628703483308,21.283550999927932,21.61789894104004,245215000
1632787200000000000,21.1727660577654,21.377367513543536,20.610858757648057,20.65876579284668,343069000
1632873600000000000,20.899295610736235,20.97614559665933,20.427213590446847,20.47711753845215,218394000
1632960000000000000,20.72763253869664,21.02505364612349,20.647788112188337,20.67573356628418,221009000
1633046400000000000,20.709665007537623,20.818452381108973,20.163727412965148,20.70168113708496,240978000
1633305600000000000,20.464142249479124,20.50206848837309,19.5169875922762,19.69364356994629,345635000
1633392000000000000,19.911221652962613,20.607864824431687,19.81540758911731,20.41124725341797,279282000
