Date,Open,High,Low,Close,Volume
,XLF,XLF,XLF,XLF,XLF
1598400000000000000,22.74578955570017,22.80059820014546,22.60876707341925,22.690980911254883,30646600
1598486400000000000,22.67270810415945,23.184259457338737,22.67270810415945,23.074642181396484,66463900
1598572800000000000,23.239073420170733,23.248208484963374,22.97416176819044,23.16599464416504,49170600
1598832000000000000,23.147719509791255,23.147719509791255,22.891942977905273,22.891942977905273,52259000
1598918400000000000,22.773190810157317,23.03810066443594,22.7001120494251,22.955886840820312,42036100
1599004800000000000,22.946757496466716,23.36696000790552,22.882812045202407,23.284746170043945,48432500
1599091200000000000,23.42176322621905,23.75975356382903,22.78232454273407,22.928482055664062,98405500
1599177600000000000,23.339557421914773,23.467446596395295,22.736657038466383,23.102052688598633,111105500
1599523200000000000,22.873683109187194,22.92849176415955,22.426073576183178,22.50828742980957,84687600
1599609600000000000,22.718385895193133,22.901081955771527,22.572226607460895,22.73665428161621,52321200
1599696000000000000,22.809730327021214,22.96502291822942,22.37125774325752,22.416933059692383,55515300
1599782400000000000,22.453477018502195,22.69098349458535,22.380398236810116,22.572229385375977,69285700
1600041600000000000,22.773191412472748,23.083776589382932,22.709247712932736,22.882808685302734,51021000
1600128000000000000,22.928489970668505,22.94676010167542,22.55396099670465,22.572229385375977,48459900
1600214400000000000,22.61789978850947,23.083777573741102,22.572224470936632,22.828001022338867,62119900
1600300800000000000,22.51741919388954,22.727520459085703,22.453475482076403,22.590497970581055,47334200
1600387200000000000,22.59049627149226,22.773194070647605,22.499147371914585,22.544822692871094,61707200
1600646400000000000,22.071789832084605,22.200380635939958,21.64008913013882,21.979938507080078,72307300
1600732800000000000,21.924826676448802,22.136083480885347,21.61253324731732,21.796234130859375,84561500
1600819200000000000,21.842164810322775,21.998311554517993,21.309429168701172,21.309429168701172,54282500
1600905600000000000,21.31861116958379,21.65846055929417,21.07061486024743,21.3553524017334,56512300
1600992000000000000,21.199207229652664,21.64927684510994,21.153282438002975,21.575796127319336,46026600
1601251200000000000,21.87890353269325,22.24630710864038,21.87890353269325,22.090160369873047,62803500
1601337600000000000,22.02586252670245,22.06260375619229,21.695200220885148,21.814605712890625,53250800
1601424000000000000,21.90645663445957,22.292230777463423,21.89727132725493,22.10852813720703,66732200
1601510400000000000,22.200377573204744,22.34733897217006,21.970750168331676,22.145267486572266,65766100
1601596800000000000,21.85134764416513,22.448378627203446,21.796235798160385,22.319786071777344,63368100
1601856000000000000,22.531044285497863,22.760671717772702,22.47593244037074,22.687191009521484,58911700
1601942400000000000,22.880075088170607,23.036221797701973,22.3748954848199,22.457561492919922,88404900
1602028800000000000,22.668818298076083,22.944370490555627,22.668818298076083,22.834150314331055,53815200
1602115200000000000,22.962747363052753,23.201560145858732,22.90763725991863,23.14645004272461,57646300
1602201600000000000,23.275036416065394,23.302592338321766,22.99029889375591,23.173999786376953,52031600
1602460800000000000,23.15562889777697,23.504663567891452,23.15562889777697,23.431182861328125,45931400
1602547200000000000,23.357706153126305,23.431186872268025,22.907636529393432,22.981117248535156,60377800
1602633600000000000,22.99949013640815,23.082154420673042,22.73312140827905,22.760677337646484,48982200
1602720000000000000,22.5494141205312,22.944373601374117,22.51267464078121,22.93518829345703,41637200
1602806400000000000,22.981111981122623,23.100517465390002,22.843335883300842,22.953556060791016,40103600
1603065600000000000,23.036223547130422,23.04540885449666,22.56778338296181,22.604524612426758,42989000
1603152000000000000,22.75148760120918,23.05459575760185,22.742302293207175,22.788227081298828,67293900
1603238400000000000,22.751489268344596,22.898450703308654,22.6688232421875,22.6688232421875,44307200
1603324800000000000,22.659632142753903,23.14644286661501,22.65044683642618,23.118886947631836,39511800
1603411200000000000,23.265853992296357,23.339334708835878,23.0086706084488,23.192373275756836,45092700
1603670400000000000,22.861709468608392,22.898450703308654,22.457566398416475,22.6688232421875,54015100
1603756800000000000,22.659637987129194,22.659637987129194,22.2371225466689,22.2554931640625,46083300
1603843200000000000,21.787050965471757,21.979938926856903,21.557423524534126,21.686016082763672,89288300
1603929600000000000,21.630906872440608,22.00749578133236,21.355354610492004,21.851350784301758,60908400
1604016000000000000,21.722759510272702,21.952386992943488,21.55742744244275,21.915647506713867,66221600
1604275200000000000,22.283050882231308,22.430012329362242,22.007496854921826,22.328975677490234,65136000
1604361600000000000,22.742304218264266,23.0545977090935,22.71474829192574,22.824970245361328,79834200
1604448000000000000,22.42082714825914,22.9627481446258,22.218755595277145,22.558603286743164,87397400
1604534400000000000,22.75148861028801,23.27503892619429,22.75148861028801,23.10970687866211,65942300
1604620800000000000,23.219927093839484,23.247481265091764,22.852521792571466,22.926002502441406,60783500
1604880000000000000,24.781390688470427,25.20390605128805,24.48746787185896,24.80894660949707,162966800
1604966400000000000,24.836508969563216,25.02939521100229,24.606881490563193,24.937543869018555,85851200
1605052800000000000,25.075316896752177,25.093687513254736,24.689542709790526,24.836505889892578,65062400
1605139200000000000,24.53339792305406,24.588509776941542,24.20273555932195,24.42317771911621,62733800
1605225600000000000,24.65280274933295,24.928354983839583,24.588507344742624,24.827320098876953,45031800
1605484800000000000,25.451906313790523,25.470276930681635,25.130429277788334,25.37842559814453,67556100
1605571200000000000,25.093686286525,25.387609128523565,24.91916894211898,25.341684341430664,63679700
1605657600000000000,25.46109304567043,25.663166338932918,25.093689446900303,25.102874755859375,71578400
1605744000000000000,24.974278625511847,25.213091351927883,24.818131910236673,25.185535430908203,47194800
1605830400000000000,25.056948760632878,25.157983650497442,24.909987328176722,24.965097427368164,39974700
1606089600000000000,25.28657510356084,25.507017242531102,25.157982541889396,25.433536529541016,51870500
1606176000000000000,25.87442189586859,26.35204742635429,25.810126488287526,26.324491500854492,60983200
1606262400000000000,26.17752731211764,26.25100802046089,25.920343956957133,26.232637405395508,45204600
1606435200000000000,26.232638936349797,26.26019486055605,26.048938030729907,26.149972915649414,26981200
1606694400000000000,25.993823532672494,26.06730423781397,25.562124608956097,25.608049392700195,72524200
1606780800000000000,26.08567389804453,26.24182060974917,25.984639027119034,26.003007888793945,53972100
1606867200000000000,25.966273360042468,26.33367694230231,25.920346817310943,26.287752151489258,57471800
1606953600000000000,26.306119435801936,26.45308085987425,26.140787395740986,26.296934127807617,49566000
1607040000000000000,26.47145249543821,26.664340466911383,26.453081878742015,26.6184139251709,52713100
1607299200000000000,26.46226180912755,26.50818834153432,26.278560935254692,26.434707641601562,34631600
1607385600000000000,26.186714812538415,26.48982297882652,26.186714812538415,26.425527572631836,31628500
1607472000000000000,26.57248959749344,26.59086021450913,26.26019611590051,26.36123275756836,47589600
1607558400000000000,26.15915982070804,26.434713823837736,26.076493794960985,26.40715789794922,41298300
1607644800000000000,26.113232952854975,26.20508427992717,25.92953029871058,26.14078712463379,48216300
1607904000000000000,26.48981784223426,26.48981784223426,25.819306233481043,25.837675094604492,38302900
1607990400000000000,26.039753598409675,26.35204707557651,25.89279216820392,26.278566360473633,38604200
1608076800000000000,26.324491500854492,26.342862117854356,26.195900685692365,26.324491500854492,55602800
1608163200000000000,26.370418086906245,26.44390055990887,26.251012572114142,26.397974014282227,38510900
1608249600000000000,26.434711258987573,26.434711258987573,26.012195862617684,26.16834259033203,56080100
1608508800000000000,26.474924156049266,26.650377581769472,26.06861160855023,26.521095275878906,77688100
1608595200000000000,26.53956341893819,26.576501722449255,26.24406403611068,26.26253318786621,42317900
1608681600000000000,26.41952011034887,26.84430007552546,26.410285533543018,26.696550369262695,52681400
1608768000000000000,26.751951657439513,26.761186232722604,26.511857984024626,26.733484268188477,16071000
1609113600000000000,26.918175781842198,27.07516006988651,26.77042607089643,26.862770080566406,32824800
1609200000000000000,26.973581206648074,26.982815783651972,26.742722065497105,26.77042579650879,23607000
1609286400000000000,26.862766776872224,26.973578165795765,26.798126506447613,26.890470504760742,16616700
1609372800000000000,26.85353752948423,27.259850145897865,26.779662668437712,27.222911834716797,26239300
1609718400000000000,27.32448560770224,27.333720183868053,26.62267367093833,26.853532791137695,47086300
1609804800000000000,26.8442988599414,27.09362713846283,26.705783736756835,26.97357940673828,35265400
1609891200000000000,27.490703893539862,28.386436627511358,27.490703893539862,28.164812088012695,102254900
1609977600000000000,28.580357698660574,28.866622493640357,28.51571567021917,28.571123123168945,64342700
1610064000000000000,28.709638528702133,28.718873104288903,28.1740454738758,28.552654266357422,54266400
1610323200000000000,28.27562621254063,28.691171577923303,28.155578482021056,28.645000457763672,56590400
1610409600000000000,28.81122350974553,29.07901921608942,28.728114072286765,28.94050407409668,60546600
1610496000000000000,28.894331339868337,28.995908165644178,28.709643319941456,28.922033309936523,55394700
1610582400000000000,29.00514227668651,29.19906487062513,28.894330875563412,29.051313400268555,49828800
1610668800000000000,28.62652881480354,28.801982226514134,28.35873140949183,28.571123123168945,68732700
1611014400000000000,28.718875306808282,28.792750155852893,28.469547030789478,28.645000457763672,97457200
1611100800000000000,28.737345582618744,28.737345582618744,28.423377021578627,28.524953842163086,56113100
1611187200000000000,28.506489092062584,28.561894795817615,28.22022247314453,28.22022247314453,43713800
1611273600000000000,27.93395561787094,28.12787644780326,27.88778449492956,28.017065048217773,37928000
1611532800000000000,27.740028970590537,27.850840346937822,27.46299700709218,27.81390380859375,68321500
1611619200000000000,27.924722899765303,27.961661209629472,27.57381776263347,27.59228515625,55504600
1611705600000000000,27.213669928144522,27.241373654069573,26.72424976600802,26.77965545654297,84059200
1611792000000000000,27.12133031767739,27.59228137469221,27.038220893188818,27.2783145904541,62985900
1611878400000000000,27.204435278420025,27.278311880684736,26.61343655082346,26.733484268188477,78260700
1612137600000000000,27.02898685062626,27.121330853138428,26.79812772500352,27.084392547607422,41947400
1612224000000000000,27.398358045874478,27.878545396369667,27.389123470520897,27.74003028869629,54263000
1612310400000000000,27.703095700794382,27.90625110186,27.647690002561102,27.897016525268555,46195200
1612396800000000000,27.989363679053117,28.524956852410735,27.980129101422655,28.515722274780273,63061800
1612483200000000000,28.718876429306878,28.746578397959276,28.460313566886956,28.524953842163086,38461900
1612742400000000000,28.61729517384612,28.89432716369629,28.61729517384612,28.89432716369629,48756300
1612828800000000000,28.8019838250127,28.995904637153902,28.70040525028239,28.903560638427734,33572000
1612915200000000000,29.05131033186349,29.088248635880067,28.76504552099612,28.903560638427734,38899600
1613001600000000000,28.922029650602173,29.03284280080086,28.61729568919986,28.81121826171875,31909500
1613088000000000000,28.783514945411753,29.13442003031382,28.75581121713713,29.106718063354492,38271800
1613433600000000000,29.402218133829596,29.743888650551487,29.272937588185133,29.605375289916992,71330600
1613520000000000000,29.513028781812842,29.790059018718928,29.411451967648766,29.753124237060547,60460900
1613606400000000000,29.540732600589852,29.734655176070834,29.33757721032361,29.577669143676758,45188200
1613692800000000000,29.77159490581653,30.030156003749642,29.73465659964587,29.928577423095703,54361800
1613952000000000000,29.82699576066874,30.31641946028507,29.81776294639541,30.205604553222656,65930200
1614038400000000000,30.418002723665083,30.42723906306354,30.076332141180654,30.390300750732422,94331400
1614124800000000000,30.436463195048397,31.064400234975516,30.417994044152852,30.981290817260742,66000600
1614211200000000000,31.230624433375578,31.249093587442673,30.33488983559167,30.417999267578125,92189400
1614297600000000000,30.371822509759355,30.464168262964716,29.72541632784302,29.836231231689453,103105700
1614556800000000000,30.344129433071583,30.953597492222244,30.344129433071583,30.768909454345703,67590700
1614643200000000000,30.731963675052953,30.907418853588016,30.630385102770646,30.658090591430664,49987000
1614729600000000000,30.77814151628054,31.359903999188656,30.741203209312488,30.89818572998047,72541700
1614816000000000000,30.815079022551938,31.11057845913654,30.104032402448,30.547285079956055,101311800
1614902400000000000,31.064405209280196,31.212154917473182,30.270249206756308,31.129045486450195,109299800
1615161600000000000,31.35990039256871,31.932433516835534,31.23061985567957,31.526119232177734,90538200
1615248000000000000,31.27679531989094,31.70157881494886,30.953593932746685,31.23986053466797,117224600
1615334400000000000,31.387605429455814,31.997073325045715,31.332197976172957,31.877025604248047,73269300
1615420800000000000,31.710813943770727,32.0340153544912,31.52612591365995,31.784687042236328,50904800
1615507200000000000,32.15406220834969,32.2741099529782,32.00631249289578,32.10789108276367,68126000
1615766400000000000,32.227930576843356,32.237163390544474,31.627695529995748,31.923194885253906,57836400
1615852800000000000,31.756980033162357,31.793918337851377,31.341432911987425,31.590761184692383,67373600
1615939200000000000,31.82162123723613,31.98784009057532,31.470717900302926,31.803152084350586,64051100
1616025600000000000,32.1263655049379,32.58808388176323,31.858568000947614,31.969379425048828,96690500
1616112000000000000,31.72003885484198,31.74774434216412,31.267556992600596,31.599994659423828,98510500
1616371200000000000,31.369048935154396,31.43397572025791,31.081513502378527,31.192819595336914,68170600
1616457600000000000,31.0073016729046,31.220632965924292,30.645565848295423,30.756868362426758,70441900
1616544000000000000,30.979483489887723,31.350493128313733,30.86817741394043,30.86817741394043,63357100
1616630400000000000,30.849623611968116,31.433968074003463,30.608467545707885,31.387592315673828,60532600
1616716800000000000,31.712229146606965,31.934837761079496,31.48962407037833,31.87918472290039,53779900
1616976000000000000,31.4339755672222,31.804988798788376,31.276297243665436,31.60093116760254,71777800
1617062400000000000,31.767873359727492,31.97193090478683,31.73077134458163,31.82352638244629,55011400
1617148800000000000,31.758615090791274,31.888468668794648,31.56383118554158,31.582382202148438,51138300
1617235200000000000,31.535997261651705,31.97193717956543,31.535997261651705,31.97193717956543,51690100
1617580800000000000,32.31512549012598,32.38005226718132,32.12034515895996,32.222373962402344,51790700
1617667200000000000,32.14817026266753,32.30585210742209,32.0461414581047,32.15744400024414,41336800
1617753600000000000,32.2501977366292,32.38932502400229,32.092515898380384,32.31512451171875,38660800
1617840000000000000,32.19454829080139,32.36150388487207,31.971943190870007,32.32440185546875,39927400
1617926400000000000,32.54700809281277,32.621208607901735,32.36150149772434,32.6026611328125,40133700
1618185600000000000,32.66758263897419,32.75106041638145,32.5933785976151,32.741783142089844,44435500
1618272000000000000,32.55628337731458,32.59338540574402,32.259474226367395,32.435707092285156,39950900
1618358400000000000,32.35222741413363,32.862367891487246,32.30585165041857,32.63048553466797,44065300
1618444800000000000,32.70468639877933,32.74178842544582,32.29657472017999,32.6026611328125,55483500
1618531200000000000,32.89020228236424,32.95512907824452,32.6861481545598,32.83455276489258,39115700
1618790400000000000,32.8252609194971,32.91801597119596,32.63048061829464,32.741783142089844,31172300
1618876800000000000,32.54700469449876,32.565555705895044,32.018313253557324,32.129615783691406,50227700
1618963200000000000,32.01831666799869,32.60266120544363,31.925561601125835,32.574832916259766,39680000
1619049600000000000,32.53773018834637,32.5841059466184,32.157439771082515,32.21309280395508,43611200
1619136000000000000,32.21308744660389,32.95511007028137,32.157434422986974,32.815982818603516,50437700
1619395200000000000,32.93656928168108,33.25192943687158,32.90874453036088,32.94584655761719,43749700
1619481600000000000,32.992219814321835,33.25192690888356,32.9180193036944,33.20555114746094,50852400
1619568000000000000,33.33540344238281,33.42815849998719,33.23337818638349,33.33540344238281,35771700
1619654400000000000,33.5951164032484,33.9568523074688,33.567288114908735,33.92902755737305,48573000
1619740800000000000,33.74351583778201,33.86409209536278,33.57656028610041,33.63220977783203,43940900
1620000000000000000,33.91975126540509,33.98467804300711,33.66931789254987,33.799171447753906,33317300
1620086400000000000,33.6507682245985,34.06815719604492,33.42816313198985,34.06815719604492,66939700
1620172800000000000,34.170183345900284,34.47626620898422,34.170183345900284,34.346412658691406,38954200
1620259200000000000,34.48555031812067,34.86583730715504,34.2814926767992,34.856563568115234,43332900
1620345600000000000,34.45771610561833,35.05133431209169,34.37423832419279,35.042057037353516,64616700
1620604800000000000,35.22756395941648,35.48727104275307,34.98640788749588,35.01423263549805,56341100
1620691200000000000,34.66176873964995,34.97712884126322,34.26293086001424,34.39278793334961,82723700
1620777600000000000,34.66177196620697,34.79162551338655,33.90119815708905,34.04032897949219,97911900
1620864000000000000,33.91048167191231,34.80090919205034,33.89193065629555,34.58757781982422,66882600
1620950400000000000,34.78234927137572,35.227562917460105,34.74524724964114,35.13481140136719,44850200
1621209600000000000,35.02350851342043,35.23684338862579,34.88438122665972,35.19974136352539,40376700
1621296000000000000,35.17191752873732,35.29249735645845,34.68960529434143,34.708152770996094,40299200
1621382400000000000,34.30931657810879,34.51337065506256,33.93830337561156,34.49481964111328,63573900
1621468800000000000,34.55047254166283,34.754530156026206,34.27221441004994,34.513370513916016,59216100
1621555200000000000,34.652505926793765,35.04206665486794,34.63395491046958,34.856563568115234,44950300
1621814400000000000,35.00496250416545,35.106987770095785,34.828729646684664,35.02350997924805,29159600
1621900800000000000,35.06988896267468,35.338869807853726,34.62467526161796,34.671051025390625,38755900
1621987200000000000,34.80090366834353,34.93075721880568,34.52264555474693,34.77307891845703,38601900
1622073600000000000,35.08844270333687,35.26467203466928,34.88438508098252,35.17191696166992,39789500
1622160000000000000,35.32959080816387,35.32959080816387,34.97712868715062,35.236839294433594,39265000
1622505600000000000,35.58930353171395,35.6913323359739,35.35742117230281,35.45017623901367,35710700
1622592000000000000,35.561478081656944,35.59858010761184,35.31104471382734,35.50582504272461,37537500
1622678400000000000,35.39452173829982,35.802633400253335,35.28321920108411,35.58930206298828,54877500
1622764800000000000,35.635677127346916,35.709881176199936,35.3666962958642,35.68205642700195,27250900
1623024000000000000,35.73770810020732,35.73770810020732,35.38524946143807,35.45017623901367,37401800
1623110400000000000,35.2553892650229,35.46872413055911,34.99568217757875,35.357418060302734,47747700
1623196800000000000,35.21829385005544,35.264669614249954,34.93075845085901,35.02350997924805,40776200
1623283200000000000,35.32031887019842,35.41307038865055,34.58756984439824,34.615394592285156,53775500
1623369600000000000,34.68032323016682,34.85655607825598,34.671049493119725,34.83800506591797,40416700
1623628800000000000,34.77307375939254,34.828723250909164,34.272207106282806,34.476261138916016,50613400
1623715200000000000,34.48554568896675,34.71742805452557,34.31859010270488,34.54119873046875,51315100
1623801600000000000,34.429892928920694,34.73597935231768,34.07743427792578,34.50409698486328,84961100
1623888000000000000,34.68032026684188,34.69887127759476,33.38178135833185,33.48380661010742,97659900
1623974400000000000,33.0385967144313,33.149902791574355,32.63048504630519,32.67686080932617,180960000
1624233600000000000,33.00185871701572,33.458150105009025,32.94598876699308,33.43952560424805,89831400
1624320000000000000,33.51402015924521,33.62576360005423,33.17878628455825,33.49539566040039,42576400
1624406400000000000,33.52332458690873,33.718876461123465,33.476765124323215,33.56057357788086,48094900
1624492800000000000,33.756131453897204,34.06343035566572,33.59782854250852,33.97962188720703,42942800
1624579200000000000,34.156542402136175,34.4824621846481,33.960990532629026,34.38934326171875,56845000
1624838400000000000,34.32415795573709,34.352092921065775,33.94236470312252,34.137916564941406,70250700
1624924800000000000,34.31484963046141,34.50109105218262,33.92374584188055,34.01686477661133,61051200
1625011200000000000,33.91442624782051,34.2403495703763,33.9051157767802,34.16585159301758,42414100
1625097600000000000,34.33346869848444,34.454526136298576,34.15654132957078,34.4359016418457,36615600
1625184000000000000,34.43590392912402,34.47315292050389,34.258976548458605,34.39865493774414,27018400
1625529600000000000,34.314842498599184,34.33346699212643,33.63506447001986,33.85855484008789,49225300
1625616000000000000,33.6536992532036,33.97962266119347,33.579204808576776,33.90512466430664,43747100
1625702400000000000,33.36501991470412,33.560571778433776,33.06703155516389,33.225337982177734,75084200
1625788800000000000,33.70956654988377,34.231038223125125,33.607133599137256,34.184478759765625,70546500
1626048000000000000,33.979614403633526,34.58489449607677,33.83062199832728,34.519710540771484,62953400
1626134400000000000,34.40796761818547,34.46383755081439,34.016860328487056,34.1472282409668,44476200
1626220800000000000,34.16585331057057,34.38934370162275,33.61644313283733,33.98892593383789,69632700
1626307200000000000,33.653688859645435,34.31484239265628,33.653688859645435,34.10066604614258,53977600
1626393600000000000,34.27760351550191,34.27760351550191,33.56057636490991,33.63507080078125,56160700
1626652800000000000,32.983228016828186,33.160158964671965,32.499005297096886,32.694557189941406,89972200
1626739200000000000,32.65731214599661,33.728197778326475,32.59212817382976,33.50470733642578,70635800
1626825600000000000,33.77475120249952,34.24966342213224,33.746816234362136,34.08204650878906,59975000
1626912000000000000,33.96098955637712,34.044798005508035,33.56988227634648,33.709564208984375,35292300
1626998400000000000,34.03548026282423,34.128602725159695,33.672311540362706,33.76543045043945,36766900
1627257600000000000,33.7002553100377,34.026178684999394,33.68163081270334,33.960994720458984,25396000
1627344000000000000,33.700250068519836,34.100667818280925,33.541947194188715,33.95167541503906,38988400
1627430400000000000,34.072741605042,34.119301076966266,33.67232375242531,33.90512466430664,42908200
1627516800000000000,34.12860313077076,34.4265879092683,33.97961074152199,34.27759552001953,41434200
1627603200000000000,34.184484325760764,34.435909731550936,33.923748446686474,34.0075569152832,52385300
1627862400000000000,34.24035519312872,34.63145898170957,33.97030530924594,34.01686477661133,47589900
1627948800000000000,34.13791910260367,34.445217953098656,33.635068375753335,34.39865493774414,42169600
1628035200000000000,34.07273635885432,34.47315414981858,33.92374394028107,34.1099853515625,52346400
1628121600000000000,34.32415261596253,34.55695343017578,34.314838594129235,34.55695343017578,37168200
1628208000000000000,34.882888209291956,35.32055506569115,34.87357773569752,35.25537109375,58081000
1628467200000000000,35.208801845912845,35.516097120852464,35.013246432123196,35.348480224609375,48015600
1628553600000000000,35.3205523273509,35.82340311670611,35.28330333134094,35.720970153808594,40907400
1628640000000000000,35.82339625078384,36.140005551667564,35.65577935312427,36.13069152832031,48372100
1628726400000000000,36.167942108442716,36.24243653720272,35.9444517176442,36.19587707519531,44566400
1628812800000000000,36.22381950751191,36.2703789745492,35.84202619419075,35.92583465576172,43077200
1629072000000000000,35.693031872420676,35.86995925866842,35.37642254022087,35.83271026611328,48011800
1629158400000000000,35.59060140895332,35.85133727056158,35.22743258678191,35.5812873840332,52414800
1629244800000000000,35.44160050819181,35.693025837035975,35.115677206834334,35.14361572265625,39550400
1629331200000000000,34.761827270970294,35.14362055191804,34.65939432081808,34.88288116455078,48961300
1629417600000000000,34.882880971694846,35.152930829283235,34.752513054861645,35.0970573425293,33898600
1629676800000000000,35.27399112781782,35.53472698257553,35.27399112781782,35.38573455810547,28807400
1629763200000000000,35.45091451376154,35.68371537269208,35.42297954741282,35.59990692138672,37677300
1629849600000000000,35.69303161416494,36.242438265210545,35.618533629593685,36.018951416015625,47904800
1629936000000000000,36.17725989714571,36.2238229208302,35.8047805734896,35.8420295715332,38484300
1630022400000000000,35.88857996584221,36.326243149248725,35.87926594255707,36.316932678222656,38511100
1630281600000000000,36.335557076905445,36.35418157116763,35.78614692907766,35.804771423339844,30096500
1630368000000000000,35.77683016909435,36.02825549401268,35.62783777865299,35.758209228515625,49876200
1630454400000000000,35.7861417279187,35.804766219474,35.43228349288504,35.553340911865234,43976200
1630540800000000000,35.63715515510647,35.80477205416022,35.53472221098928,35.67440414428711,29611500
1630627200000000000,35.60922272946383,35.683717160879894,35.36710783477802,35.4509162902832,34847500
1630972800000000000,35.571966234218024,35.571966234218024,35.236732482910156,35.236732482910156,39214900
1631059200000000000,35.152931213378906,35.32054812321285,34.966689807756815,35.152931213378906,32523900
1631145600000000000,35.10637865041879,35.59060497931023,35.07844012511541,35.25537109375,33421000
1631232000000000000,35.450924356569736,35.48817335688286,34.98532250943616,34.99463653564453,39350500
1631491200000000000,35.24605760323393,35.45092354802349,35.14362818309925,35.395050048828125,40357300
1631577600000000000,35.51609748258255,35.646465391597395,34.8083844541052,34.920127868652344,45670600
1631664000000000000,34.90151270874086,35.33917956514006,34.864263709843044,35.25537109375,36371300
1631750400000000000,35.38573208234168,35.56265946394002,34.99462832756871,35.152931213378906,42630200
1631836800000000000,35.10637998432374,35.32986688168215,34.901514034861705,34.99463653564453,82987200
1632096000000000000,34.22024869606898,34.313770768749514,33.696515813198154,34.182838439941406,95008800
1632182400000000000,34.39793869817617,34.528871014183196,34.05190278192359,34.13607406616211,45837600
1632268800000000000,34.56627920236791,34.94972534819125,34.49146226953395,34.706565856933594,58347800
1632355200000000000,35.043261467639525,35.72598268451822,34.98714607548168,35.557640075683594,71805000
1632441600000000000,35.529578693315536,35.86626029151064,35.48281408989774,35.74468231201172,48066100
1632700800000000000,36.06266023457542,36.33387565324215,35.99719407479674,36.23100280761719,58794500
1632787200000000000,36.22165299791218,36.399346372765635,35.576342098839405,35.63245391845703,96152700
1632873600000000000,35.7446861319966,35.819503083711645,35.4921722306357,35.66051483154297,49882500
1632960000000000000,35.866265375705595,35.875619724770516,35.09002208234347,35.09937286376953,73319300
1633046400000000000,35.19289940480548,35.92238167417818,35.06196705570155,35.679222106933594,70444000
1633305600000000000,35.623104108033964,36.09072164499023,35.31447482117626,35.37059020996094,69772700
1633392000000000000,35.63245320688652,36.24035740328738,35.50152087354196,36.06266403198242,56058400
