Date,Open,High,Low,Close,Volume
,VOO,VOO,VOO,VOO,VOO
1597017600000000000,285.81705152912554,286.39261724806346,283.9975147945918,286.24407958984375,2118200
1597104000000000000,287.33957610892946,287.8965853670272,283.20848313359505,283.9325866699219,3571200
1597190400000000000,286.16047000258186,288.5370153539935,286.11406438918254,287.82220458984375,2947400
1597276800000000000,287.13528960963765,288.50924175951366,286.448327700031,287.33026123046875,4074200
1597363200000000000,286.9960444023745,287.80369493516343,286.2440919524908,287.33026123046875,2097600
1597622400000000000,288.19355439410293,288.5927333550045,287.8686300859,288.258544921875,2183400
1597708800000000000,288.6485018134021,289.22406758680245,287.11674779339637,288.8620300292969,2415800
1597795200000000000,289.2240179956965,289.90171569725163,287.14454760172697,287.6365661621094,2498300
1597881600000000000,286.03056717781965,288.96412234554913,285.94702005245983,288.54638671875,2409300
1597968000000000000,288.23073802856936,289.7346428588555,287.94295516996704,289.5768127441406,2316200
1598227200000000000,291.8326631279351,292.5846438560589,290.91361649340496,292.5196533203125,2349600
1598313600000000000,293.0673400479657,293.59650007528603,291.9626143757669,293.5408020019531,2890800
1598400000000000000,294.05142555489675,296.72504683791516,293.5872559802245,296.53936767578125,2606000
1598486400000000000,297.2728206724854,298.4610938788073,295.6482268488838,297.1335754394531,2295900
1598572800000000000,298.12675857757046,299.1850501583784,297.0220330548285,299.0643615722656,3538700
1598832000000000000,298.90657610439195,299.695641523039,297.81111464586746,298.0153503417969,5068000
1598918400000000000,298.74885424733384,300.87475908000596,297.94120362605935,300.80047607421875,3008000
1599004800000000000,302.5828215081418,306.0455362410547,301.5059448485979,305.1821594238281,5273100
1599091200000000000,303.5762019814181,304.040371567846,292.2504527403109,294.6177062988281,6892000
1599177600000000000,294.99828777085844,296.69716408630586,284.90724689692007,292.25970458984375,5133900
1599523200000000000,287.1816951649139,288.3328265386647,283.9325084403439,284.2295837402344,4278300
1599609600000000000,287.9242941210643,292.11111147976493,287.12593629363926,289.836669921875,3339800
1599696000000000000,291.5447754147838,292.1574823943156,283.9045655733762,284.7679138183594,3589000
1599782400000000000,286.4390383421546,287.40451900739754,282.3729365927589,284.9815673828125,3690100
1600041600000000000,287.85937252145465,290.33805035689875,287.42305201598924,288.68560791015625,3056100
1600128000000000000,291.00642839161196,291.73982413653596,289.19615600357355,290.1709289550781,2570900
1600214400000000000,291.3220990370852,292.59391910755664,288.7506098555721,289.0012512207031,2313400
1600300800000000000,284.5173535171965,288.0357380107166,284.03459909438,286.47613525390625,2848300
1600387200000000000,287.2651986675795,287.30234015709186,280.86892988788054,283.14337158203125,3420800
1600646400000000000,278.9380732657385,280.1263462774503,275.55890506735176,280.0706481933594,4536800
1600732800000000000,281.388871714509,283.3662386759631,279.12375020798805,282.9020690917969,2741500
1600819200000000000,283.40343775749494,283.6540791848315,275.87461917132424,276.3480529785156,2755800
1600905600000000000,275.07612721518404,279.8570674058593,273.89714688254236,277.10919189453125,3130700
1600992000000000000,276.2550576576245,282.25214692119397,275.45669985938287,281.5466003417969,2683800
1601251200000000000,285.39002157840685,286.87534148944434,284.47094659492535,286.26263427734375,2437900
1601337600000000000,286.06590228620763,286.69055356386457,284.0241703350705,284.6301574707031,2303900
1601424000000000000,285.3200914019488,289.711200913593,285.14295275198475,286.8210754394531,4304500
1601510400000000000,289.16115248770876,290.0468172959403,286.92364606238993,288.6390686035156,3005700
1601596800000000000,284.08944715626075,287.6880987057612,283.6139667421748,285.95404052734375,3125100
1601856000000000000,287.7906099698341,291.14688307305045,287.7906099698341,290.9510803222656,2364500
1601942400000000000,291.10959367846203,293.0394543383972,286.38284340752483,286.88629150390625,3389800
1602028800000000000,289.58066562852395,292.5640264624736,289.5713620084597,291.8088684082031,1707800
1602115200000000000,293.63619927170487,294.465957100488,292.787805748989,294.391357421875,1731700
1602201600000000000,295.97627258492406,297.49592095376215,295.39825310875176,297.0111083984375,2794100
1602460800000000000,299.397757250774,303.20151503127624,298.9502446201238,301.8030700683594,2194300
1602547200000000000,301.7284890671484,301.8123923480292,298.9968383717782,299.8731994628906,2229700
1602633600000000000,300.404610798736,301.4114786054526,297.33734702641414,297.9992980957031,1902100
1602720000000000000,294.33540991009494,298.05529342776,293.88792566239266,297.64508056640625,2481700
1602806400000000000,298.9410184878534,300.3953994885751,297.309498786273,297.3934020996094,1669600
1603065600000000000,298.6146129080051,299.1646929822042,292.1165039607331,292.899658203125,2229600
1603152000000000000,294.1209316506341,297.0949599800386,293.4683126721601,294.0556640625,3066600
1603238400000000000,294.0557385166676,296.0228711174387,293.29124830864447,293.5243225097656,2607700
1603324800000000000,293.72939937615484,295.6872281587733,291.79953835679794,295.1371765136719,2362400
1603411200000000000,296.3211816190039,296.3211816190039,293.89720449313165,296.14404296875,1429300
1603670400000000000,293.03016776983367,293.7480259722764,287.48299113274976,290.6900939941406,3335800
1603756800000000000,291.04436960874915,291.3147436113061,289.5340535452186,289.7298278808594,2196100
1603843200000000000,284.4717224323963,285.0404098143014,279.33475804487676,279.7543029785156,5650500
1603929600000000000,279.98733077509655,285.5158429631487,278.4676827158304,282.7003173828125,5365200
1604016000000000000,281.1433969068664,282.3553712635836,276.30477464879203,279.5212097167969,5892100
1604275200000000000,282.8308683917747,284.6395264133867,280.2763843299152,282.7749328613281,4080400
1604361600000000000,285.81425929649214,289.701921325625,285.3667465547566,287.76275634765625,3378300
1604448000000000000,291.98598454747133,298.00861282575465,290.87654927891447,294.24212646484375,5750200
1604534400000000000,299.21126536467864,301.64454577124576,298.81968828414466,300.00372314453125,3950300
1604620800000000000,299.67745148272434,301.0572608318426,297.8035260240295,299.9664611816406,3640600
1604880000000000000,311.7227155492758,312.5058698260823,303.25747390715304,303.7049865722656,8097300
1604966400000000000,302.78199956149115,304.20841242411143,300.25548338290247,303.31341552734375,4120800
1605052800000000000,305.2525594243983,306.2594272144176,304.087188696794,305.4483337402344,2773500
1605139200000000000,304.61866615438555,305.2712853352966,300.88017510230895,302.6235656738281,2532700
1605225600000000000,304.34824721212965,307.40617903019876,303.82616337378386,306.73492431640625,1996100
1605484800000000000,309.19616682805656,310.56664399084474,308.04012812934144,310.45477294921875,3018800
1605571200000000000,308.3384477717874,309.9886024203514,306.95863863729534,308.9071350097656,3052100
1605657600000000000,309.17755929544205,309.65303971709,305.1313950300152,305.15936279296875,2647800
1605744000000000000,304.63728912656507,306.8095279925922,303.3786828485988,306.4366149902344,2962200
1605830400000000000,306.17555067702153,306.4086248428987,304.3016252789097,304.3855285644531,3516800
1606089600000000000,306.05437080636335,307.2850093240184,303.9846709181029,306.1849060058594,2222600
1606176000000000000,308.6088962764321,311.62022537598784,307.7511990982573,311.1447448730469,2659700
1606262400000000000,311.0794401310911,311.0794401310911,309.6623309940964,310.6319274902344,2256900
1606435200000000000,311.6574779776364,311.95579130444816,310.62261382540726,311.51763916015625,984700
1606694400000000000,310.8276666619118,311.042105112709,307.6951638845763,310.119140625,4175700
1606780800000000000,313.1770927367608,314.92978648107203,312.61770907513875,313.5313415527344,3224200
1606867200000000000,312.5244793953363,314.28650524227675,311.99306348457833,314.19329833984375,2270300
1606953600000000000,314.1000671386719,315.3959446848384,313.1398027291462,314.1000671386719,2851100
1607040000000000000,314.6501686500114,316.83173973847863,314.60356519078755,316.80377197265625,2907000
1607299200000000000,316.1138611621959,316.63594505833714,315.0323935340637,316.2164001464844,1943100
1607385600000000000,315.01370190997744,317.63345299735903,314.9764020807505,317.1300048828125,1948200
1607472000000000000,317.71742217611234,317.84792892832644,313.4941189731682,314.3145446777344,2545800
1607558400000000000,313.00924660735336,315.1162459956887,312.17018537043265,314.1653137207031,2738600
1607644800000000000,312.6084568513657,313.9975700638645,311.1727117251506,313.7644958496094,2387900
1607904000000000000,315.8248172156617,316.78508161177166,312.21683379000035,312.3287048339844,2654600
1607990400000000000,314.7807006166539,316.6452941894531,313.47546235454246,316.6452941894531,2757400
1608076800000000000,316.8223310816988,317.95043041720436,316.01123761747203,317.1300048828125,2943200
1608163200000000000,318.63105730875156,319.0785700015276,317.87589920005666,318.8548278808594,2627000
1608249600000000000,319.209064306872,319.3116032818938,315.76888738517994,317.5775451660156,6025700
1608508800000000000,314.02545454751953,317.33512458303557,311.4896066309094,316.5986022949219,3918100
1608595200000000000,316.84487889022233,316.919755055646,314.972660508992,315.97430419921875,2371900
1608681600000000000,316.91032904018,318.04301286036645,316.1146307263851,316.2269592285156,3682200
1608768000000000000,316.7512799082088,317.50952610943665,316.1896086489841,317.4908142089844,1447500
1609113600000000000,319.9059330023806,320.5799327356688,319.29746776611114,320.2522888183594,2798800
1609200000000000000,321.6751219695194,321.80616236683085,319.09145213458385,319.5782470703125,2555500
1609286400000000000,320.41140064563575,321.00115391090236,319.74677122709153,320.0088806152344,2009100
1609372800000000000,319.9808645841002,322.36793169892564,319.4285635652759,321.73138427734375,3507000
1609718400000000000,322.97627100876554,323.04180548572185,313.9428261557476,317.3689880371094,5402600
1609804800000000000,316.7792565705608,320.514350631737,316.76991490733843,319.45654296875,3299700
1609891200000000000,318.0804214462667,324.3617035801112,317.6217087019864,321.39422607421875,4805000
1609977600000000000,323.65034586709953,326.88930386961124,323.4631411907914,326.1965637207031,3638900
1610064000000000000,327.52580420286046,328.2185156846072,324.49282034464164,328.03131103515625,3758500
1610323200000000000,325.16678160606546,327.4696301242079,325.01702931810985,325.8876037597656,2975000
1610409600000000000,326.0467813828491,326.84247981500573,323.8656597946278,325.9157409667969,2298400
1610496000000000000,325.86896105491746,327.69438542850423,325.12945535310104,326.7301940917969,3039900
1610582400000000000,327.4977060910398,327.93767841905145,325.3446384691155,325.62548828125,3497400
1610668800000000000,324.146447449765,324.88598154574834,321.5815179765249,323.303955078125,3622100
1611014400000000000,325.5787082566202,326.31824238714023,324.2307089719322,325.85955810546875,3433800
1611100800000000000,327.9377088547823,331.11110348165334,327.6100649941053,330.2873229980469,2920600
1611187200000000000,330.87707370968474,331.23279969469024,329.7911838593761,330.59625244140625,2580800
1611273600000000000,328.9300121286939,330.48395662503316,328.564915876038,329.4167785644531,1812200
1611532800000000000,330.17501856495323,331.08304549589565,325.737870762091,330.7554016113281,3549000
1611619200000000000,331.59793506133707,331.9910848833442,330.07207266538836,330.25927734375,2430200
1611705600000000000,327.20754965302683,327.2262615487288,320.1399095236079,322.24615478515625,5010400
1611792000000000000,323.8656481631836,328.6398100168803,323.500551922285,324.9515380859375,3432200
1611878400000000000,323.24786239551696,324.09972518729444,316.9384955911032,318.44561767578125,5803600
1612137600000000000,321.67520797032944,324.68948072770297,319.5876741763936,323.678466796875,3334000
1612224000000000000,326.7488450381179,329.82865174149583,326.7020510137954,328.33087158203125,2955200
1612310400000000000,329.2294579392917,330.25915470737567,327.52573316249146,328.6584167480469,3392800
1612396800000000000,329.622722262782,332.35617332617124,329.4355175888233,332.3374328613281,1988300
1612483200000000000,334.0972891434053,334.312604493138,332.61824952529304,333.66668701171875,2091800
1612742400000000000,335.05217290358553,336.1286926269531,334.24710424333495,336.1286926269531,3371100
1612828800000000000,335.3328980526169,336.3719651160612,334.9116376622741,335.85711669921875,1891200
1612915200000000000,337.49536635481013,337.5702425027081,333.535615120934,335.72613525390625,2400000
1613001600000000000,336.72772719183723,337.0928233783753,334.04109919756615,336.26904296875,2237200
1613088000000000000,335.5482563430031,338.1131856615446,335.46398139992084,337.98211669921875,2144500
1613433600000000000,339.01190931929733,339.21785446672277,336.9805685434844,337.6639099121094,4408500
1613520000000000000,336.0912389405986,337.90729282550205,335.0521715833278,337.7388000488281,3211800
1613606400000000000,335.3516400188892,336.9336663303312,333.71344945940115,336.297119140625,3010500
1613692800000000000,337.43918009398175,337.6638370908021,335.25805890244624,335.6792907714844,2487100
1613952000000000000,333.1050547561607,335.3049168285669,332.8429453539878,333.0395202636719,3291000
1614038400000000000,331.0923694289685,334.71510641385237,327.1981528556596,333.4607238769531,5251100
1614124800000000000,332.45910215145676,337.5421671119067,331.5698157514464,337.1490173339844,3301200
1614211200000000000,336.09119192690224,337.25195787199254,327.7130054782803,329.0610046386719,7049200
1614297600000000000,330.88647175015154,331.8225808134594,325.494474403808,327.2543640136719,7579500
1614556800000000000,331.89746360372686,336.42825670036075,331.8506695767386,335.2393798828125,3721100
1614643200000000000,335.4827716318542,335.71679889834576,332.4684992967314,332.6463623046875,5462600
1614729600000000000,332.03790062827125,332.9178454449853,328.16239534175,328.2560119628906,6317600
1614816000000000000,328.09682158391007,330.465176119637,320.0743894755741,324.21197509765625,6604500
1614902400000000000,327.4228599738831,331.12987246944584,320.7016036902174,330.15631103515625,8721300
1615161600000000000,331.0362892799612,333.62930138801477,328.2560439114033,328.536865234375,5663500
1615248000000000000,332.0846801275483,335.55763664801503,331.59791371380607,333.13311767578125,6075100
1615334400000000000,335.40785271064766,336.84946861019034,334.07859389120125,335.19256591796875,7231400
1615420800000000000,337.6171070017645,340.5190508872232,337.14905245790936,338.7310791015625,3340700
1615507200000000000,337.46734679646266,339.2927710564559,336.69038877588247,339.20849609375,4847300
1615766400000000000,339.4987016771187,341.44579604567673,337.42053832132603,341.17431640625,3154800
1615852800000000000,341.7921097839439,342.40994514534356,340.0415905438676,340.79046630859375,3698400
1615939200000000000,339.6484839280559,342.66275665449297,338.5157998101699,341.9045104980469,5011600
1616025600000000000,339.55485024837753,341.45515050099306,336.3252625582712,336.8775634765625,5067500
1616112000000000000,336.6715921602127,338.0944961067865,334.32197802405267,336.2784423828125,5382800
1616371200000000000,336.8026538949467,340.2756101703344,336.77457176859286,338.9369812011719,3417600
1616457600000000000,338.4315070841963,339.75142428601396,335.6044680093597,336.44696044921875,4954600
1616544000000000000,337.6638846254621,339.12421244592565,334.5841064453125,334.5841064453125,4099000
1616630400000000000,333.32966647215835,337.2238831804946,331.5136413690352,336.46563720703125,5487300
1616716800000000000,337.59577462107734,342.2928247255385,337.0133449950871,341.95465087890625,3322600
1616976000000000000,340.60193486168055,342.58407645848763,339.23037544203277,341.7480163574219,3143300
1617062400000000000,340.59251705607323,341.447383670965,339.3806700230376,340.87432861328125,3696200
1617148800000000000,341.37221291142265,343.65497232596664,341.37221291142265,342.22705078125,7470300
1617235200000000000,344.01194440731746,345.97530781538705,343.8522320973758,345.8531799316406,5132000
1617580800000000000,348.41776563835987,351.40508236052153,348.3425967889567,350.8414306640625,3764100
1617667200000000000,350.43746320495205,351.6492812864918,350.0898861427191,350.6441345214844,3583500
1617753600000000000,350.53141445586743,351.41443336317684,350.1368496942915,351.0856628417969,2768900
1617840000000000000,352.2505954468323,352.804843948464,351.3957288420551,352.7954406738281,3949400
1617926400000000000,352.6733606308822,355.4727844467112,352.5887884915993,355.3318786621094,2627500
1618185600000000000,354.8151093616344,355.7075315118622,354.2326511771062,355.4914855957031,2747500
1618272000000000000,355.4445581056871,357.0885256102782,355.02184080561744,356.4591369628906,2985500
1618358400000000000,356.46850525130554,357.45490293769103,354.81516317057964,355.31304931640625,3691100
1618444800000000000,357.285780499205,359.36189716972376,357.2388214682139,359.1270446777344,3573800
1618531200000000000,360.3201291891271,360.8743776979471,359.033141962212,360.3858947753906,3252500
1618790400000000000,359.4370675081989,359.87859137692163,357.32339490296624,358.6103820800781,3945700
1618876800000000000,357.43605430817826,358.06547153882696,354.5990468052056,355.97998046875,4106700
1618963200000000000,355.3600292990313,359.48405314149227,355.2285268008709,359.3243408203125,3640100
1619049600000000000,359.155259598433,359.9067761760512,355.0594168454103,356.0270080566406,3965000
1619136000000000000,356.57188431822385,361.1655846164073,356.46853430371425,359.8222351074219,3781100
1619395200000000000,360.47979897851917,361.1561753052918,360.0946374496678,360.6018981933594,3125200
1619481600000000000,360.92131547956086,361.09040239068946,359.5309784281869,360.4891662597656,3370600
1619568000000000000,360.8273271852624,361.8325025998196,360.01941981096445,360.3200378417969,3960400
1619654400000000000,362.98800923265065,363.3074051844797,359.6155308568034,362.7249755859375,4209900
1619740800000000000,360.6488637041352,361.4473678651372,359.54036688550514,360.3294677734375,5219200
1620000000000000000,362.1988935773104,362.55587394088593,360.6958319420788,361.1467590332031,4180800
1620086400000000000,359.3430834876202,359.75642615879593,355.51970678201997,358.94854736328125,5485600
1620172800000000000,360.4704173387122,360.6489075376364,358.32856362014047,359.01434326171875,4410700
1620259200000000000,359.0988746975298,362.0204260278838,357.22942930854117,361.9358825683594,4737300
1620345600000000000,362.63109406049153,365.1299284878493,361.9828987665875,364.5193176269531,3516600
1620604800000000000,364.87622009699095,365.111072583189,360.81796225504434,360.9494934082031,5942700
1620691200000000000,356.7409600305128,358.6103768222502,354.1106234055295,357.78369140625,7081500
1620777600000000000,355.1345970518785,356.2900531101737,349.5826800016255,350.1463317871094,7707400
1620864000000000000,351.5366510570164,356.08339257274775,351.49909529375725,354.30792236328125,7179100
1620950400000000000,356.79730915698127,360.5361712708413,356.79730915698127,359.7470703125,5167900
1621209600000000000,358.76074562356183,359.5592500183131,356.9758719972802,358.88287353515625,3781600
1621296000000000000,359.0894889093469,359.2961602655319,355.6042856772683,355.78277587890625,3128300
1621382400000000000,351.3957663640057,354.94673566458687,350.04301342392495,354.8434143066406,5086300
1621468800000000000,355.6324001048953,359.78457566119937,355.51967550785736,358.6291198730469,4776700
1621555200000000000,360.010121338987,361.15620273895,357.9246298953993,358.35675048828125,3567500
1621814400000000000,360.4422372862735,362.9880304444995,360.2073847783942,361.9734802246094,2962500
1621900800000000000,362.98805562431727,363.3262581667538,360.6771148136648,361.21258544921875,4031800
1621987200000000000,361.7573925747387,362.37740661344395,360.79920469774936,361.8701171875,2642700
1622073600000000000,362.87534008345847,363.3450451435576,361.9735143952542,362.0298767089844,3015900
1622160000000000000,363.5798382362594,363.805287454324,362.5558848128598,362.734375,3370100
1622505600000000000,364.9608131914911,365.0735378132357,362.0298583520517,362.45257568359375,4389000
1622592000000000000,363.0349902346807,363.77710346118704,362.1143581539114,363.06317138671875,3209200
1622678400000000000,360.8931804727933,362.7156096399514,359.51224651830535,361.6822814941406,3391000
1622764800000000000,363.37317971901024,365.2425964446343,363.32622068642877,364.9607849121094,2628100
1623024000000000000,364.9795579142286,365.1392702262039,363.78651755112503,364.6507873535156,2500600
1623110400000000000,365.43045811896235,365.505598298259,363.02557102225194,364.7071228027344,2386600
1623196800000000000,365.50559415832765,365.552581854807,363.93679566733266,364.1340637207031,2968100
1623283200000000000,365.29898109553386,366.70809618138645,364.0965373690138,365.815673828125,2611800
1623369600000000000,366.3698937975128,366.55778726173907,365.176853438377,366.4544372558594,2241500
1623628800000000000,366.5671535595139,367.37506103515625,365.4304755317029,367.37506103515625,2252200
1623715200000000000,367.45026073304126,367.49724843990225,365.8156963069371,366.60479736328125,2405000
1623801600000000000,366.76448498107857,366.914765361046,362.6310578189833,364.59442138671875,4194300
1623888000000000000,364.13418286885394,365.3460300731163,362.142637800469,364.4629821777344,4065300
1623974400000000000,361.4755777904055,362.02982624384043,359.34309876695835,359.62493896484375,5211100
1624233600000000000,361.20313443159296,364.84804971190965,360.4046302212527,364.66015625,4389800
1624320000000000000,364.71657769951014,367.39390228904927,363.99324222404016,366.59539794921875,2705400
1624406400000000000,366.6986612481687,367.44080309847686,366.0880505451242,366.2007751464844,2404200
1624492800000000000,368.14537393526416,368.7371781139618,367.938702602404,368.295654296875,2987800
1624579200000000000,369.0941851774403,370.05240173025345,368.75601133657796,369.6578369140625,2862800
1624838400000000000,370.15572469130467,370.55028950922394,369.0284212131224,370.42816162109375,2418500
1624924800000000000,370.7702821322157,371.32641052998446,370.11988834575976,370.5911865234375,2927600
1625011200000000000,370.1764763438915,371.5055407807657,370.1764763438915,370.9305419921875,3795900
1625097600000000000,371.6657606468949,373.1268023720813,371.5809304201308,373.0231018066406,3414500
1625184000000000000,374.0693328625566,376.1430273824678,373.7676951545042,375.8602600097656,4363100
1625529600000000000,375.8791396707348,376.08651202031643,372.6083291548272,375.1533508300781,4331300
1625616000000000000,375.78493242268496,376.7180936858687,373.90914596118824,376.4447326660156,4747800
1625702400000000000,371.57147765181065,374.09762886388387,370.45919214181,373.4472351074219,5817100
1625788800000000000,374.8046543901178,377.65128549096954,374.6067171776868,377.3873596191406,3332200
1626048000000000000,377.32132442871733,378.95202654349026,376.916014883706,378.75408935546875,2929200
1626134400000000000,378.05654260296666,379.39504211656015,377.208211615982,377.4721374511719,4313100
1626220800000000000,378.980223530791,379.4609567948638,376.8688172608686,377.9905090332031,3332200
1626307200000000000,376.7934692575498,377.39674475074986,374.97426514058645,376.7746276855469,4483900
1626393600000000000,377.8303944115931,377.86810632768373,373.4002079240241,373.84320068359375,4516600
1626652800000000000,369.29043239458457,369.7428890418039,365.6614303446611,368.2535705566406,12336200
1626739200000000000,368.88497680535613,374.68193686789834,367.6219015266725,373.4565734863281,4043100
1626825600000000000,374.66323936186296,376.68038076392037,374.46527340021044,376.5955505371094,2996600
1626912000000000000,376.7651763087097,377.56638895362937,375.8131735627356,377.396728515625,2575700
1626998400000000000,379.0840147424053,381.51590084813483,378.5278575409507,381.1671447753906,3151900
1627257600000000000,380.73360190302947,382.1474966937532,380.63933649716193,382.1380615234375,2374300
1627344000000000000,381.2331209777698,381.2331209777698,377.7926211458503,380.4413146972656,3626100
1627430400000000000,380.96914116483833,381.5252695035796,378.96140653851114,380.2339172363281,3763700
1627516800000000000,381.1482668339276,382.81668087349084,381.1388604306356,381.87408447265625,2274200
1627603200000000000,379.4798997563264,381.3085391628903,379.36679278532426,380.00775146484375,5204500
1627862400000000000,381.54420566803424,382.09089897472074,378.86723509115694,379.2348327636719,5814700
1627948800000000000,379.9417268811945,382.37364159081375,377.9057440641635,382.2982177734375,4129600
1628035200000000000,381.1011585060472,381.6195750337864,380.1868388226497,380.4696350097656,3880200
1628121600000000000,381.4687879652718,382.87324744548636,381.1671502029105,382.844970703125,3052800
1628208000000000000,383.10885587358604,383.8063679549415,382.85436521935674,383.5047302246094,2486900
1628467200000000000,383.4010718279141,383.6838392313794,382.40192198132576,383.13714599609375,1984400
1628553600000000000,383.55187024084375,384.2682526457571,382.91091165000375,383.61785888671875,2400700
1628640000000000000,384.57936840820184,384.6453570663685,383.55194168468904,384.5416564941406,3554400
1628726400000000000,384.40962862528613,385.83292947259383,383.6084160199372,385.66326904296875,2319300
1628812800000000000,386.1252403501175,386.4268493652344,385.6916252529433,386.4268493652344,2253800
1629072000000000000,385.248524802669,387.41651354696836,383.77807687942544,387.35052490234375,3379100
1629158400000000000,384.96580302804045,385.569049771882,382.0437484056491,384.796142578125,5186300
1629244800000000000,383.8440918799713,385.28626316393627,380.3753441698247,380.6581115722656,4878300
1629331200000000000,378.0659469120888,382.2699183600913,377.9151280520397,381.19537353515625,5505700
1629417600000000000,381.4498393261326,384.50387070305817,381.0539650143349,384.2116394042969,3263600
1629676800000000000,385.75758585044724,388.425121068789,385.7387442776736,387.614501953125,3259400
1629763200000000000,388.2554495928,388.6890358803616,387.73703308152596,388.2271728515625,3006500
1629849600000000000,388.4062251735085,389.490205154464,388.03862757839585,388.9435119628906,3261400
1629936000000000000,388.73622466423427,388.9718737884143,386.6530944608963,386.67193603515625,4707600
1630022400000000000,387.49192378197733,390.54592670137913,387.42593513476623,390.1029052734375,3882200
1630281600000000000,390.8570590194849,392.6479865745331,390.602568326099,391.8939208984375,2811800
1630368000000000000,391.79963867766986,392.1389595876175,390.7816184163063,391.2246398925781,6062900
1630454400000000000,392.16725602714564,392.67626618339307,391.3283601138005,391.639404296875,3256400
1630540800000000000,392.87418742834495,393.47746296172147,391.6488235540949,392.8082275390625,2835500
1630627200000000000,391.7241587326313,393.1192116159915,391.32828439440823,392.6573486328125,3740000
1630972800000000000,392.37455974339514,392.3934300798782,390.6307795641221,391.20574951171875,3542500
1631059200000000000,390.73450047214544,391.42260622787376,388.9812849042289,390.8287658691406,4012600
1631145600000000000,390.55544498765437,392.1861473494122,388.8870594758339,389.0755615234375,3887800
1631232000000000000,390.8852240648437,391.2716919622792,385.91775240094836,386.06854248046875,4035500
1631491200000000000,388.8399250856809,389.01902073449816,384.8716015968773,386.9736022949219,4738300
1631577600000000000,388.36851812111126,388.5193369813712,384.098558022288,384.96575927734375,3657700
1631664000000000000,385.3239877889981,388.59479842537667,384.296561171879,388.1800537109375,3891400
1631750400000000000,387.66162210283875,388.52882347244815,384.7961496766514,387.51080322265625,3351500
1631836800000000000,386.79443630620534,387.1997458521315,383.41992510445976,383.7121276855469,5396100
1632096000000000000,378.08477569789005,379.5269756047639,372.8628130783266,377.4438171386719,10942700
1632182400000000000,379.545861337657,380.7146716423206,376.5106998473054,377.0762634277344,6418100
1632268800000000000,379.08401775327184,382.5527657013046,378.22625155269805,380.7146911621094,6004800
1632355200000000000,382.4207669052868,386.7661511483503,382.19455298053157,385.3145446777344,4098000
1632441600000000000,383.7970410678879,386.5871187371189,383.5896686810405,385.95556640625,3417700
1632700800000000000,384.97522679347173,386.0592068790571,384.1928556879931,384.8620910644531,3546600
1632787200000000000,382.2699224378704,382.57156016118626,376.40697223254216,377.1705017089844,8234300
1632873600000000000,378.3696582837075,379.96787282132004,377.19698589924417,377.764404296875,4724200
1632960000000000000,379.07891464710247,379.71250923497075,372.9224785769534,372.9792175292969,9511200
1633046400000000000,374.7097880483684,379.0788599085147,371.4376883485265,377.44281005859375,8482200
1633305600000000000,376.497203119532,377.27267400241243,370.6717631053785,372.799560546875,8820400
1633392000000000000,374.07622342650177,378.60607557971304,373.3480542888437,376.4215393066406,5523200
1633478400000000000,373.2157061895481,378.2940453530886,371.71206596336754,378.095458984375,6590000
1633564800000000000,381.17835491475336,383.9964858401897,380.9703024626656,381.34857177734375,4409200
