Date,Open,High,Low,Close,Volume
,XLY,XLY,XLY,XLY,XLY
1599696000000000000,142.80933901644903,144.31703533144204,139.60185581495296,140.0628204345703,6276900
1599782400000000000,141.01354557686452,141.65695894985032,138.9488610912136,140.27410888671875,3798200
1600041600000000000,141.82980274195256,142.85733853358852,141.20558533556806,141.7625732421875,2778300
1600128000000000000,142.65567186856876,143.41431892807552,142.18510935486586,142.924560546875,2706000
1600214400000000000,143.5199803145637,144.07696829097836,142.06028819200583,142.1275177001953,2607900
1600300800000000000,140.0531622124536,141.04229132475334,138.95839724091164,140.12998962402344,4424600
1600387200000000000,140.57179232795295,140.62940924327944,137.02820550201818,138.1805877685547,5423600
1600646400000000000,135.97290930468745,136.33861368519064,133.7979638541291,136.18463134765625,4217900
1600732800000000000,137.02187384264124,139.18720047259671,136.56955999406344,139.0620880126953,3819000
1600819200000000000,140.5056846046092,140.76552799603584,136.5022314367848,136.7813262939453,3965300
1600905600000000000,136.15576373391903,138.63867390037575,135.11640496531638,136.72357177734375,4498500
1600992000000000000,136.68506267582515,138.97550215601908,135.7323135098351,138.50393676757812,2514000
1601251200000000000,140.322833406156,141.72789672357035,139.7550399817113,141.4006805419922,2662400
1601337600000000000,141.33331404525,141.429556684334,140.20734565387946,140.30357360839844,3027700
1601424000000000000,140.7270157744758,143.12331648262824,140.55379664800358,141.44879150390625,4474400
1601510400000000000,142.84419490851138,143.42162125780789,141.93958183197122,143.2965087890625,3879400
1601596800000000000,140.6211173791737,143.17139975620728,140.56337768569298,142.69021606445312,4090800
1601856000000000000,143.4504936073428,144.7400625007468,143.32538113641652,144.5764617919922,2320400
1601942400000000000,144.71120401748044,145.36562158846206,141.67013371506152,141.90109252929688,3977200
1602028800000000000,143.6237596525291,145.49074064013004,143.6237596525291,145.14430236816406,2502900
1602115200000000000,146.08742750737352,146.19328854734346,145.028817107674,146.0970458984375,2532900
1602201600000000000,146.85725946885103,147.96397601727003,146.6744073278204,147.61752319335938,3681300
1602460800000000000,148.64732735032845,150.26409810242106,148.43560527309256,149.580810546875,3197200
1602547200000000000,149.27283027395677,150.2255794285558,148.77239503961113,149.55191040039062,3413100
1602633600000000000,149.86949336299654,150.02347569417512,147.2326156932393,147.89663696289062,3805400
1602720000000000000,145.9911503090102,148.7242705501628,145.55808786055258,148.4451904296875,2379000
1602806400000000000,149.1092452440861,149.82138790316074,146.64558642277578,147.097900390625,2105500
1603065600000000000,148.06028969316324,148.64733462978086,144.93259438986234,145.28866577148438,2577000
1603152000000000000,146.135495645081,148.26231937690935,145.74092148656692,146.45306396484375,4257100
1603238400000000000,146.28947878402752,147.3096006718179,145.22125026875722,145.65432739257812,2769900
1603324800000000000,145.63511463150655,146.1162985106758,144.06645048635355,145.95269775390625,2067800
1603411200000000000,146.5493631773575,147.25188753939202,145.42339464601994,147.23265075683594,1957500
1603670400000000000,145.73128576283827,146.327963525815,142.35338153486356,144.40322875976562,3150000
1603756800000000000,144.78819037377977,145.22125282064792,143.93168386879594,144.33587646484375,3120500
1603843200000000000,141.74713405716747,142.45929145158593,139.620309633735,139.7742919921875,4586300
1603929600000000000,140.17845370073783,142.27640780404013,139.17758327647994,140.65963745117188,3033900
1604016000000000000,139.5721659852303,140.0726012278686,136.40598317555376,137.58969116210938,4991600
1604275200000000000,139.3893385992752,139.88015554008618,137.05079206211525,138.5713348388672,3990900
1604361600000000000,140.0437271151,142.42077608960705,139.33156985626496,141.62200927734375,2837700
1604448000000000000,143.29651084977414,146.35684704975623,143.00781235553623,144.6342010498047,4270600
1604534400000000000,147.1748541772956,148.34894369768003,146.53006971684883,147.45394897460938,3240000
1604620800000000000,147.02090931969406,147.27111962108916,145.7602100535767,147.0112762451172,2423500
1604880000000000000,152.09254239302575,152.09254239302575,146.347222337524,146.53005981445312,4891100
1604966400000000000,146.3857292528862,146.7321821597716,144.46099414453693,146.01040649414062,8882600
1605052800000000000,146.94390658455444,147.98326532210208,146.38573163191418,147.2903594970703,3703400
1605139200000000000,147.29037682878143,147.3096282941209,144.48988334678995,145.31752014160156,2964900
1605225600000000000,146.15473542372064,147.92550263736138,145.94301341648708,147.67527770996094,2231500
1605484800000000000,149.16696938535037,149.6577715465626,148.0410011205247,149.6096649169922,3932300
1605571200000000000,149.08036358341027,149.65777531386027,147.84853427030717,148.97450256347656,2919800
1605657600000000000,148.89750756079732,150.09084860162665,147.9158885543823,147.9543914794922,2707500
1605744000000000000,147.9255270891157,148.83014027870783,147.6079440257696,148.685791015625,2107200
1605830400000000000,148.83012984689125,148.9359908605866,147.85814394627974,147.90626525878906,2066400
1606089600000000000,148.72425401882515,149.9272132889173,148.3296945385016,149.53265380859375,2305600
1606176000000000000,150.9473521083134,152.25617252916038,150.51427497459014,151.7557373046875,2732800
1606262400000000000,151.64025180292234,152.1887936339167,151.21680775959334,151.93858337402344,2312200
1606435200000000000,152.63149720972254,152.8143347066807,151.80386054069515,152.2657928466797,1108300
1606694400000000000,152.03484009992232,152.11183127552076,149.36909223208178,151.34193420410156,3288000
1606780800000000000,152.5256193711055,153.1704037874976,151.56325194044953,152.46786499023438,4368700
1606867200000000000,151.87125386728215,151.87125386728215,150.87039785801758,151.5151824951172,2154400
1606953600000000000,151.55362756892325,152.77583838770235,151.55362756892325,151.93858337402344,3005700
1607040000000000000,152.24653222782317,152.4678726362967,151.78459994962026,152.0829315185547,2089100
1607299200000000000,151.74614488063773,151.81351767399806,150.96662932642238,151.7365264892578,4215300
1607385600000000000,151.00510377514317,151.5151574288335,150.2448251471083,151.41891479492188,2478400
1607472000000000000,152.4101380059012,152.48712916892262,150.62976692143033,151.27455139160156,6030400
1607558400000000000,150.6875176051037,151.78461606013377,150.06196986667393,151.13983154296875,2903000
1607644800000000000,150.5816610342027,151.1205845459959,149.38831991197185,150.41806030273438,2067100
1607904000000000000,151.78460875395663,152.65073366139734,150.59126772443628,150.63938903808594,3407500
1607990400000000000,151.96748910880873,152.6988832843638,151.27458318057091,152.67001342773438,2325900
1608076800000000000,152.94912251619132,154.05585440627252,152.89138279201762,153.6708984375,2221500
1608163200000000000,154.46003572627495,154.74874901034042,154.01734006609894,154.71987915039062,1988700
1608249600000000000,154.97963598586458,155.06626021009154,153.2858746881855,153.9691619873047,4946400
1608508800000000000,151.7574037220141,153.11686054093224,150.66792279301615,152.22984313964844,3952200
1608595200000000000,151.97920639292516,152.04668934812597,150.24373074211636,151.5742645263672,3726600
1608681600000000000,151.60316925718118,152.38412952609144,150.95718959386303,151.9020538330078,2173000
1608768000000000000,152.0466904391097,152.45163230857327,151.57426561396113,152.22024536132812,1048800
1609113600000000000,153.70501440882674,154.5727594958188,152.9144179110246,153.9556884765625,2912400
1609200000000000000,154.49560228766208,154.77519967822994,153.2807622916857,154.00387573242188,2431200
1609286400000000000,154.55347068230097,155.1608760536859,154.3895667114966,154.9294891357422,2440700
1609372800000000000,154.94878291911104,155.20909321294653,154.19673126823642,155.01626586914062,2929600
1609718400000000000,155.98039953712515,156.08645677090826,151.79598633474066,153.7050018310547,9060200
1609804800000000000,152.81799592750608,155.28622114191367,152.7697854154563,154.85235595703125,3131200
1609891200000000000,155.02588060651067,158.1304489604954,154.40882436476235,156.4335479736328,4416000
1609977600000000000,157.8508904198013,160.07807811081557,157.79304368161155,159.45138549804688,3362800
1610064000000000000,161.34107353595925,162.9030086316891,160.32871173785946,162.7390899658203,4641900
1610323200000000000,160.83974795886795,161.4953638669405,159.26817642660112,159.70204162597656,3710500
1610409600000000000,160.54087749507843,162.74879289596382,160.34805011758536,162.14137268066406,5697600
1610496000000000000,162.3148897233727,162.75839111688492,161.32181498493767,162.13169860839844,2827200
1610582400000000000,162.314922791935,163.10551942968254,160.90725502570194,161.10008239746094,3014900
1610668800000000000,160.8397004906838,161.34104849179548,159.21991892279848,159.85626220703125,3635700
1611014400000000000,161.21575607787324,161.47606635371883,160.13589654597865,160.76260375976562,3174300
1611100800000000000,162.27632162247846,164.26247117514248,161.77495876948717,163.7996826171875,3434300
1611187200000000000,164.66741283438756,165.63156424435053,164.37817918082507,164.5613555908203,3344000
1611273600000000000,163.69361599377842,164.30103605563963,163.04763635087338,164.0021514892578,2228200
1611532800000000000,164.4263822343994,165.7954902433043,161.34110052878927,164.6095733642578,5880300
1611619200000000000,165.17841195920616,165.33266499015733,163.88643800354558,164.5034942626953,3729000
1611705600000000000,162.64266250080865,162.73906879031406,158.63179012054655,159.43203735351562,5620700
1611792000000000000,158.6800262431305,161.51463348196202,157.74479828441994,159.9334259033203,3921600
1611878400000000000,159.00787887903576,159.3646102605103,155.31517651412932,156.2021942138672,5416500
1612137600000000000,158.01475617145132,160.43477064131784,157.05060487021316,160.26123046875,3251300
1612224000000000000,161.50496877954836,164.74451753167938,161.48569634724655,163.6646728515625,2700600
1612310400000000000,164.19497578614173,164.35887974817032,162.6330406147376,162.74874877929688,2031400
1612396800000000000,163.5007991059842,164.48423767089844,162.9994362497048,164.48423767089844,2571200
1612483200000000000,165.06272656740492,166.61501100231737,164.7349186027113,166.05580139160156,2232100
1612742400000000000,167.13568253723506,167.24173979967114,165.97868887001005,167.00070190429688,2360200
1612828800000000000,166.47037883414328,166.87532064354343,165.87259498159625,166.0750732421875,1807700
1612915200000000000,166.6149967080415,166.6149967080415,163.1826201679943,164.43601989746094,2441600
1613001600000000000,164.86989720324019,165.4387430253356,163.19226839159674,163.98287963867188,1955800
1613088000000000000,163.26940017772412,164.2913983430963,162.8066116090578,164.2142791748047,1997200
1613433600000000000,164.53241243267266,164.74452689429037,163.04762591312993,163.5007781982422,2258100
1613520000000000000,162.50773947774573,164.60958270174416,161.68820481192793,164.4456787109375,3220600
1613606400000000000,162.71984606951239,165.02416747109265,162.6041378902667,164.49388122558594,2580000
1613692800000000000,165.23626826184312,165.23626826184312,163.31760171882462,163.5393524169922,2511400
1613952000000000000,161.9774354812074,162.5462812773671,159.94307543520426,160.0876922607422,2847000
1614038400000000000,157.25307220757887,159.8466266700912,153.35789298219842,159.0367431640625,5384300
1614124800000000000,158.8342558981512,160.91681107206284,157.13734056383598,160.70469665527344,3986800
1614211200000000000,159.56708038828143,160.4540980425483,153.95571134559864,154.72703552246094,7320900
1614297600000000000,156.7131556422948,157.42663294521446,153.30970251711088,155.37298583984375,6127600
1614556800000000000,157.30129822232792,159.29709872254693,157.00241363613853,159.01748657226562,4348800
1614643200000000000,159.23925518282618,159.58635028930865,157.10847402962867,157.18560791015625,3311200
1614729600000000000,156.87710119202438,157.50379379890438,153.492919921875,153.492919921875,5562800
1614816000000000000,153.55069881221542,154.55342419430485,147.36085051875475,150.24366760253906,9234800
1614902400000000000,151.3814033335654,151.64172832624868,144.2852485669183,151.19822692871094,10313400
1615161600000000000,151.8055917641339,154.4762945010056,151.12105270364066,151.38136291503906,6268100
1615248000000000000,154.38956810169822,158.12082930496564,153.59895689351765,157.0988311767578,9307200
1615334400000000000,159.16212972587488,160.0395111125549,156.78067436876287,157.8990936279297,7122900
1615420800000000000,160.04913058487926,160.93614809740563,159.1042663428942,160.319091796875,4229200
1615507200000000000,158.62217870300802,160.80115538196227,158.17866262425335,160.79151916503906,4171700
1615766400000000000,161.0132636177316,162.99941289889173,160.45405411041202,162.95120239257812,4428500
1615852800000000000,162.95121136461248,163.2597468525826,160.5215605998659,161.26394653320312,3436800
1615939200000000000,160.05875816428022,164.09855462032533,159.88521798526992,163.5297088623047,4355700
1616025600000000000,161.99671325069616,162.71017583109207,159.25851224749945,159.5284881591797,5075700
1616112000000000000,159.34529493880638,160.82044530148895,157.67730254008066,160.4829864501953,6060500
1616371200000000000,161.61670037455346,162.92037826138426,160.9407252512589,161.53944396972656,3612100
1616457600000000000,161.54911221123223,162.24440519146833,159.6080945702463,160.02334594726562,3995100
1616544000000000000,160.76689471256955,161.62635195573304,157.6573944091797,157.6573944091797,4676000
1616630400000000000,156.1412811792149,159.56945865662237,155.8129525071084,159.038330078125,5659900
1616716800000000000,159.6660199436846,160.4771901082477,157.57048965098687,160.36131286621094,4271300
1616976000000000000,159.94606709842859,160.75723721653458,158.31406060249856,159.48252868652344,4679100
1617062400000000000,158.78724196982694,161.28837203383873,158.1499024152243,161.0469512939453,3660900
1617148800000000000,161.73260392765923,163.18112859974102,161.2980494730657,162.3023681640625,3968900
1617235200000000000,163.77021296238271,163.87643870548243,163.05561681349064,163.60604858398438,4070000
1617580800000000000,166.21339949170874,167.9419807943523,165.90438850800967,167.32394409179688,4314200
1617667200000000000,167.1693968667773,168.7048294119128,167.0535196136061,168.0481719970703,3150700
1617753600000000000,167.95162094375442,168.55033981452914,167.2563278585906,167.54603576660156,2524700
1617840000000000000,168.4827066568853,168.7241273960927,167.2562851758689,168.33786010742188,3212400
1617926400000000000,168.18339738497264,169.9795688090038,167.99991521090735,169.94093322753906,3046900
1618185600000000000,169.93124170086946,171.196284095668,169.7863951423633,171.03211975097656,3142800
1618272000000000000,171.32183690326104,173.17594662855643,171.09006766191627,172.83795166015625,2675600
1618358400000000000,173.2242303665805,173.9774619673871,170.78105342688536,171.1383514404297,3338200
1618444800000000000,172.33583781046556,172.47103287490765,171.3991238871322,172.36480712890625,2515600
1618531200000000000,172.78002219521528,173.9291874665249,172.3164984231018,173.69741821289062,2638000
1618790400000000000,172.74140231904073,172.90556668226577,171.2059549497614,171.7467498779297,3515400
1618876800000000000,171.13835322264808,171.53428681403358,168.3185604531846,169.58360290527344,4231000
1618963200000000000,168.94624314641482,172.02677436964723,168.6082629270171,171.84329223632812,2770000
1619049600000000000,172.05578189044834,172.30685422934158,169.31324501272752,169.94093322753906,2980000
1619136000000000000,170.4913517923503,172.42271796448645,169.9409053604173,171.7177734375,1911900
1619395200000000000,172.2971471929282,173.0214093929106,171.35078204412716,172.47097778320312,2230300
1619481600000000000,172.55791160585028,172.96349673048672,171.88193639812286,172.26820373535156,2219300
1619568000000000000,172.05573238612206,172.99244604251024,171.66946509355387,172.0653839111328,2380700
1619654400000000000,173.15660204162944,173.26282775224414,170.5878819377845,172.11366271972656,3222300
1619740800000000000,171.91090516451032,173.330460463797,171.77571012339513,172.78001403808594,2825500
1620000000000000000,173.71670276164903,173.8036106894495,171.72739827118193,171.95916748046875,3685700
1620086400000000000,170.67483576463007,170.94522585281325,168.03851030211214,170.16302490234375,4603600
1620172800000000000,171.3604632391075,171.3604632391075,169.3421890954712,169.63189697265625,3162500
1620259200000000000,169.99880981445312,170.2498967968557,168.376469628859,169.99880981445312,3925300
1620345600000000000,170.66517031505717,171.98816618334146,169.77674363034964,171.52462768554688,3375100
1620604800000000000,171.58256958425793,171.58256958425793,168.45376570786212,168.47308349609375,3488000
1620691200000000000,165.64360130272024,167.2080030237803,163.9826253890614,166.57066345214844,7110400
1620777600000000000,164.66827951179027,165.45048043274065,160.5737780328654,160.9310760498047,7062000
1620864000000000000,162.05126937146628,163.63498897534842,160.32270320494248,162.07058715820312,7041200
1620950400000000000,163.60602854363214,165.23803533536756,163.14250478286414,164.8807373046875,4105900
1621209600000000000,164.38822619476773,164.96764193546267,163.11353219445502,164.58135986328125,5222500
1621296000000000000,164.94835294619804,165.69193317170794,163.27772505590937,163.2970428466797,3878400
1621382400000000000,160.63173879021494,162.01267341851218,159.8109169172431,161.92575073242188,7060200
1621468800000000000,162.72725830525673,163.9440284748723,162.51480683866208,163.5867156982422,4534000
1621555200000000000,164.6779327522165,164.6779327522165,162.6982795116384,162.76588439941406,3885300
1621814400000000000,163.64464154992476,165.1511046160208,163.08454366263086,164.37855529785156,3363400
1621900800000000000,165.12214211423316,165.65325597816778,163.86675126233993,164.9000244140625,3566900
1621987200000000000,165.6822381841805,167.1790350352288,165.5180591084335,166.47409057617188,3736800
1622073600000000000,167.0921395354679,167.5170424416349,166.58032868989966,167.1404266357422,3891800
1622160000000000000,167.8357538208982,167.8357538208982,166.51275773253792,166.90869140625,3225600
1622505600000000000,167.90329526445143,168.01918724212595,166.2906064536964,166.5899658203125,4680600
1622592000000000000,166.74449132871484,166.76380911565684,165.19940728189917,165.81744384765625,3531600
1622678400000000000,164.75517171546375,165.19939236409115,163.56738579098675,163.84742736816406,4351400
1622764800000000000,164.75516627792695,165.30559788909284,164.2916425945527,165.16075134277344,3216600
1623024000000000000,165.03520784586183,165.25732553042118,163.905360579114,165.16075134277344,3194900
1623110400000000000,166.26163898036768,167.02453679580657,165.36356087059502,166.493408203125,3062400
1623196800000000000,166.95693895113754,167.06316467415155,165.50841440193972,165.57601928710938,3565800
1623283200000000000,165.8754194732253,166.6576205645806,165.37326004680116,166.35826110839844,2612500
1623369600000000000,166.63830350016917,167.2853095259044,166.3679133621054,167.26600646972656,2734200
1623628800000000000,167.27563391878851,167.63293196369233,166.33892009849257,167.3142547607422,2885000
1623715200000000000,167.3335408418255,167.3335408418255,165.84639557834095,166.42579650878906,2829800
1623801600000000000,166.5706871668653,166.89901589220065,165.06420911767265,166.50308227539062,4707100
1623888000000000000,166.09749507948817,167.72950189458,165.71122772917923,167.1307830810547,4633500
1623974400000000000,165.90435241087263,166.8990047823965,165.49876729448803,166.2519989013672,6995600
1624233600000000000,166.78873323461733,167.95893463877258,166.3341878028184,167.5334014892578,4803700
1624320000000000000,167.65914424986792,169.7867954058208,167.5430951117104,169.1098175048828,3370200
1624406400000000000,169.4386396511593,170.75391737579756,169.35160279424497,170.41543579101562,2658900
1624492800000000000,171.71135251411758,172.08852695244576,170.657200206612,170.9956817626953,3979500
1624579200000000000,172.7751664564296,172.8718839026758,171.7113483327732,172.07884216308594,4974600
1624838400000000000,172.098207268188,172.2722957389094,171.20846274286748,172.1175537109375,2792100
1624924800000000000,172.22391045313557,172.90088827485587,172.04015616788084,172.54306030273438,2314600
1625011200000000000,172.3496663148185,173.46184327938926,172.3496663148185,172.67848205566406,2899300
1625097600000000000,173.1039948026884,173.69393580075138,172.9589186350931,173.65524291992188,3105300
1625184000000000000,174.08079273596053,175.21231611790287,173.91638486921795,175.1833038330078,2901700
1625529600000000000,175.4443923554713,175.89893773283748,173.80029927587452,175.38636779785156,3896000
1625616000000000000,175.86026741736922,176.29546641235723,174.05176627350266,175.2896728515625,3347100
1625702400000000000,172.56238821058196,175.43472203712724,171.7983735621416,174.85446166992188,5641700
1625788800000000000,175.6088282438236,176.60495599413161,175.4057275026976,176.48890686035156,2816400
1626048000000000000,176.69196099686596,177.7461131240598,176.55656544618978,177.69776916503906,5407300
1626134400000000000,177.34966383530283,177.6397867103224,175.4250984745996,175.57015991210938,6196200
1626220800000000000,176.53728845657565,176.7403892409921,175.1543201275505,175.25103759765625,3742000
1626307200000000000,174.9415071140833,175.73454883904017,173.08464728509932,174.30320739746094,3333800
1626393600000000000,174.82543663305546,175.02852258180562,172.02079341334087,172.15618896484375,4212100
1626652800000000000,169.38059625321316,170.2219819572222,168.05565283296713,170.1833038330078,8044200
1626739200000000000,170.6861801881887,173.7809461166224,169.84477986421805,173.32640075683594,4919000
1626825600000000000,173.96469972530323,175.01885182934814,173.9163410103362,174.92213439941406,4092700
1626912000000000000,174.77710339655877,175.87961440724249,173.89702480498383,175.676513671875,4030800
1626998400000000000,176.27614014907368,177.53339320648476,175.86027282497892,177.24325561523438,3504300
1627257600000000000,177.3399880958853,178.57789491994444,176.88544256987777,178.55856323242188,3447500
1627344000000000000,178.44243649539146,178.44243649539146,174.85444704045332,176.74998474121094,3679900
1627430400000000000,176.54693671123678,177.17555588070775,175.3380423414762,176.17942810058594,2986900
1627516800000000000,176.97246989435857,178.6165632858664,176.8564060000913,178.16201782226562,3653700
1627603200000000000,174.49664306640625,176.11173894206323,174.1678273371755,174.49664306640625,4663500
1627862400000000000,175.91831432500345,176.38254041849294,174.81580317773748,174.9995574951172,3651500
1627948800000000000,175.7152259765954,176.343845178915,174.16783519963812,176.2954864501953,4222900
1628035200000000000,175.9183191907091,176.18911037422825,174.58370971679688,174.58370971679688,3956500
1628121600000000000,175.11563133738107,176.38255043079457,174.98022098466754,176.25682067871094,2700600
1628208000000000000,176.49857881922208,176.60496211454426,174.86415126245925,175.0575714111328,2911100
1628467200000000000,175.09626766286848,175.2413290879109,174.3902774659758,174.8157958984375,2780300
1628553600000000000,175.00918740882614,176.16004219513286,174.62233244295962,175.50241088867188,2600500
1628640000000000000,175.88926966784135,176.27612467455182,175.24130413323707,176.01499938964844,2750300
1628726400000000000,175.89895657719424,176.17941355473843,174.68038170859714,176.09237670898438,2614700
1628812800000000000,176.208446145122,176.30516360066906,175.23166477494874,175.58949279785156,2468200
1629072000000000000,174.56433303674723,174.91249517768264,172.92990561838403,174.777099609375,3328800
1629158400000000000,172.57210078329928,172.57210078329928,169.1968622075301,170.62818908691406,5532600
1629244800000000000,170.57985626058456,172.997645289079,170.37675548910525,171.23748779296875,4999100
1629331200000000000,169.76744834807891,171.37286361948895,169.11948273403033,170.14462280273438,5667300
1629417600000000000,170.41544621373697,171.97250291859808,170.26070417619493,171.77906799316406,3309200
1629676800000000000,172.6978278822033,174.3902800656494,172.52373941254552,173.99375915527344,3445100
1629763200000000000,174.7287460390449,175.72487376889632,174.4192767696497,175.2219696044922,2895800
1629849600000000000,175.22199410324217,176.1214192683533,174.89317834697042,175.89898681640625,3633300
1629936000000000000,175.29934045121882,175.38639205669767,173.91637244663207,174.27420043945312,3697100
1630022400000000000,174.66109182781418,176.16978987667545,174.37095418218385,175.8603057861328,3982400
1630281600000000000,176.3632027887587,177.7848639124639,176.25681948164427,177.1852569580078,3683300
1630368000000000000,177.34962250555841,177.6977846314588,176.61460537476347,177.61073303222656,4777900
1630454400000000000,178.22004280603124,178.54885853369646,177.47535974054475,177.60108947753906,4099200
1630540800000000000,178.0749731319059,178.62622126662131,177.32062425892013,177.59141540527344,3357500
1630627200000000000,177.1272036054693,177.53340511467266,176.36318882904027,177.48504638671875,3444800
1630972800000000000,177.56241357162705,178.4328116279833,177.48504255997136,178.0072784423828,4375300
1631059200000000000,177.95891345651484,178.63590609543886,176.75001911130914,178.2103729248047,3692800
1631145600000000000,178.3457648211888,179.45794169302488,177.91056581729688,177.97825622558594,4357400
1631232000000000000,178.92603607942448,179.09044394609796,176.80806549791643,176.8854217529297,4813600
1631491200000000000,177.6784609475421,177.8235223698249,175.57982208211988,177.3206329345703,5767300
1631577600000000000,177.65912027863786,177.8912333188443,175.99568038302155,176.73069763183594,4230900
1631664000000000000,176.32449608109943,178.16200953489727,175.02855016164142,177.8718719482422,5147300
1631750400000000000,177.50441329177247,179.1291753799269,177.175597487663,178.68429565429688,6085700
1631836800000000000,178.47147082804213,179.4966255560016,177.64943158577603,178.0556182861328,7462500
1632096000000000000,174.6802242174766,175.58098010119326,171.8035928806258,173.99253845214844,8096000
1632182400000000000,175.03856133482827,175.66812085092243,173.70194077434286,174.2540283203125,6251800
1632268800000000000,175.3387942870613,177.44057225266727,174.94168028246375,176.62698364257812,6183700
1632355200000000000,177.3825002564319,179.18402673804277,177.3825002564319,178.4188690185547,4137500
1632441600000000000,177.27595148357088,179.24213171364497,177.06286660137775,179.087158203125,4016500
1632700800000000000,178.3704423317712,180.5303321906404,178.30263587467385,180.04605102539062,4744000
1632787200000000000,178.98058209091673,179.25179307284824,175.62936553612965,176.57855224609375,7470900
1632873600000000000,177.17908466153474,178.52540037211799,176.32675993437826,176.7529296875,6096100
1632960000000000000,176.78199555938028,176.91759369054296,173.80850219726562,173.80850219726562,8244800
1633046400000000000,174.68987337185573,175.93931206692386,172.88834714656008,175.1160430908203,7759800
1633305600000000000,175.64875124050675,176.16208799600346,173.1401640480942,173.73098754882812,9247000
1633392000000000000,174.3315126345055,176.03617675607407,173.92471829114547,174.42835998535156,5484300
1633478400000000000,173.34358098150145,175.1838432802844,172.63653470195894,174.98045349121094,5136300
