Date,Open,High,Low,Close,Volume
,DIA,DIA,DIA,DIA,DIA
1604016000000000000,243.452637656752,244.6376204296739,240.1273636740216,243.48019409179688,5271200
1604275200000000000,247.00761068271166,248.47735294257683,245.19799630705933,247.283203125,5062900
1604361600000000000,250.4615136602126,253.92457073556116,250.0389721999242,252.28948974609375,4343000
1604448000000000000,253.43769794435678,260.01477255668533,253.12538228255636,255.83522033691406,6766400
1604534400000000000,259.30748934773754,261.7600967517428,259.10539943145596,260.79559326171875,4316200
1604620800000000000,260.83238175189797,261.22736681595256,258.9400977353037,260.16180419921875,3078200
1604880000000000000,274.29879645381357,275.10715616068927,267.66663620650183,267.9697570800781,10839300
1604966400000000000,269.42117544191746,270.9460310726619,267.67586821304496,270.5326843261719,4354500
1605052800000000000,271.96551668828556,272.02982437779184,269.08114581266386,270.1650695800781,2910400
1605139200000000000,268.4291584146184,269.4396084569981,265.6458444083,267.3544006347656,4361900
1605225600000000000,269.11797389382895,271.8278121189387,268.61276312175886,271.1204833984375,3090400
1605484800000000000,274.914230000647,275.64908708769246,273.3434568581118,275.5572509765625,4615000
1605571200000000000,273.1046384251761,274.7948322924854,271.53386515187844,274.0232238769531,4049200
1605657600000000000,274.840696953799,275.3459075893889,270.7621765136719,270.7621765136719,3566400
1605744000000000000,270.1192038249571,271.726728175832,269.0536414627028,271.2857971191406,3266600
1605830400000000000,270.86419608744615,271.2048202107467,269.0045580681965,269.308349609375,3090200
1606089600000000000,270.90099983544457,273.10126174380355,270.18291908315257,272.401611328125,2855600
1606176000000000000,275.2097082658943,277.20743476207684,274.6204989153762,276.5814208984375,4022700
1606262400000000000,276.13941982788435,276.222272088329,274.3902229017115,275.02545166015625,2629200
1606435200000000000,275.66985260907325,276.3695312704515,274.5006778783772,275.4857177734375,1518000
1606694400000000000,273.9023729524892,274.16014497758056,271.35227012944097,273.0738220214844,4159300
1606780800000000000,275.9368421423705,277.1152320538211,274.50986739110124,274.7492370605469,2841100
1606867200000000000,273.5154866957179,275.57766106987555,272.8250235156185,275.43035888671875,2481700
1606953600000000000,275.6146480631931,277.47428648932186,275.3108283605121,276.24066162109375,3140900
1607040000000000000,276.8666448038542,278.5697937011719,276.73777289491176,278.5697937011719,2747300
1607299200000000000,277.8148267647273,278.17388119669886,276.18534335315303,277.1980285644531,2589900
1607385600000000000,276.1945382532496,278.82749151438566,276.16692084474204,278.210693359375,2205400
1607472000000000000,279.14981790676507,279.49965727558555,276.1578091192688,276.9955749511719,3074500
1607558400000000000,276.17619936866794,277.2441196762916,275.44893133880436,276.68255615234375,2413000
1607644800000000000,275.66066832209975,277.2717499817985,274.97020475365747,277.0415954589844,2454300
1607904000000000000,278.96564877110245,279.6837296680607,275.26477462447616,275.3568420410156,3646100
1607990400000000000,277.05999579669464,278.8920166094804,275.7066862253065,278.597412109375,4211500
1608076800000000000,278.52375784931183,278.82754940597,277.4006028451018,278.1647033691406,1977300
1608163200000000000,279.14978920315156,279.6008830297024,278.80916504065146,279.3983459472656,3002900
1608249600000000000,279.5532862796316,279.6178613846438,276.9336594934346,278.47406005859375,4442100
1608508800000000000,275.6054026539131,279.4610488654761,274.34171228573405,278.6954650878906,6340800
1608595200000000000,278.4187798690434,278.45568395861613,276.5924074544226,276.7861328125,2698200
1608681600000000000,277.8283501252795,279.2949704485142,277.7730080866338,277.9021301269531,2714400
1608768000000000000,278.25266454581845,278.65852495237436,277.57929883731356,278.584716796875,1955700
1609113600000000000,280.1253419336924,281.47204614616624,279.8117274266551,280.4112854003906,2382400
1609200000000000000,281.73022538426386,281.97929281451445,279.1567350352166,279.9130859375,2319600
1609286400000000000,280.5125702612816,281.4534413743984,280.2819690119203,280.5310363769531,2081300
1609372800000000000,280.41114289269984,282.52345839702747,279.8115852236655,282.062255859375,2797000
1609718400000000000,282.8001398493444,282.8647149539337,275.5592551159567,278.8614807128906,5106600
1609804800000000000,278.5018134151729,281.3797133226401,277.99450178196764,280.26361083984375,3355200
1609891200000000000,280.1805152273521,286.16691459422503,279.5440535333888,284.29443359375,7290300
1609977600000000000,285.68723310203546,287.77187708427834,285.0784425191797,286.4067077636719,4107900
1610064000000000000,287.0986655035503,287.26469171083454,284.0916150513753,286.90496826171875,3234900
1610323200000000000,284.5526942461175,286.8679396803373,284.48814729323516,286.10235595703125,2811400
1610409600000000000,286.11156825916953,287.09854833786534,284.94012407529726,286.62811279296875,2290900
1610496000000000000,286.526611328125,287.42134512197424,285.871711793316,286.526611328125,1854400
1610582400000000000,287.41224166960075,288.03947046886316,285.84416967144466,285.9917297363281,3232400
1610668800000000000,284.2272729450558,285.43612013131155,282.4001468608304,284.3287658691406,4009100
1611014400000000000,286.39580371971294,286.7464668495208,284.77171976860876,285.4361267089844,2781700
1611100800000000000,286.46046106365486,288.2229857635558,286.0083049197015,287.6969909667969,2398400
1611187200000000000,287.9184796852726,288.5644130128164,287.17102525009506,287.7892761230469,1930000
1611273600000000000,285.93452013333143,287.00495551110964,285.2239848930925,286.0360412597656,2049700
1611532800000000000,285.13174132948916,285.860750421039,282.0219558788126,285.74078369140625,4546400
1611619200000000000,286.56205305892263,287.16185849566847,285.334731562878,285.5008544921875,2256100
1611705600000000000,282.8710076713975,283.0371024980186,278.77383298080565,279.8442687988281,5743100
1611792000000000000,281.43123955359465,285.5284109933385,281.2927991467091,282.43707275390625,6392100
1611878400000000000,280.45315736983247,281.24673987997164,275.5346918011368,276.6604919433594,5929900
1612137600000000000,278.93985411461415,279.92724225846905,276.96510598810863,278.6999206542969,3138600
1612224000000000000,281.0252907322118,284.61491406788326,281.0068169867859,283.1292419433594,3090500
1612310400000000000,282.4647518117303,284.1626743813268,281.6157764463376,283.5351867675781,2087800
1612396800000000000,284.07965221989735,286.6819152832031,284.0058135757402,286.6819152832031,2638800
1612483200000000000,288.2413736854847,288.41670524933045,286.8664317848733,287.4847106933594,1955600
1612742400000000000,288.5551418807538,289.65325927734375,288.28752610346004,289.65325927734375,1690000
1612828800000000000,289.07201851021875,290.21626440439445,288.4352937694403,289.6810607910156,1798700
1612915200000000000,290.83443492945037,290.89900853782177,288.1860158281469,290.2161560058594,3048000
1613001600000000000,290.7606087857546,291.37888773591766,288.6474211682968,290.38226318359375,1937100
1613088000000000000,290.0132121320756,290.80682281574235,289.59794712581777,290.71453857421875,2479500
1613433600000000000,291.90494976574547,292.09875514614026,290.55768978267827,291.2128601074219,1836300
1613520000000000000,290.3915280980353,292.440114140992,289.6348368206382,292.154052734375,2007400
1613606400000000000,290.44679024338825,291.6002723333143,289.18257837861864,291.1942443847656,2609600
1613692800000000000,291.7962977741002,292.47122731699056,290.8440153861527,291.15838623046875,2314900
1613952000000000000,289.2905998493668,292.6097184633128,289.1704042876353,291.4263000488281,2978000
1614038400000000000,291.0195308297872,292.6097521524875,288.088733830547,291.5927734375,5723400
1614124800000000000,290.93641306273133,295.8919991413601,290.4741396105985,295.42047119140625,4290300
1614211200000000000,295.58685020649955,295.7810253496944,289.3461592921706,290.2892150878906,7648600
1614297600000000000,290.69610484520757,290.7145856294006,285.48164577914207,286.1011047363281,7925600
1614556800000000000,289.8270510855908,293.0074955425852,289.7993157996553,291.77783203125,4749700
1614643200000000000,291.8979540935103,292.5543745051405,290.3169867638359,290.4833984375,4075700
1614729600000000000,290.2522933562294,292.0366623310331,289.2260314935348,289.37396240234375,5148100
1614816000000000000,289.5589435836543,291.1584204177943,282.6155849927486,286.2213134765625,8577600
1614902400000000000,288.9209130607184,292.203043347115,284.66799157747806,291.45416259765625,7016100
1615161600000000000,292.8501490303034,297.45440146761587,291.9995537045831,294.2369689941406,8230700
1615248000000000000,295.3650408892843,297.49148777293317,294.4127585767026,294.5699157714844,5829900
1615334400000000000,296.3449959676409,299.83978187621267,296.28952541472154,298.9337158203125,6472200
1615420800000000000,300.2096527977666,302.2991380766688,299.39604691164766,300.7828674316406,5745900
1615507200000000000,301.0972354813284,303.7044365916307,300.94005007593375,303.53802490234375,4257200
1615766400000000000,304.34234423114,305.3223616958692,302.1511725748127,305.1836853027344,4456000
1615852800000000000,304.96182949291244,305.10050589806093,303.54727373052793,304.0465087890625,3270600
1615939200000000000,304.3700262285433,306.05270807717176,303.6026648442388,305.81231689453125,4338200
1616025600000000000,305.3779573213882,307.7447961166748,303.9634011022134,304.5088806152344,5376500
1616112000000000000,303.9537649500449,304.03714062756904,301.07256842745,302.02679443359375,5628800
1616371200000000000,301.6006750893835,303.85193192575645,301.1189394314414,303.1663513183594,3807600
1616457600000000000,302.3139648360249,303.3886317226561,299.64583025852994,300.22021484375,5068400
1616544000000000000,301.3505630911919,303.62033854907395,300.23883056640625,300.23883056640625,6099000
1616630400000000000,298.9696020061938,302.59196347517957,297.03335773152423,302.193603515625,5557900
1616716800000000000,303.4997829733734,306.547758738822,302.6474512564999,306.288330078125,4956600
1616976000000000000,305.06555520792654,308.00233607400776,304.7042322640857,307.2611999511719,5200900
1617062400000000000,306.69597188704347,307.20552756301083,305.51941085639464,306.48291015625,4568800
1617148800000000000,306.28840509676087,307.22411270981576,305.66770999955855,305.8900451660156,3763700
1617235200000000000,306.44592698922526,307.20560987675026,305.46390892389985,307.066650390625,5936100
1617580800000000000,309.3734856866249,311.420897661221,309.34569378733295,310.5408020019531,5632700
1617667200000000000,310.0683469115658,310.7446542350798,309.22528817322444,309.7718811035156,2987500
1617753600000000000,309.55881927541475,310.513045623641,308.910303854372,309.7718811035156,2658500
1617840000000000000,309.7069044696514,310.4943790993638,308.9009113362783,310.4758605957031,2665000
1617926400000000000,311.02260227356294,313.20897419868373,310.6890711402591,313.0051574707031,3034700
1618185600000000000,312.4492804007921,313.00511843274404,311.88414070492803,312.7179260253906,2951500
1618272000000000000,311.865652584237,312.5975437610053,310.8095036755433,312.0138854980469,3391700
1618358400000000000,312.03230705170546,314.16309444647675,311.96744987096605,312.6993408203125,3966800
1618444800000000000,313.90368989698965,315.6546641189166,313.90368989698965,315.395263671875,3881800
1618531200000000000,316.69461113192875,317.3433116317795,315.99955670090765,316.8150634765625,3748900
1618790400000000000,316.0829097334123,316.30531806589505,314.7669277752798,315.7863464355469,3222800
1618876800000000000,314.5353157601994,314.9616079233458,312.0794622481704,313.3490905761719,3762900
1618963200000000000,312.89499466433057,316.5185487243966,312.83011612563115,316.2961120605469,4191200
1619049600000000000,316.1293085026589,316.2127116466328,312.3945502193516,313.3490905761719,4962500
1619136000000000000,313.00618323187103,316.56485857560904,312.4316094191301,315.4898376464844,3613900
1619395200000000000,316.1570195239808,316.46285924663556,314.52597803653646,314.9707946777344,2090900
1619481600000000000,314.7205839412806,315.4897649012104,313.88652446084933,314.9337158203125,2732700
1619568000000000000,314.3777293629178,314.6186623082219,313.29343212263007,313.5807189941406,3025100
1619654400000000000,314.9893311059361,315.8882407820139,312.6539307343089,315.6195068359375,3688400
1619740800000000000,314.0903926378863,314.7668940038836,313.0987751255704,314.1089172363281,2909600
1620000000000000000,315.82355153406724,317.1117046893148,315.60111482987105,316.1200866699219,2698400
1620086400000000000,315.0819983682605,316.5091844142487,312.8856313601268,316.47210693359375,4478300
1620172800000000000,317.1765446537131,318.14960966496926,315.4342701389941,317.204345703125,3506100
1620259200000000000,317.80662914740583,320.31811244265543,316.86136545765646,320.1976318359375,4276700
1620345600000000000,319.88255733260206,322.7739788875632,319.54891653988835,322.3940124511719,3526500
1620604800000000000,323.6730358720301,325.36895665565413,322.1253685153677,322.2643737792969,6092500
1620691200000000000,319.7156906866088,319.92885084615267,315.9160832679538,317.7880859375,8396400
1620777600000000000,316.5277290840389,317.1579331678083,311.1155761203207,311.38433837890625,7034100
1620864000000000000,311.6623414889232,316.98184304314276,311.6345404477789,315.5083312988281,5741300
1620950400000000000,317.2320928552081,319.6601450307907,316.83360178739423,319.03924560546875,4677300
1621209600000000000,318.17728317280404,319.8454303143604,316.9818102454591,318.4738464355469,3262200
1621296000000000000,318.659372046432,319.2617470448648,315.89767824756984,316.1200866699219,3462300
1621382400000000000,312.8301133003927,314.68359188531355,310.6430221454687,314.5723876953125,7223900
1621468800000000000,314.85034443706223,317.8159209795574,314.47965443970884,316.49993896484375,4532800
1621555200000000000,317.86793543806976,319.52093296336307,316.92998892792684,317.6357727050781,4481000
1621814400000000000,318.87086156556865,320.0966875804563,318.57368646980615,319.41876220703125,2531800
1621900800000000000,320.0872200149877,320.3843949510739,318.21135636874686,318.6942443847656,2623200
1621987200000000000,319.04724022898864,319.5672823668217,318.22075582214245,318.7779235839844,2064500
1622073600000000000,320.7095496020549,321.46175445974785,319.3351362577878,320.0130615234375,3026200
1622160000000000000,321.66601320550143,321.75888393753166,320.70950417994425,320.97882080078125,2641400
1622505600000000000,323.67176940490174,323.7739073301789,320.9415353745607,321.1922607421875,2584300
1622592000000000000,322.00964833415037,322.56684445352,321.08099758192503,321.6474609375,2576700
1622678400000000000,320.0222643141267,322.20459885568636,319.0471925364901,321.3316650390625,4436400
1622764800000000000,322.3068385103093,323.1611813719758,321.8146547221264,323.0776062011719,2594200
1623024000000000000,323.63474907812855,323.6719030390949,321.33168528108035,321.86102294921875,2224300
1623110400000000000,321.95393968952436,322.15824399378204,320.1523549174812,321.62890625,2748700
1623196800000000000,321.8145303544992,322.13026810224136,320.09652137811673,320.18939208984375,2591200
1623283200000000000,321.81456782725206,322.91966424311045,320.1986966075004,320.3658752441406,3089400
1623369600000000000,321.3410167424149,321.82390492823026,319.05654384081356,320.4959411621094,3003000
1623628800000000000,320.22658922548294,320.2637431865046,318.03498730807087,319.7344055175781,2527000
1623715200000000000,319.92944986696597,319.9480126778166,317.9421238393488,318.9079284667969,2138500
1623801600000000000,318.9079709253398,319.12157080932167,315.26764736193866,316.4470520019531,4032000
1623888000000000000,316.2612443477144,316.9298739096825,312.60235873641244,314.4875183105469,5169100
1623974400000000000,310.94717000515834,311.78416880888227,309.3940492043654,309.6544494628906,7126600
1624233600000000000,311.79344021074724,315.35534635685303,311.0029303989729,315.0670471191406,5435700
1624320000000000000,315.02045904912666,316.5828599193145,313.8300543316282,315.6900634765625,4042100
1624406400000000000,315.8203487894854,316.3504583742454,314.9740409563149,315.0670471191406,3082700
1624492800000000000,316.8246954510284,318.3591974416493,316.5456770281495,318.0429992675781,3704700
1624579200000000000,319.63318397932187,320.83289748755584,319.07517571631917,320.3399963378906,3638000
1624838400000000000,320.22847844367004,320.31220383521327,317.8941861459571,318.8055725097656,3606300
1624924800000000000,319.90292638451217,320.6004296903014,318.6287965054921,318.8612976074219,2375800
1625011200000000000,318.415026278896,321.32594564568245,318.38712727205586,320.8051452636719,3778900
1625097600000000000,321.5771257045969,322.15372425986294,320.77733503284077,322.11651611328125,3606900
1625184000000000000,322.7487864946622,323.9112921804184,321.94896782448905,323.5857849121094,3013500
1625529600000000000,323.40897608771047,323.74376399268647,319.549464148581,321.61407470703125,3910600
1625616000000000000,321.45605262395696,322.84177864076133,320.3214459885491,322.6371765136719,3347000
1625702400000000000,318.5824090417029,320.851622789341,317.6245053321132,320.2750244140625,6379900
1625788800000000000,322.3116520513942,324.63666319805895,321.632738579234,324.3204650878906,5063100
1626048000000000000,323.650850731825,325.7712596967393,323.05563427357674,325.5294494628906,3999800
1626134400000000000,325.0644955240713,325.7340999483037,324.4320992293759,324.57159423828125,3310200
1626220800000000000,325.6782526598162,326.1432548734564,323.9763286642629,324.9528503417969,3933300
1626307200000000000,323.5486441951482,325.5016598304292,323.3068622615461,325.44586181640625,5082600
1626393600000000000,326.3642020671777,326.3828029410213,322.28836723125715,322.66058349609375,5710400
1626652800000000000,318.0544020355561,325.72216616339045,313.9506510695811,316.27703857421875,9715300
1626739200000000000,316.65859786832056,322.08372151934617,316.1560901708332,321.1159362792969,5802200
1626825600000000000,322.8746965827883,323.9727447593523,322.31635785627344,323.8238525390625,3056800
1626912000000000000,323.6191124843375,324.5868976668321,322.60481090966806,324.0751037597656,2429300
1626998400000000000,325.69436912088105,326.61560982036843,324.95922245048547,326.22479248046875,4142300
1627257600000000000,325.694200861259,327.0435167669965,325.2196087954114,327.00628662109375,2466600
1627344000000000000,325.71287100263976,326.3270407483839,324.5124754252316,326.2712097167969,3902600
1627430400000000000,326.64344927827875,326.83888630101194,324.4938692145233,325.0987243652344,3697700
1627516800000000000,326.5782520708154,327.2854544808578,326.04782896457226,326.457275390625,2425700
1627603200000000000,325.58254341787716,326.6340749677979,324.4565799733809,325.2103271484375,3576700
1627862400000000000,326.11304589985156,327.4716483932708,323.8890055814087,324.15887451171875,2827100
1627948800000000000,324.8474774408147,326.8016488364255,323.00496811381805,326.7085876464844,3819300
1628035200000000000,325.31274634367304,325.768709244488,323.7215051116499,323.8238525390625,3118500
1628121600000000000,324.6240531379256,326.2990404468807,324.45656008668595,326.2618103027344,2261400
1628208000000000000,327.2017066682282,328.0112848807582,327.0528144776748,327.6390686035156,2123700
1628467200000000000,327.18316543403233,327.6112128109734,326.20606558009416,326.764404296875,2322500
1628553600000000000,327.0062799354742,328.43002770562805,326.6340636788988,328.234619140625,2841000
1628640000000000000,329.3605828538648,330.45863075118586,329.13725877936696,330.2911376953125,3422500
1628726400000000000,330.52383552199296,330.5796665506032,329.1745194012479,330.5610656738281,3118600
1628812800000000000,331.1381305218718,331.6220090856652,330.3471527862456,330.7100830078125,2414900
1629072000000000000,329.79789031225437,331.83580735040624,328.16941960859816,331.8078918457031,3634600
1629158400000000000,329.3327305683191,330.0399614710399,327.099404199757,329.2582702636719,5019600
1629244800000000000,328.13229567561194,329.4536962552297,325.59189873055834,325.805908203125,4038000
1629331200000000000,323.2096114534224,326.14088202117716,323.1910105793488,325.2103271484375,5442200
1629417600000000000,325.3139129794158,327.89605504079276,324.89441837414006,327.3460693359375,3394800
1629676800000000000,329.0239230162194,330.28237812452613,328.98665610861076,329.480712890625,3569200
1629763200000000000,330.06803810543556,330.4502373527824,329.6392409893017,329.7510986328125,1981400
1629849600000000000,329.7882646643484,330.96282635664136,328.98659956822326,330.1611328125,2434700
1629936000000000000,330.4315121081217,330.92556886174094,328.19427451528,328.2781677246094,3008900
1630022400000000000,328.73494253973604,330.7857603448752,328.73494253973604,330.5247497558594,3163700
1630281600000000000,330.88832036881746,331.1306975287742,329.88157326626947,330.0679931640625,2482000
1630368000000000000,329.8069371812743,330.7391218860807,329.2289872159775,329.9188232421875,2913800
1630454400000000000,330.26371906621364,330.3196478713116,329.33153438388905,329.5738830566406,2739200
1630540800000000000,330.7206111537308,331.09347948440956,329.91894566517277,330.80450439453125,2390000
1630627200000000000,329.6951978368864,330.599418462832,329.1452120775217,330.1240234375,2465400
1630972800000000000,329.6578123567845,329.7044102127738,327.1875001329249,327.60699462890625,3168500
1631059200000000000,327.02914470009847,328.28760012497565,325.929173240499,326.94525146484375,3075700
1631145600000000000,326.78669092425366,328.60446260623553,325.25792269335403,325.6214599609375,3484700
1631232000000000000,327.4299987122234,327.81219799636995,323.0673795070867,323.1885681152344,4539000
1631491200000000000,325.2485843227408,326.20873347668964,323.90623600778036,325.61212158203125,5439700
1631577600000000000,326.6375085322464,326.7959924461148,322.26556007575283,322.9740295410156,3902200
1631664000000000000,322.9181952381111,325.76134798540994,322.3309141619345,325.1647644042969,3267300
1631750400000000000,325.2485286735487,326.3391687128353,322.5358681031963,324.5680236816406,3646000
1631836800000000000,324.0131984437638,324.8072396473111,322.3410451104042,322.88287353515625,5380900
1632096000000000000,317.81978970943925,319.63206166802865,313.8682842208736,317.05377197265625,10010600
1632182400000000000,318.9314824711282,320.48219107130154,316.6895047812039,316.78289794921875,6071100
1632268800000000000,318.6978756196144,321.65914542959445,318.02527960302837,319.94964599609375,6862700
1632355200000000000,322.1075747293342,325.7134456693563,321.84601117733433,324.676513671875,5592200
1632441600000000000,323.6863312794697,325.489252631908,323.5088386584223,324.96612548828125,3121600
1632700800000000000,325.3583477729487,327.4228318258233,325.2462532192403,325.6572570800781,3426000
1632787200000000000,324.4429561631221,324.91938666381196,319.86557999735703,320.3420104980469,7493800
1632873600000000000,321.22940797549876,322.91091210337413,320.3045992355521,321.135986328125,4116600
1632960000000000000,322.3597063327166,322.6960185338503,315.848614313261,316.01678466796875,7926000
1633046400000000000,317.64221201194664,322.0794690553643,315.4469317730204,320.5848083496094,6219800
1633305600000000000,320.05235745216316,321.37887642298,315.81129404900116,317.6235656738281,7037700
1633392000000000000,318.66979767272886,322.16354467307167,318.05324905355974,320.5381164550781,3826100
1633478400000000000,318.0627467990514,321.6312156566184,316.1850764321608,321.46307373046875,6276300
1633564800000000000,324.0319119580041,326.74096889625815,323.9384903032464,324.74188232421875,5310400
