Date,Open,High,Low,Close,Volume
,AMD,AMD,AMD,AMD,AMD
1599004800000000000,94.01000213623047,94.27999877929688,88.73999786376953,90.22000122070312,50366900
1599091200000000000,87.83999633789062,88.47000122070312,81.58999633789062,82.54000091552734,87462700
1599177600000000000,81.44999694824219,84.38999938964844,76.33000183105469,82.01000213623047,82267800
1599523200000000000,78.05000305175781,81.87999725341797,78.0,78.69000244140625,54955700
1599609600000000000,81.4000015258789,82.44000244140625,79.27999877929688,81.91000366210938,54163900
1599696000000000000,83.06999969482422,83.30999755859375,78.37999725341797,78.9800033569336,51499400
1599782400000000000,79.81999969482422,79.98999786376953,75.04000091552734,76.33999633789062,54763000
1600041600000000000,76.80000305175781,78.81999969482422,76.26000213623047,77.9000015258789,47448700
1600128000000000000,77.66000366210938,80.33000183105469,75.97000122070312,78.93000030517578,57874400
1600214400000000000,79.3499984741211,79.72000122070312,76.54000091552734,76.66000366210938,38393500
1600300800000000000,74.87999725341797,76.62999725341797,74.19999694824219,76.55000305175781,55619100
1600387200000000000,77.0,77.4000015258789,73.8499984741211,74.93000030517578,51082900
1600646400000000000,74.2300033569336,77.9800033569336,73.87999725341797,77.94000244140625,61312000
1600732800000000000,78.36000061035156,78.79000091552734,75.2699966430664,77.69999694824219,56044700
1600819200000000000,77.38999938964844,77.91000366210938,74.33999633789062,74.7300033569336,42327500
1600905600000000000,74.54000091552734,77.25,73.9000015258789,75.81999969482422,57540900
1600992000000000000,76.3499984741211,78.19999694824219,74.66999816894531,78.05999755859375,48206200
1601251200000000000,79.12000274658203,79.56999969482422,77.5199966430664,79.4800033569336,48005500
1601337600000000000,79.30000305175781,82.55000305175781,79.30000305175781,81.7699966430664,61568900
1601424000000000000,81.75,82.94000244140625,80.66000366210938,81.98999786376953,51533700
1601510400000000000,83.05999755859375,85.25,82.86000061035156,84.86000061035156,52177100
1601596800000000000,82.58000183105469,84.6500015258789,81.66000366210938,81.80000305175781,52855100
1601856000000000000,82.55000305175781,86.27999877929688,82.55000305175781,86.1500015258789,47056500
1601942400000000000,86.20999908447266,87.25,83.54000091552734,84.4800033569336,52725400
1602028800000000000,86.0999984741211,87.79000091552734,85.6500015258789,86.69000244140625,43045700
1602115200000000000,88.11000061035156,88.72000122070312,85.94999694824219,86.51000213623047,54240700
1602201600000000000,84.73999786376953,85.75,82.3499984741211,83.0999984741211,80354400
1602460800000000000,83.6500015258789,85.12999725341797,83.12000274658203,84.29000091552734,47669700
1602547200000000000,84.86000061035156,86.08999633789062,83.97000122070312,85.27999877929688,42764100
1602633600000000000,85.86000061035156,85.95999908447266,83.45999908447266,84.20999908447266,40403000
1602720000000000000,83.4000015258789,84.72000122070312,82.41999816894531,83.12999725341797,33696400
1602806400000000000,83.54000091552734,83.98999786376953,82.41000366210938,83.16999816894531,31474300
1603065600000000000,83.62000274658203,84.6500015258789,81.52999877929688,82.0,36689100
1603152000000000000,82.16000366210938,82.69000244140625,80.58000183105469,81.55999755859375,38219400
1603238400000000000,81.72000122070312,81.93000030517578,79.19000244140625,79.19999694824219,36426400
1603324800000000000,79.6500015258789,80.81999969482422,78.41999816894531,79.41999816894531,38006800
1603411200000000000,80.93000030517578,81.98999786376953,79.33000183105469,81.95999908447266,46557700
1603670400000000000,82.55000305175781,84.97000122070312,80.86000061035156,82.2300033569336,69423700
1603756800000000000,82.0,82.37000274658203,77.56999969482422,78.87999725341797,156669500
1603843200000000000,78.7300033569336,78.95999908447266,75.76000213623047,76.4000015258789,76529900
1603929600000000000,76.75,79.18000030517578,76.29000091552734,78.0199966430664,52784100
1604016000000000000,77.08999633789062,77.69999694824219,74.2300033569336,75.29000091552734,51349000
1604275200000000000,75.8499984741211,76.33999633789062,73.76000213623047,74.69999694824219,45760700
1604361600000000000,74.93000030517578,77.08000183105469,74.5999984741211,76.58000183105469,41231800
1604448000000000000,80.25,81.8499984741211,78.97000122070312,81.3499984741211,66579700
1604534400000000000,83.2699966430664,83.5,81.8499984741211,83.0,46542300
1604620800000000000,83.5199966430664,86.08999633789062,82.66999816894531,85.87999725341797,53829900
1604880000000000000,84.23999786376953,87.05000305175781,82.7699966430664,83.12000274658203,58580700
1604966400000000000,81.93000030517578,82.12999725341797,77.62999725341797,77.98999786376953,67137200
1605052800000000000,79.38999938964844,81.47000122070312,78.97000122070312,81.27999877929688,44611300
1605139200000000000,81.31999969482422,83.0,80.30000305175781,81.83999633789062,37242600
1605225600000000000,82.7300033569336,83.11000061035156,80.69999694824219,81.43000030517578,30423200
1605484800000000000,81.20999908447266,83.77999877929688,80.4800033569336,83.7300033569336,38640800
1605571200000000000,83.93000030517578,84.80999755859375,82.91000366210938,83.36000061035156,29473500
1605657600000000000,83.01000213623047,83.95999908447266,82.22000122070312,82.54000091552734,29968000
1605744000000000000,82.38999938964844,85.63999938964844,81.72000122070312,85.54000091552734,50116800
1605830400000000000,85.27999877929688,86.0999984741211,84.47000122070312,84.63999938964844,35008400
1606089600000000000,85.5199966430664,87.54000091552734,84.62000274658203,85.30999755859375,46505000
1606176000000000000,85.72000122070312,86.11000061035156,83.31999969482422,85.06999969482422,36839200
1606262400000000000,85.76000213623047,87.83999633789062,85.5199966430664,86.70999908447266,41349700
1606435200000000000,87.98999786376953,88.0,86.36000061035156,87.19000244140625,22717600
1606694400000000000,87.33000183105469,92.73999786376953,86.52999877929688,92.66000366210938,84483000
1606780800000000000,92.25,93.9000015258789,90.77999877929688,92.62999725341797,58583600
1606867200000000000,92.88999938964844,96.37000274658203,92.52999877929688,93.73999786376953,57988800
1606953600000000000,94.05999755859375,94.69999694824219,92.01000213623047,92.30999755859375,35859700
1607040000000000000,92.58000183105469,94.58000183105469,90.62999725341797,94.04000091552734,45570300
1607299200000000000,94.94999694824219,95.0,92.97000122070312,94.06999969482422,39815700
1607385600000000000,94.05000305175781,94.73999786376953,91.9000015258789,92.91999816894531,33907500
1607472000000000000,92.76000213623047,94.69999694824219,89.16000366210938,89.83000183105469,52170400
1607558400000000000,89.55000305175781,92.08999633789062,89.02999877929688,91.66000366210938,33804400
1607644800000000000,91.54000091552734,92.33000183105469,90.16000366210938,91.6500015258789,28368100
1607904000000000000,92.20999908447266,95.41000366210938,91.8499984741211,94.77999877929688,48026400
1607990400000000000,95.93000030517578,97.9800033569336,95.44999694824219,97.12000274658203,57232700
1608076800000000000,97.04000091552734,97.2699966430664,95.45999908447266,96.8499984741211,34909000
1608163200000000000,97.55000305175781,97.91999816894531,96.25,96.83999633789062,32023700
1608249600000000000,97.2699966430664,97.68000030517578,93.55999755859375,95.91999816894531,51823100
1608508800000000000,94.25,95.27999877929688,91.08000183105469,93.2300033569336,47093900
1608595200000000000,93.36000061035156,93.55000305175781,90.52999877929688,93.16000366210938,35673700
1608681600000000000,93.08000183105469,93.12999725341797,91.45999908447266,91.55000305175781,25993300
1608768000000000000,91.80000305175781,92.51000213623047,91.30999755859375,91.80999755859375,16705900
1609113600000000000,92.93000030517578,93.13999938964844,90.81999969482422,91.5999984741211,30627300
1609200000000000000,91.66000366210938,92.45999908447266,89.43000030517578,90.62000274658203,31748200
1609286400000000000,90.77999877929688,92.8499984741211,90.19000244140625,92.29000091552734,25845000
1609372800000000000,92.0999984741211,92.30000305175781,90.87000274658203,91.70999908447266,24930700
1609718400000000000,92.11000061035156,96.05999755859375,90.91999816894531,92.30000305175781,51802600
1609804800000000000,92.0999984741211,93.20999908447266,91.41000366210938,92.7699966430664,34208000
1609891200000000000,91.62000274658203,92.27999877929688,89.45999908447266,90.33000183105469,51911700
1609977600000000000,91.33000183105469,95.51000213623047,91.19999694824219,95.16000366210938,42897200
1610064000000000000,95.9800033569336,96.4000015258789,93.2699966430664,94.58000183105469,39816400
1610323200000000000,94.02999877929688,99.2300033569336,93.76000213623047,97.25,48600200
1610409600000000000,97.86000061035156,98.97000122070312,94.06999969482422,95.36000061035156,67672300
1610496000000000000,93.01000213623047,93.88999938964844,90.83999633789062,91.77999877929688,60712900
1610582400000000000,91.7699966430664,92.36000061035156,90.44999694824219,90.79000091552734,53408200
1610668800000000000,90.75,91.58999633789062,87.86000061035156,88.20999908447266,49340300
1611014400000000000,89.55999755859375,89.58000183105469,87.23999786376953,89.44999694824219,45115100
1611100800000000000,90.55000305175781,90.77999877929688,88.5999984741211,88.75,35185800
1611187200000000000,89.33999633789062,92.06999969482422,88.43000030517578,91.52999877929688,54221900
1611273600000000000,94.41999816894531,95.94999694824219,91.87999725341797,92.79000091552734,71294700
1611532800000000000,94.13999938964844,95.73999786376953,91.4000015258789,94.12999725341797,55086900
1611619200000000000,94.91000366210938,95.72000122070312,93.62999725341797,94.70999908447266,59449100
1611705600000000000,91.0999984741211,91.87999725341797,86.22000122070312,88.83999633789062,73341200
1611792000000000000,89.83000183105469,89.87999725341797,87.30000305175781,87.5199966430664,47048400
1611878400000000000,87.55999755859375,88.33000183105469,85.0199966430664,85.63999938964844,56735800
1612137600000000000,86.83000183105469,87.94999694824219,84.66000366210938,87.66000366210938,42359300
1612224000000000000,88.48999786376953,89.27999877929688,86.94999694824219,88.86000061035156,33850000
1612310400000000000,88.5999984741211,89.4800033569336,87.33999633789062,87.88999938964844,32312900
1612396800000000000,88.22000122070312,88.5999984741211,87.05999755859375,87.83999633789062,30791600
1612483200000000000,88.1500015258789,88.36000061035156,86.87999725341797,87.9000015258789,30268700
1612742400000000000,88.30999755859375,91.98999786376953,87.9800033569336,91.47000122070312,47639900
1612828800000000000,91.38999938964844,93.30000305175781,90.55000305175781,90.91000366210938,37596400
1612915200000000000,91.5,93.2699966430664,90.45999908447266,92.3499984741211,42441300
1613001600000000000,92.9000015258789,93.6500015258789,91.33000183105469,92.66000366210938,35571000
1613088000000000000,92.75,94.22000122070312,91.9000015258789,93.7699966430664,38538400
1613433600000000000,93.9000015258789,94.0,90.75,91.45999908447266,35105900
1613520000000000000,90.55999755859375,90.95999908447266,88.56999969482422,89.94000244140625,32245500
1613606400000000000,89.08999633789062,89.5999984741211,87.30999755859375,88.63999938964844,35624900
1613692800000000000,89.75,90.41999816894531,88.69000244140625,89.58000183105469,29548300
1613952000000000000,88.1500015258789,88.30000305175781,85.20999908447266,85.37000274658203,36930200
1614038400000000000,83.4000015258789,85.11000061035156,79.36000061035156,84.73999786376953,49720900
1614124800000000000,84.33000183105469,87.08999633789062,82.80999755859375,86.94000244140625,40821200
1614211200000000000,86.16999816894531,87.08999633789062,81.91999816894531,82.41999816894531,54625100
1614297600000000000,83.56999969482422,85.58999633789062,82.91000366210938,84.51000213623047,48962900
1614556800000000000,85.37000274658203,86.5,83.97000122070312,86.38999938964844,32746200
1614643200000000000,86.91999816894531,86.94999694824219,84.04000091552734,84.12999725341797,34828200
1614729600000000000,84.27999877929688,84.37999725341797,80.8499984741211,80.86000061035156,43541000
1614816000000000000,80.2300033569336,81.80999755859375,76.77999877929688,77.75,60549400
1614902400000000000,79.0,79.4800033569336,74.19999694824219,78.5199966430664,58548900
1615161600000000000,78.02999877929688,79.0,73.86000061035156,73.95999908447266,54563900
1615248000000000000,76.7300033569336,79.22000122070312,75.7699966430664,78.52999877929688,45088300
1615334400000000000,79.75,80.04000091552734,77.41000366210938,77.5199966430664,45416600
1615420800000000000,79.4000015258789,81.88999938964844,79.37000274658203,81.2300033569336,43583700
1615507200000000000,79.7300033569336,81.19000244140625,79.2300033569336,81.05000305175781,32938000
1615766400000000000,81.91000366210938,83.38999938964844,81.19999694824219,82.5,39086800
1615852800000000000,83.66000366210938,84.75,82.26000213623047,82.75,42971600
1615939200000000000,81.75,83.25,80.41000366210938,82.62999725341797,43320600
1616025600000000000,81.05999755859375,81.62000274658203,78.01000213623047,78.12000274658203,51036500
1616112000000000000,78.48999786376953,79.33999633789062,77.58999633789062,79.05999755859375,42283400
1616371200000000000,79.98999786376953,81.2699966430664,79.22000122070312,80.30000305175781,39648600
1616457600000000000,80.12999725341797,80.33999633789062,77.94999694824219,78.37999725341797,40466600
1616544000000000000,77.55000305175781,78.80000305175781,76.4000015258789,76.4800033569336,43753600
1616630400000000000,75.8499984741211,76.94999694824219,74.95999908447266,76.22000122070312,44735100
1616716800000000000,76.62000274658203,77.5,75.02999877929688,77.41000366210938,49148700
1616976000000000000,77.02999877929688,78.0199966430664,76.26000213623047,77.13999938964844,37144300
1617062400000000000,76.47000122070312,76.55999755859375,74.8499984741211,76.0,39169300
1617148800000000000,76.56999969482422,79.12999725341797,76.5199966430664,78.5,43659500
1617235200000000000,80.16000366210938,81.30999755859375,79.4800033569336,81.08999633789062,40182400
1617580800000000000,81.73999786376953,81.9000015258789,80.38999938964844,81.43000030517578,32610600
1617667200000000000,81.20999908447266,82.45999908447266,80.87999725341797,81.44000244140625,29327900
1617753600000000000,81.31999969482422,83.0999984741211,80.3499984741211,82.19999694824219,35590900
1617840000000000000,83.31999969482422,83.79000091552734,82.44000244140625,83.3499984741211,41925300
1617926400000000000,82.80000305175781,83.58999633789062,82.16000366210938,82.76000213623047,32759900
1618185600000000000,82.05999755859375,82.18000030517578,78.02999877929688,78.58000183105469,62098800
1618272000000000000,79.66999816894531,80.72000122070312,78.9800033569336,80.19000244140625,37767300
1618358400000000000,79.87999725341797,80.12999725341797,77.94000244140625,78.55000305175781,34263800
1618444800000000000,80.31999969482422,83.94999694824219,79.97000122070312,83.01000213623047,68942800
1618531200000000000,83.30000305175781,83.58999633789062,81.52999877929688,82.1500015258789,47280600
1618790400000000000,82.12999725341797,83.18000030517578,80.38999938964844,81.11000061035156,39115500
1618876800000000000,80.81999969482422,81.11000061035156,78.51000213623047,79.2699966430664,34977800
1618963200000000000,78.98999786376953,81.66000366210938,78.86000061035156,81.61000061035156,35069000
1619049600000000000,81.61000061035156,81.79000091552734,78.58999633789062,79.05999755859375,38846100
1619136000000000000,80.20999908447266,83.30000305175781,79.95999908447266,82.76000213623047,49194000
1619395200000000000,83.3499984741211,85.9000015258789,82.69999694824219,85.41000366210938,57594500
1619481600000000000,85.66999816894531,87.1500015258789,85.12999725341797,85.20999908447266,61909900
1619568000000000000,88.8499984741211,89.19999694824219,83.91999816894531,84.0199966430664,108920300
1619654400000000000,84.69999694824219,85.2699966430664,82.62999725341797,83.91000366210938,51294500
1619740800000000000,82.97000122070312,84.0999984741211,81.41999816894531,81.62000274658203,46601900
1620000000000000000,81.97000122070312,82.0,78.45999908447266,78.55000305175781,66323300
1620086400000000000,77.94999694824219,78.66999816894531,77.04000091552734,78.61000061035156,59194300
1620172800000000000,79.05000305175781,79.30000305175781,77.36000061035156,77.83000183105469,42310200
1620259200000000000,77.62999725341797,78.05999755859375,76.47000122070312,77.88999938964844,38661300
1620345600000000000,78.75,79.56999969482422,78.22000122070312,78.80999755859375,36954200
1620604800000000000,78.19999694824219,78.30000305175781,75.91999816894531,75.98999786376953,45134500
1620691200000000000,73.56999969482422,76.93000030517578,72.75,76.83000183105469,51008200
1620777600000000000,75.08999633789062,76.12999725341797,74.16000366210938,74.63999938964844,42531400
1620864000000000000,75.20999908447266,75.69999694824219,72.5,73.08999633789062,48646800
1620950400000000000,74.0199966430664,75.02999877929688,72.72000122070312,74.58999633789062,38355800
1621209600000000000,74.22000122070312,75.5199966430664,73.41000366210938,74.6500015258789,40779200
1621296000000000000,74.73999786376953,75.7699966430664,74.23999786376953,74.44000244140625,31982500
1621382400000000000,73.16000366210938,76.97000122070312,72.76000213623047,76.2300033569336,73966200
1621468800000000000,76.80999755859375,78.2699966430664,76.25,78.05999755859375,49135000
1621555200000000000,78.55000305175781,78.80999755859375,77.04000091552734,77.16999816894531,40201100
1621814400000000000,77.26000213623047,78.01000213623047,76.80000305175781,77.44000244140625,33194300
1621900800000000000,77.33000183105469,78.7699966430664,76.83999633789062,77.86000061035156,47353100
1621987200000000000,77.83000183105469,78.58999633789062,77.58999633789062,78.33999633789062,30354000
1622073600000000000,78.11000061035156,78.43000030517578,77.47000122070312,78.41999816894531,35883200
1622160000000000000,78.66000366210938,81.08999633789062,78.66000366210938,80.08000183105469,40952700
1622505600000000000,81.01000213623047,82.91000366210938,80.66000366210938,80.80999755859375,43433000
1622592000000000000,81.0,82.5999984741211,80.66000366210938,81.97000122070312,35203200
1622678400000000000,81.12999725341797,81.88999938964844,80.26000213623047,80.27999877929688,29812000
1622764800000000000,80.91999816894531,82.19000244140625,80.80999755859375,81.58000183105469,26387800
1623024000000000000,81.4000015258789,81.68000030517578,80.37999725341797,81.3499984741211,29006800
1623110400000000000,81.87000274658203,82.6500015258789,80.44999694824219,80.88999938964844,26956600
1623196800000000000,81.08999633789062,81.68000030517578,79.80000305175781,79.95999908447266,28454600
1623283200000000000,80.0199966430664,81.70999908447266,79.69999694824219,81.55999755859375,28606400
1623369600000000000,81.61000061035156,82.33000183105469,80.69999694824219,81.30999755859375,24310900
1623628800000000000,81.51000213623047,81.55000305175781,80.19999694824219,81.55000305175781,27830200
1623715200000000000,81.58999633789062,81.68000030517578,80.22000122070312,80.47000122070312,26194300
1623801600000000000,80.75,81.44999694824219,78.95999908447266,80.11000061035156,29598300
1623888000000000000,80.7699966430664,85.37000274658203,80.56999969482422,84.55999755859375,77822800
1623974400000000000,84.27999877929688,85.7699966430664,83.4800033569336,84.6500015258789,58736800
1624233600000000000,83.48999786376953,84.19000244140625,82.20999908447266,82.58999633789062,44417100
1624320000000000000,82.9000015258789,84.04000091552734,82.4800033569336,83.58000183105469,32107700
1624406400000000000,83.83000183105469,84.48999786376953,83.16000366210938,83.81999969482422,25992400
1624492800000000000,84.38999938964844,87.13999938964844,84.37000274658203,86.0999984741211,42217700
1624579200000000000,86.33999633789062,86.36000061035156,85.0999984741211,85.62000274658203,27804500
1624838400000000000,86.37999725341797,88.0,86.1500015258789,87.08000183105469,30262000
1624924800000000000,87.41000366210938,90.30000305175781,86.66000366210938,89.5199966430664,46181000
1625011200000000000,90.81999969482422,94.33999633789062,90.5999984741211,93.93000030517578,70721500
1625097600000000000,94.04000091552734,94.18000030517578,91.69999694824219,93.30999755859375,58059000
1625184000000000000,93.27999877929688,95.2699966430664,92.20999908447266,94.69999694824219,51316700
1625529600000000000,94.87999725341797,95.41000366210938,93.31999969482422,94.47000122070312,44930100
1625616000000000000,95.0199966430664,95.44000244140625,90.30999755859375,90.54000091552734,51498500
1625702400000000000,87.86000061035156,90.33999633789062,87.44999694824219,89.73999786376953,45673500
1625788800000000000,90.04000091552734,91.26000213623047,88.52999877929688,90.9000015258789,35278400
1626048000000000000,91.22000122070312,91.9000015258789,89.6500015258789,90.80999755859375,28526600
1626134400000000000,90.4800033569336,91.41000366210938,89.83000183105469,90.26000213623047,30367600
1626220800000000000,90.76000213623047,91.4000015258789,88.94000244140625,89.05000305175781,28108500
1626307200000000000,89.77999877929688,89.77999877929688,86.18000030517578,86.93000030517578,38944700
1626393600000000000,87.31999969482422,88.02999877929688,85.68000030517578,85.88999938964844,35860700
1626652800000000000,84.98999786376953,87.2300033569336,84.23999786376953,86.58000183105469,39244800
1626739200000000000,87.08999633789062,87.7699966430664,85.16999816894531,87.11000061035156,28089000
1626825600000000000,87.25,89.48999786376953,86.9000015258789,89.41000366210938,29469900
1626912000000000000,89.4000015258789,91.36000061035156,89.08000183105469,91.20999908447266,33730100
1626998400000000000,91.3499984741211,92.37000274658203,90.19000244140625,92.1500015258789,31708900
1627257600000000000,92.01000213623047,92.75,91.12000274658203,91.81999969482422,27668500
1627344000000000000,92.94000244140625,94.0999984741211,89.0999984741211,91.02999877929688,69427000
1627430400000000000,93.44000244140625,98.70999908447266,89.6500015258789,97.93000030517578,140561000
1627516800000000000,96.58000183105469,105.73999786376953,96.58000183105469,102.94999694824219,164091800
1627603200000000000,101.5999984741211,106.97000122070312,101.37999725341797,106.19000244140625,125632000
1627862400000000000,105.93000030517578,110.33000183105469,103.83000183105469,108.62999725341797,115581900
1627948800000000000,108.1500015258789,114.8499984741211,107.66000366210938,112.55999755859375,157723100
1628035200000000000,114.36000061035156,122.48999786376953,114.16000366210938,118.7699966430664,225368700
1628121600000000000,116.62999725341797,117.68000030517578,111.58999633789062,112.3499984741211,137860900
1628208000000000000,110.55000305175781,116.26000213623047,109.69999694824219,110.11000061035156,143899000
1628467200000000000,111.30999755859375,112.33000183105469,107.05999755859375,107.58000183105469,115749900
1628553600000000000,107.9000015258789,109.16999816894531,104.36000061035156,106.4800033569336,113012300
1628640000000000000,107.5999984741211,109.79000091552734,105.62000274658203,107.68000030517578,91788300
1628726400000000000,107.38999938964844,108.44000244140625,105.86000061035156,106.5,60578700
1628812800000000000,107.16999816894531,111.70999908447266,106.56999969482422,110.55000305175781,100135700
1629072000000000000,110.19999694824219,111.58000183105469,105.87000274658203,107.4800033569336,73325400
1629158400000000000,106.63999938964844,108.69999694824219,105.3499984741211,107.55999755859375,74053900
1629244800000000000,107.3499984741211,108.06999969482422,103.2699966430664,103.44000244140625,79387900
1629331200000000000,103.31999969482422,106.18000030517578,101.9800033569336,103.69999694824219,71117500
1629417600000000000,104.31999969482422,105.9800033569336,103.98999786376953,104.6500015258789,55227600
1629676800000000000,105.30000305175781,109.0199966430664,104.86000061035156,108.7699966430664,68835300
1629763200000000000,109.44999694824219,109.61000061035156,107.27999877929688,107.6500015258789,51239300
1629849600000000000,108.12999725341797,109.91000366210938,107.44999694824219,108.30000305175781,45485500
1629936000000000000,108.56999969482422,109.2300033569336,106.83999633789062,107.2699966430664,51442500
1630022400000000000,108.01000213623047,111.77999877929688,107.80000305175781,111.4000015258789,61030000
1630281600000000000,112.61000061035156,114.48999786376953,111.26000213623047,111.31999969482422,56130500
1630368000000000000,111.26000213623047,111.26000213623047,109.02999877929688,110.72000122070312,49339000
1630454400000000000,111.30000305175781,111.8499984741211,109.8499984741211,109.98999786376953,38579600
1630540800000000000,110.31999969482422,110.87999725341797,108.7699966430664,109.19999694824219,40090500
1630627200000000000,108.8499984741211,111.16999816894531,108.5,109.91999816894531,42605800
1630972800000000000,109.95999908447266,110.58000183105469,108.66000366210938,109.1500015258789,28815200
1631059200000000000,108.87999725341797,109.30000305175781,105.5199966430664,106.16999816894531,43067900
1631145600000000000,106.55999755859375,107.30000305175781,105.83999633789062,106.1500015258789,31857900
1631232000000000000,106.98999786376953,106.98999786376953,104.9800033569336,105.19999694824219,32602300
1631491200000000000,105.26000213623047,105.27999877929688,102.62999725341797,104.80000305175781,37767800
1631577600000000000,105.5199966430664,106.81999969482422,104.41999816894531,105.7300033569336,40629500
1631664000000000000,106.0,106.31999969482422,104.02999877929688,105.5999984741211,37998900
1631750400000000000,104.91999816894531,106.75,103.76000213623047,106.22000122070312,38150300
1631836800000000000,105.55999755859375,105.9800033569336,103.70999908447266,103.87999725341797,44528300
1632096000000000000,101.58000183105469,102.51000213623047,99.51000213623047,101.55000305175781,45228400
1632182400000000000,102.1500015258789,103.43000030517578,101.18000030517578,102.81999969482422,35481500
1632268800000000000,102.81999969482422,104.55999755859375,102.20999908447266,104.37999725341797,34126300
1632355200000000000,104.88999938964844,106.86000061035156,103.88999938964844,106.1500015258789,32816700
1632441600000000000,105.19000244140625,106.05000305175781,104.68000030517578,105.80000305175781,26482600
1632700800000000000,105.06999969482422,108.44000244140625,103.44000244140625,108.16000366210938,51944300
1632787200000000000,106.83999633789062,107.6500015258789,101.41999816894531,101.5199966430664,74469000
1632873600000000000,102.30000305175781,102.66000366210938,99.80999755859375,100.3499984741211,52224700
1632960000000000000,102.08000183105469,104.44000244140625,101.98999786376953,102.9000015258789,57636700
1633046400000000000,102.5999984741211,103.0,100.63999938964844,102.44999694824219,41491600
1633305600000000000,101.73999786376953,101.8499984741211,99.81999969482422,100.33999633789062,41967100
1633392000000000000,100.91999816894531,102.87000274658203,100.61000061035156,101.80999755859375,31455200
1633478400000000000,100.44999694824219,103.72000122070312,100.3499984741211,103.63999938964844,39071700
1633564800000000000,104.5999984741211,107.94999694824219,104.45999908447266,106.44999694824219,41543100
1633651200000000000,106.55000305175781,107.27999877929688,104.88999938964844,105.05999755859375,30623000
1633910400000000000,104.62000274658203,107.19999694824219,104.0199966430664,104.68000030517578,31284400
1633996800000000000,105.16999816894531,106.04000091552734,104.33999633789062,105.04000091552734,34039900
