Date,Open,High,Low,Close,Volume
,VTI,VTI,VTI,VTI,VTI
1597104000000000000,158.95512262592115,159.26187982780462,156.61262211044235,157.00303649902344,3124600
1597190400000000000,158.36950450986203,159.43850953024244,158.34161877910364,159.10386657714844,3364900
1597276800000000000,158.75990170312454,159.65228754257214,158.47173972721708,158.98300170898438,2247200
1597363200000000000,158.69487286959253,159.23402069167088,158.37882509995876,158.93655395507812,2213900
1597622400000000000,159.35483710478985,159.75455621635055,159.31766085868784,159.61512756347656,3422400
1597708800000000000,159.88471251596906,160.1356983036464,158.93655501673953,159.85682678222656,3551400
1597795200000000000,160.04270803344684,160.34946523423488,158.94583154334921,159.23399353027344,2291000
1597881600000000000,158.26725461534517,159.940469407382,158.20219263720696,159.68948364257812,2184400
1597968000000000000,159.4570780119768,160.1635542929044,159.33624458286457,160.0891876220703,2284500
1598227200000000000,161.28835808559802,161.6230010986328,160.69343874953572,161.6230010986328,2467500
1598313600000000000,161.94832929709156,162.18071984949998,161.2046766925859,162.16212463378906,5162700
1598400000000000000,162.42238004460808,163.7702422385622,162.18998952206454,163.6308135986328,2441100
1598486400000000000,164.08631639386746,164.80206904432714,163.1660447495713,164.021240234375,3435300
1598572800000000000,164.69981548105838,165.1924964714841,164.10489627042284,165.1645965576172,4163100
1598832000000000000,165.14603911082713,165.59222503652347,164.48604364690567,164.7928009033203,3189600
1598918400000000000,165.1739320802064,166.38236594156513,164.69055569886385,166.25222778320312,2877700
1599004800000000000,167.32121459081668,168.87358193521874,166.40094280432896,168.473876953125,4021900
1599091200000000000,167.32119724361417,167.77668783123727,161.28833341453725,162.61761474609375,5341400
1599177600000000000,162.9894774530318,163.73313025381987,157.28196454677956,161.23260498046875,4379900
1599523200000000000,158.30441420896767,158.99228102325947,156.50106162794955,156.70556640625,3976000
1599609600000000000,158.79708931884582,160.94437542027137,158.33230828619122,159.77313232421875,4290400
1599696000000000000,160.87004349790305,161.26976264799347,156.72420373423512,157.15179443359375,3507600
1599782400000000000,158.24870004665777,158.54615262387546,155.70169409375134,157.20758056640625,3407700
1600041600000000000,158.9551436361493,160.2286393708473,158.58332441235245,159.66160583496094,3080800
1600128000000000000,161.00016144648845,161.4091710616816,159.98694210775537,160.57257080078125,2129700
1600214400000000000,161.24188318104285,162.09707879698993,159.94979214834086,160.04273986816406,2826900
1600300800000000000,157.61655134784593,159.45708038035158,157.30050363010108,158.7227325439453,2780400
1600387200000000000,159.15033834094115,159.15033834094115,155.7295423306763,157.17965698242188,3178000
1600646400000000000,154.74425359610711,155.29269200700304,152.69921915642988,155.2834014892578,4175300
1600732800000000000,155.94335108739142,157.0309371699244,154.6512601841435,156.82644653320312,2090900
1600819200000000000,157.09601313160417,157.21686075750645,152.77355453856282,153.04312133789062,2071400
1600905600000000000,152.37381573718386,154.94870669202732,151.37919167886733,153.3684539794922,3792200
1600992000000000000,152.8681786313805,156.284335047188,152.63483484738555,155.83631896972656,2986000
1601251200000000000,158.03909953838914,158.9538032687946,157.63774078671057,158.66445922851562,3291300
1601337600000000000,158.52444350085074,158.88845926593999,157.4510676977397,157.77774047851562,2120600
1601424000000000000,158.2164165384523,160.51252567385143,157.9737441266518,158.96311950683594,4786400
1601510400000000000,160.2791998170227,160.77388756245614,159.24315271500282,160.2885284423828,3234100
1601596800000000000,157.41370298052695,159.89648413408813,157.02168715241314,159.03778076171875,2325600
1601856000000000000,160.1765699425911,161.9686491914922,159.9152259422626,161.9033203125,2574200
1601942400000000000,162.1552303599989,163.32194907832482,159.616449289548,159.9058074951172,2803300
1602028800000000000,161.46457692866727,163.0886406209739,161.4179053214019,162.69662475585938,1952400
1602115200000000000,163.8353203217698,164.17133590727175,163.22863224008407,164.12466430664062,2335200
1602201600000000000,165.11407338378854,165.7954475597429,164.6847287512832,165.506103515625,2489200
1602460800000000000,166.74750091774416,168.60492299518327,166.52349994828495,167.9608917236328,2895800
1602547200000000000,167.69951737823496,167.83953220095466,166.542127024424,167.07415771484375,2448900
1602633600000000000,167.26084626143864,167.9328775981292,165.66478251843085,165.9634552001953,2155600
1602720000000000000,163.90998677526767,166.20609557622208,163.48997086740974,166.0194091796875,2865300
1602806400000000000,166.58879623137446,167.36349933096616,165.72076416015625,165.72076416015625,1910200
1603065600000000000,166.43013189502042,167.3075068736919,162.98597508146662,163.34999084472656,2713800
1603152000000000000,164.18067066491807,165.5434045465296,163.56465393695862,163.91932678222656,2622900
1603238400000000000,163.95665814447932,164.9460333791664,163.3592987060547,163.3592987060547,3237200
1603324800000000000,163.64866109203479,164.79670849897343,162.51927093308444,164.51669311523438,3762200
1603411200000000000,165.03007483318856,165.16074679783597,163.77002679741213,165.05807495117188,2412700
1603670400000000000,163.37798359126558,163.79801381176517,160.1671849679071,162.0619354248047,3873600
1603756800000000000,162.24858489959752,162.42592843593133,161.3058812364533,161.40853881835938,2525200
1603843200000000000,158.58042798128614,158.88844348148177,155.88297444073257,156.06031799316406,4617500
1603929600000000000,156.340330440751,159.11245564823852,155.40695533364203,157.53504943847656,3101000
1604016000000000000,156.70435077189214,157.50705395730225,154.02556869319557,155.86431884765625,3990400
1604275200000000000,157.54440355705347,158.49645030817865,156.02301157094422,157.4884033203125,3741600
1604361600000000000,159.3271521704615,161.4365893483874,158.99113651110366,160.51254272460938,4096000
1604448000000000000,162.55661712015308,166.00077365108572,162.11792966681523,164.01268005371094,3632100
1604534400000000000,166.76613064363758,168.08219297829433,166.52345824011164,167.4008331298828,3678100
1604620800000000000,167.24214651893243,167.82084877577398,166.21544243620528,167.3168182373047,3222100
1604880000000000000,175.0264790089962,175.0264790089962,169.05287063361843,169.3048858642578,5549800
1604966400000000000,168.95023062275604,169.5849331301174,167.1581520454246,169.02490234375,5609200
1605052800000000000,170.27561407595397,170.7143015159842,169.491582403541,170.39695739746094,2878800
1605139200000000000,169.827622503711,170.24763851434955,167.72752820834233,168.71690368652344,3325700
1605225600000000000,169.76226087384475,171.40499585616743,169.4822455067445,171.1063232421875,4769900
1605484800000000000,173.17844154387686,173.24378464910248,171.82505024913476,173.19711303710938,6214800
1605571200000000000,172.450366639525,173.31841282951544,171.37699104427614,172.8050537109375,5733100
1605657600000000000,173.09441247452875,173.37442785786186,170.96631834867563,170.97564697265625,3281900
1605744000000000000,170.8076413399205,172.06770340733036,170.07028128593845,171.9276885986328,3038500
1605830400000000000,171.89968318523736,171.89968318523736,170.95697950130366,171.02230834960938,2785700
1606089600000000000,172.01169121656514,172.86106597718856,171.15298783210778,172.42237854003906,4390900
1606176000000000000,173.8784369432377,175.30651391479554,173.2344201031057,175.09182739257812,5378100
1606262400000000000,174.96117667578727,175.175848981873,174.13981619252127,175.02651977539062,3459400
1606435200000000000,175.59589023868963,175.81989118356773,175.17585998269112,175.64254760742188,1742500
1606694400000000000,175.53056043875787,175.59590354741715,173.17845064403497,174.26116943359375,3721800
1606780800000000000,176.56654978134048,177.15458059796214,176.08119078599924,176.4732208251953,3867300
1606867200000000000,175.88522895317305,176.67858934584933,175.28786938132095,176.62258911132812,3831400
1606953600000000000,176.70660711029262,177.62131085684092,176.42659169011534,176.97727966308594,4408600
1607040000000000000,177.3412951637581,178.7506866455078,177.33196653856436,178.7506866455078,4401400
1607299200000000000,178.55465698242188,178.74132915137764,177.919954517364,178.55465698242188,4319700
1607385600000000000,177.938657228727,179.5720639174976,177.90132848525542,179.3293914794922,3449000
1607472000000000000,179.7120746804175,179.805417907644,176.88394865001217,177.56532287597656,4470500
1607558400000000000,176.71591098093745,178.19064536125785,176.13722297123002,177.82662963867188,3223500
1607644800000000000,176.93058931426717,177.68662089915264,176.03455715520823,177.50927734375,3463000
1607904000000000000,178.91870162709552,179.38538924603324,176.94927930549125,177.00527954101562,3530500
1607990400000000000,178.4520209845753,179.46006798995057,177.69598929108795,179.43206787109375,3226100
1608076800000000000,179.64676853973265,180.1321277467882,179.1054090861281,179.68409729003906,2983900
1608163200000000000,180.53342926678343,181.0934600830078,180.33742845062758,181.0934600830078,4132800
1608249600000000000,181.42945286713527,181.51345320633368,179.404030649702,180.580078125,4542100
1608508800000000000,178.83469955214474,180.4681062027018,177.17329278409505,180.0574188232422,5011900
1608595200000000000,180.43075746265836,180.5894295374473,179.40405328893428,180.09474182128906,4336000
1608681600000000000,180.74810000040245,181.28013069539915,180.29075527190545,180.4027557373047,3451400
1608768000000000000,180.76074127114083,180.87319671381312,180.16095507683718,180.7045135498047,1744000
1609113600000000000,182.36331455891815,182.37269538050037,181.6229589555997,181.84786987304688,3780500
1609200000000000000,182.61631626018934,182.70065783696762,180.70450235306518,181.08872985839844,4606200
1609286400000000000,181.7166343615781,182.16648471556363,181.44486228523837,181.57606506347656,4314000
1609372800000000000,181.57606313128008,182.6256853460164,181.1074797425542,182.41014099121094,3746400
1609718400000000000,183.11300940732824,183.15048978504842,177.83675606636854,179.81417846679688,8825800
1609804800000000000,179.45807487488716,181.76349718452698,179.39246633516686,181.2667999267578,3894000
1609891200000000000,180.40462412605592,184.5187861510073,180.3671437429268,182.89749145507812,6175700
1609977600000000000,184.07832820797609,186.14009261114415,184.05958086521082,185.83082580566406,4830900
1610064000000000000,186.62742559001003,186.9273258776064,184.60314154883304,186.7305145263672,7538700
1610323200000000000,185.01547867776947,186.55243174696864,184.82804816689764,185.61526489257812,3858600
1610409600000000000,185.90579149544263,186.4868446915836,184.94051074221477,186.2712860107422,3874100
1610496000000000000,186.24315580769283,187.03975331475257,185.60588924206957,186.47744750976562,3465800
1610582400000000000,187.01167929583474,187.46151545563987,186.04639842165201,186.29942321777344,4289000
1610668800000000000,185.5215593465438,185.79333144605252,183.66595865322887,184.6781005859375,3444800
1611014400000000000,186.17759022145387,186.5337039393926,185.39973993485071,186.36502075195312,4153700
1611100800000000000,187.5083462044111,189.08277965797166,187.4052572782829,188.71728515625,5224900
1611187200000000000,189.16714090323723,189.30771021556282,188.16436547520885,188.57672119140625,2960600
1611273600000000000,187.6770515486171,188.66107972337184,187.39591289871552,188.26747131347656,3045900
1611532800000000000,188.62355651219917,189.26082304067043,185.88703130752944,188.80162048339844,5323200
1611619200000000000,189.2045942772281,189.62631645403502,188.07061621956257,188.1174774169922,4046900
1611705600000000000,186.5430758325487,186.57118969577635,182.4195328587631,183.60037231445312,6727700
1611792000000000000,184.47193721319513,187.13348789332088,184.37822909912552,185.04360961914062,5310100
1611878400000000000,184.37825002942776,184.85620007552703,180.70455692010327,181.80104064941406,8315700
1612137600000000000,183.57225512671482,185.30600529449435,182.30707410425438,184.9030303955078,3900700
1612224000000000000,186.68364888004285,188.33307182253796,186.54307956109494,187.5552215576172,3278700
1612310400000000000,188.20185829579714,188.61419970788162,187.04913274600935,187.8363494873047,2905600
1612396800000000000,188.52051168342155,190.21678161621094,188.39867540094502,190.21678161621094,2746400
1612483200000000000,191.2945075124178,191.45382417312874,190.394835275458,191.28514099121094,3127200
1612742400000000000,192.29726221362705,193.0376177099133,191.91302038516025,193.00013732910156,3676700
1612828800000000000,192.68149542869898,193.4780786106088,192.35348133612834,193.07510375976562,3384800
1612915200000000000,194.0591370589164,194.1997063595698,191.603750307269,192.99075317382812,3682400
1613001600000000000,193.71238726647343,193.93731246107572,191.9505232921988,193.44998168945312,2630000
1613088000000000000,192.95330121983451,194.47150709067807,192.86895962701712,194.45277404785156,2416700
1613433600000000000,195.22124904765448,195.29622412118738,193.54372646495906,194.10601806640625,4955700
1613520000000000000,193.07511811603715,193.8998152186278,192.15668430856047,193.70301818847656,4484000
1613606400000000000,192.33476000378212,193.14072411447998,191.19141523511695,192.58779907226562,3658900
1613692800000000000,193.45936331774598,194.0216691981478,192.72837425324317,193.0282745361328,4921800
1613952000000000000,191.8568316374081,192.6159346283186,191.09772864649764,191.19143676757812,4400300
1614038400000000000,189.82317291426966,191.8193288392996,186.83360798754256,191.16331481933594,5707900
1614124800000000000,190.80721397566415,193.50624531144584,190.0387301432311,193.3094482421875,3722800
1614211200000000000,192.8127343883721,193.41252066731775,187.43339092092958,188.2581024169922,7581100
1614297600000000000,189.29830787847803,189.95432171192894,186.07445212548595,187.50831604003906,6324600
1614556800000000000,190.38546642135793,192.91582870943625,190.31050564692643,192.32540893554688,4691800
1614643200000000000,192.5878232697554,192.63468448092272,190.4042223896709,190.5166778564453,4859000
1614729600000000000,190.45101878170325,190.75090469104816,187.60202399276676,187.77072143554688,4334000
1614816000000000000,187.47085908304774,188.59547079526922,182.29770812696944,184.79994201660156,7198800
1614902400000000000,186.84298120226578,188.56737935941223,181.9134879042041,188.1362762451172,6614800
1615161600000000000,188.78290147008607,190.14179060677355,187.0304039538083,187.21783447265625,4281400
1615248000000000000,189.52326062327847,191.5100642008822,189.0359441250269,190.123046875,4116100
1615334400000000000,191.6974779606685,192.37223922235603,190.8165388523525,191.48193359375,4133800
1615420800000000000,193.13135134734617,194.77139337886234,192.78460417955003,193.9841766357422,4102700
1615507200000000000,193.20631523838176,194.42463496561865,192.63464290560302,194.36839294433594,4069000
1615766400000000000,194.67765836564874,195.77414182257385,193.42185826626758,195.727294921875,3421900
1615852800000000000,195.9990818921425,196.1490320258536,194.33092597969397,194.94007873535156,4599900
1615939200000000000,194.28405146867894,196.1396377711593,193.39374584829895,195.68043518066406,3347000
1616025600000000000,194.41525755169823,195.34305786870237,191.90365729157062,192.11920166015625,3641900
1616112000000000000,192.2504138127419,193.19694721659062,190.77906924240156,192.3628692626953,3871000
1616371200000000000,192.94393455756122,194.23721521324822,192.47535108665207,193.40313720703125,3603900
1616457600000000000,193.23444081401595,193.46873253345677,190.84466241571326,191.20079040527344,4764800
1616544000000000000,192.2785398196443,192.9158207763721,189.6169891357422,189.6169891357422,4014500
1616630400000000000,188.92303980006173,191.49943922050244,187.58782990043744,191.01988220214844,4976800
1616716800000000000,191.92257779348958,194.3015101637069,191.10453014732292,194.14166259765625,3554900
1616976000000000000,193.31419112638702,194.03821834437483,192.04480840920738,193.2295684814453,4562900
1617062400000000000,192.91925921262919,193.5962690258079,192.09179958592543,193.1731414794922,3960500
1617148800000000000,193.74671060256597,195.22295808542924,193.69969324437776,194.34849548339844,5494800
1617235200000000000,195.57090682049173,196.80268432758558,195.1665746916256,196.78387451171875,4543300
1617580800000000000,198.2601231874976,199.3038455084657,197.9874310927513,199.0781707763672,5941400
1617667200000000000,199.04994889635236,199.80218360150047,198.78666890170305,199.15338134765625,4029900
1617753600000000000,199.14399368110585,199.45429107305827,198.48579361379103,198.98414611816406,3299100
1617840000000000000,199.84922986008928,200.14073181152344,199.1252168919704,200.14073181152344,3628900
1617926400000000000,200.1407006175176,201.45710067045613,199.92442362135415,201.35366821289062,3559100
1618185600000000000,201.2784552017679,201.56994277731545,200.59204758699283,201.41009521484375,3882800
1618272000000000000,201.56052860188012,202.4255935240549,201.22202368905658,201.97425842285156,4056900
1618358400000000000,202.21873928861314,202.98037179575132,201.25963959370193,201.52293395996094,3765600
1618444800000000000,202.8487166734109,203.73259139035085,202.594848755069,203.66677856445312,5439600
1618531200000000000,204.4754466212856,204.48484435505708,203.40351671624762,204.18394470214844,4306000
1618790400000000000,203.78901421079402,203.95827384379066,202.16231679532746,202.84872436523438,3986900
1618876800000000000,202.36921167841388,202.67009701275578,200.2065418438158,200.9869842529297,5210300
1618963200000000000,200.89291271910164,203.41289687761744,200.51680253314237,203.3846893310547,3167900
1619049600000000000,203.52576920805186,204.08053686890722,201.10923135011768,201.79563903808594,4394800
1619136000000000000,202.237549662987,204.86095212235136,202.13411720199787,204.24037170410156,4374300
1619395200000000000,204.7387146215839,205.2370670882263,204.46602253368715,204.98318481445312,3202500
1619481600000000000,205.26525414517556,205.29346168970298,204.37198175721394,204.88912963867188,2670000
1619568000000000000,205.04898555932039,205.5849432374409,204.62584370834645,204.8609161376953,2603900
1619654400000000000,206.48764209400747,206.53464510501254,203.98646782768492,205.64137268066406,4178800
1619740800000000000,204.5224250200775,205.14301971873857,203.80780995196326,204.1369171142578,3256600
1620000000000000000,205.51912834602294,205.51912834602294,204.32495639961894,204.49420166015625,3846300
1620086400000000000,203.55392063639763,203.61033572565023,201.04334873087683,202.9615478515625,4900000
1620172800000000000,203.98649765556064,203.98649765556064,202.42561294403515,202.92396545410156,2032600
1620259200000000000,202.89576548831684,203.99590301473742,201.297275433202,203.9582977294922,4131200
1620345600000000000,204.41901842387233,205.9140902684033,204.13694293215445,205.68841552734375,3868100
1620604800000000000,205.82004236358398,205.82944009681123,203.14962266324605,203.2718505859375,4443800
1620691200000000000,200.5544155116979,202.0776948229828,199.36025773420874,201.63575744628906,5959900
1620777600000000000,200.2253445053304,200.87414686729198,196.71806700468596,197.09417724609375,5788400
1620864000000000000,197.818195207896,200.20652525847683,197.7711778430132,199.2662353515625,4970900
1620950400000000000,200.79890678383347,203.06500883853263,200.75188942028706,202.67007446289062,4292600
1621209600000000000,202.06827394314809,202.51962338119318,200.97754867041536,202.23753356933594,4063200
1621296000000000000,202.39740955949577,202.75472432791022,200.60145233087746,200.65786743164062,3173100
1621382400000000000,197.9968272257253,200.07485961914062,197.2257827139246,200.07485961914062,6015000
1621468800000000000,200.47921301200776,202.78292036437693,200.45099111554276,202.2469482421875,3478300
1621555200000000000,203.1778471384142,203.79844192754095,201.88965454242407,202.13412475585938,3623300
1621814400000000000,203.32827493414882,204.70109003051647,203.02737530620396,204.17453002929688,2873700
1621900800000000000,204.83274654994935,205.0020061912396,203.29067170157816,203.61036682128906,3700600
1621987200000000000,204.0241015600962,204.56947143203928,203.55395660300925,204.34381103515625,3258100
1622073600000000000,204.9831744027998,205.20884911776713,204.59765214511194,204.7198944091797,2617200
1622160000000000000,205.54735177040982,205.66957968545844,205.01137970860017,205.0677947998047,2635700
1622505600000000000,206.42184770932153,206.42184770932153,204.8045478777993,205.15245056152344,3805700
1622592000000000000,205.56616286080185,205.75423230935664,204.8797552861674,205.4251251220703,3599400
1622678400000000000,204.32499116060868,205.03020856152128,203.1778363739761,204.51304626464844,2967000
1622764800000000000,205.51916142658877,206.37481429428024,205.41572896816217,206.29019165039062,2287100
1623024000000000000,206.44064758236712,206.5628755112643,205.95169282372325,206.45945739746094,2762800
1623110400000000000,206.89199661128893,207.1270690988578,205.6038039706711,206.88259887695312,2831700
1623196800000000000,207.24929301256645,207.33391565714544,206.25258804925463,206.29959106445312,2688600
1623283200000000000,207.06121920220897,207.71000709971923,206.10211960724072,207.21165466308594,2936700
1623369600000000000,207.59720123728397,207.8228759765625,206.98601854647166,207.8228759765625,2837200
1623628800000000000,207.99209779821453,208.1707551531878,207.2210676344731,208.14254760742188,3189400
1623715200000000000,208.26482592173693,208.30243120670653,207.0236363024504,207.5972137451172,3094000
1623801600000000000,207.77584814538673,207.77584814538673,205.3405008908914,206.5628662109375,3459600
1623888000000000000,206.33724044578662,206.92021565608124,204.9362031768838,206.36544799804688,3002900
1623974400000000000,204.97382611519257,205.12426161377624,203.60099637642452,203.807861328125,4538300
1624233600000000000,204.67291660042753,206.67573883319116,204.11814896007536,206.61932373046875,3870000
1624320000000000000,206.72274778324103,208.13318268461128,206.09274090133218,207.794677734375,2684300
1624406400000000000,207.89807614806006,208.35880895785564,207.62538407709044,207.7100067138672,2662200
1624492800000000000,208.9219989830301,209.26154143716275,208.714500017079,209.1200714111328,2931600
1624579200000000000,209.62941089384566,210.04440889107187,209.2993093172616,209.90293884277344,2801300
1624838400000000000,210.3178920846079,210.3178920846079,209.25210330868123,210.13868713378906,3094900
1624924800000000000,210.6197029892394,210.7045850015267,209.82744209123754,210.1481170654297,4068000
1625011200000000000,210.0349453078513,210.46879630722356,209.81801980816516,210.15756225585938,3041700
1625097600000000000,210.70460992658883,211.32710687365372,210.42166985216113,211.29881286621094,3836000
1625184000000000000,211.940164051187,212.6003815030724,211.562886656066,212.4683380126953,3026400
1625529600000000000,212.57208870964854,212.70413220077862,210.47824592768478,212.0061798095703,4147200
1625616000000000000,212.28915405273438,212.55324105961716,210.81780804534108,212.28915405273438,4042200
1625702400000000000,209.31812076441074,211.00640642719026,208.57302133879412,210.49708557128906,4486100
1625788800000000000,211.42141385569897,213.1379792080948,211.28937036705315,213.04367065429688,3886600
1626048000000000000,213.1096739736378,213.7321708408794,212.65695552094394,213.63784790039062,3294600
1626134400000000000,213.2511494172991,213.64727984570672,212.3268306926885,212.44944763183594,4668400
1626220800000000000,213.41154028390773,213.5907452731355,211.66666626335268,212.15711975097656,2830200
1626307200000000000,211.69489593101295,211.98727687018715,210.1952563058983,211.4119415283203,3276500
1626393600000000000,212.21363182989307,212.21363182989307,209.56332166392724,209.751953125,3203300
1626652800000000000,207.31864796648028,207.31864796648028,205.44174477991277,206.7716064453125,6966200
1626739200000000000,207.4506769971095,210.99701290171149,206.92250298365707,210.34622192382812,5362900
1626825600000000000,211.03471160841752,212.2325439453125,210.8460801076584,212.2325439453125,2542500
1626912000000000000,212.40231749281105,212.54380191846377,211.4402780866868,212.41175842285156,2236200
1626998400000000000,213.3926302452589,214.67534453201284,212.99649979677523,214.53387451171875,2982700
1627257600000000000,214.33581945863833,214.96774291992188,214.22264343323275,214.96774291992188,2849700
1627344000000000000,214.458423336008,214.50557041594428,212.19480222430474,213.80763244628906,4169600
1627430400000000000,214.21316603926897,214.86395685789415,213.33602320836303,214.13771057128906,3306700
1627516800000000000,214.64706633643718,215.75057575098384,214.64706633643718,215.08091735839844,2960900
1627603200000000000,213.6944564277851,214.96772981093642,213.53410454602374,213.80763244628906,2846800
1627862400000000000,214.9017183412526,215.13751131095262,213.336049568446,213.5058135986328,3558100
1627948800000000000,213.93966965576138,215.04317897878488,212.47775042910868,215.03375244140625,3245400
1628035200000000000,214.2792458144369,214.75083180746427,213.86424783790685,214.07174682617188,3374500
1628121600000000000,214.59049910491953,215.60912659968133,214.32641209424008,215.5996856689453,2461700
1628208000000000000,215.92032702261164,216.27873693477756,215.41102055049316,215.86373901367188,2343100
1628467200000000000,215.8543251091289,216.0240891458838,215.0620641542833,215.77886962890625,3295500
1628553600000000000,215.9863322756892,216.27871321758911,215.52417293392742,215.92030334472656,2946700
1628640000000000000,216.40136034949822,216.44852182224437,215.42989445590328,216.3447723388672,3051400
1628726400000000000,216.31648657196496,216.9484100341797,215.76944512892953,216.9484100341797,2746000
1628812800000000000,217.14642409358078,217.16529155790818,216.70313222766734,217.0709686279297,2516000
1629072000000000000,216.4390792076768,217.16532558566303,215.30727582888497,217.15589904785156,3193200
1629158400000000000,215.72228052718947,216.02408805489443,213.89252471810025,215.54307556152344,3735100
1629244800000000000,215.14693944339348,215.82602435249566,213.21343419919026,213.39263916015625,3194100
1629331200000000000,211.94958547554594,213.93025217507625,211.64776356673113,213.2322998046875,3964500
1629417600000000000,213.4586859133396,215.22241288162027,213.1757314456576,215.14695739746094,2655100
1629676800000000000,216.0523585607975,217.62745364813549,215.77883069538615,217.2313232421875,3180600
1629763200000000000,217.74065851109825,218.25940591799525,217.56145355311014,218.00474548339844,2772300
1629849600000000000,218.24055435185923,218.83475727865837,217.8538504029372,218.62725830078125,2897000
1629936000000000000,218.4574852208167,218.61782272734823,217.0804622157049,217.16534423828125,3352000
1630022400000000000,217.68407965339009,219.70246696463275,217.56146269978834,219.50439453125,3749800
1630281600000000000,219.9665446499202,220.67392355234682,219.57041419156053,220.33438110351562,3194000
1630368000000000000,220.2872395630488,220.35326850791324,219.5421400507409,219.91940307617188,3099400
1630454400000000000,220.53248829162897,220.9003248032074,219.994873333042,220.30612182617188,3533100
1630540800000000000,220.9946204809456,221.31529549455982,220.40041753856593,221.05120849609375,3274600
1630627200000000000,220.7021945264132,221.17378041215338,220.35322557629635,220.9757080078125,2484200
1630972800000000000,220.9757460552233,220.98518698522548,219.7779280611985,220.0231475830078,3256800
1631059200000000000,219.76848151465288,220.00427449209553,218.42917912977794,219.50439453125,3027600
1631145600000000000,219.4478116882475,220.37211615192882,218.5800952378195,218.7404327392578,3265900
1631232000000000000,219.78737472294856,219.9382857001845,216.89184410450605,217.00502014160156,3385600
1631491200000000000,218.35372839975784,218.57066830572015,216.2976204997296,217.49545288085938,3312700
1631577600000000000,218.25939283616884,218.33484830825498,215.62793541693162,216.18441772460938,3158900
1631664000000000000,216.3824895254429,218.19337779584876,215.72227209222106,217.96702575683594,2598900
1631750400000000000,217.81612814970907,218.36316959694437,216.26932675781188,217.7689666748047,2537200
1631836800000000000,217.4388515302192,217.71237945065903,215.65625714900088,216.0240936279297,3078200
1632096000000000000,212.69469241404278,213.44923282098142,209.67654517794935,212.2797088623047,7749300
1632182400000000000,213.63785662095492,214.12831002652834,211.70436578695225,212.26083374023438,4564400
1632268800000000000,213.4680948610546,215.44874718828808,212.9965089176665,214.40184020996094,4187300
1632355200000000000,215.45820682283275,217.82556328316525,215.09037033072275,217.01443481445312,3778100
1632441600000000000,216.2423370137018,217.5669397174355,215.90172282744362,217.2736358642578,3122800
1632700800000000000,216.81947938802443,217.49123700366388,216.20447395779394,216.80055236816406,2856700
1632787200000000000,215.39084557637008,215.52330587825907,211.98471734047197,212.25909423828125,5078600
1632873600000000000,213.0916704177824,213.82020916104767,212.20228808339655,212.40098571777344,4585500
1632960000000000000,213.21469082713142,216.10043383441422,209.9883191526525,210.1018524169922,5080200
1633046400000000000,211.08587474093096,213.47963086289886,209.11788283613828,212.99708557128906,5148600
1633305600000000000,212.16447045602783,212.31584333347183,208.6637073836261,209.7896270751953,4984000
1633392000000000000,210.45191971114977,212.87407333091215,210.13970323900597,211.74815368652344,3568200
1633478400000000000,209.94102230798453,212.703775935512,209.08002316582957,212.62808227539062,3076000
