Date,Open,High,Low,Close,Volume,ticker
,XLF,XLF,XLF,XLF,XLF,
1601596800000000000,21.85134764416513,22.448378627203446,21.796235798160385,22.319786071777344,63368100,XLF
1601856000000000000,22.531042391276735,22.760669804246426,22.475930550782955,22.68718910217285,58911700,XLF
1601942400000000000,22.880078974637083,23.036225710691916,22.374899285475312,22.457565307617188,88404900,XLF
1602028800000000000,22.668822085152808,22.94437432366639,22.668822085152808,22.83415412902832,53815200,XLF
1602115200000000000,22.962745470841863,23.201558233968832,22.907635372249008,23.146448135375977,57646300,XLF
1602201600000000000,23.275038331729903,23.302594256254277,22.990300785984942,23.174001693725586,52031600,XLF
1602460800000000000,23.15563266761287,23.504667394551692,23.15563266761287,23.43118667602539,45931400,XLF
1602547200000000000,23.35770421452217,23.431184927565262,22.90763462814343,22.981115341186523,60377800,XLF
1602633600000000000,22.999486281685776,23.082150552096106,22.733117598200167,22.76067352294922,48982200,XLF
1602720000000000000,22.54941599579787,22.944375509486623,22.512676512992527,22.935190200805664,41637200,XLF
1602806400000000000,22.981115800399465,23.100521304511076,22.843339679680398,22.95355987548828,40103600,XLF
1603065600000000000,23.036229378455378,23.045414688146757,22.567789095707138,22.604530334472656,42989000,XLF
1603152000000000000,22.75148760120918,23.05459575760185,22.742302293207175,22.788227081298828,67293900,XLF
1603238400000000000,22.751489268344596,22.898450703308654,22.6688232421875,22.6688232421875,44307200,XLF
1603324800000000000,22.659632142753903,23.14644286661501,22.65044683642618,23.118886947631836,39511800,XLF
1603411200000000000,23.265853992296357,23.339334708835878,23.0086706084488,23.192373275756836,45092700,XLF
1603670400000000000,22.861709468608392,22.898450703308654,22.457566398416475,22.6688232421875,54015100,XLF
1603756800000000000,22.65963604514439,22.65963604514439,22.237120640894673,22.255491256713867,46083300,XLF
1603843200000000000,21.787050965471757,21.979938926856903,21.557423524534126,21.686016082763672,89288300,XLF
1603929600000000000,21.63090120812067,22.007490018397966,21.355349018328827,21.85134506225586,60908400,XLF
1604016000000000000,21.722755729150045,21.95238317185125,21.557423690098243,21.9156436920166,66221600,XLF
1604275200000000000,22.283048978805585,22.430010413383023,22.00749497503402,22.3289737701416,65136000,XLF
1604361600000000000,22.742304218264266,23.0545977090935,22.71474829192574,22.824970245361328,79834200,XLF
1604448000000000000,22.420819565460956,22.962740378548137,22.218748080820234,22.558595657348633,87397400,XLF
1604534400000000000,22.751484854721493,23.275035084205822,22.751484854721493,23.109703063964844,65942300,XLF
1604620800000000000,23.21992516203754,23.24747933099743,22.852519891336122,22.926000595092773,60783500,XLF
1604880000000000000,24.78139640416071,25.203911864429156,24.48747351975757,24.80895233154297,162966800,XLF
1604966400000000000,24.836505170321264,25.02939138225452,24.60687772644737,24.93754005432129,85851200,XLF
1605052800000000000,25.075311119686962,25.093681731957144,24.689537021603254,24.83650016784668,65062400,XLF
1605139200000000000,24.533394091141318,24.588505936420788,24.20273177905592,24.423173904418945,62733800,XLF
1605225600000000000,24.652806537215763,24.928358814060775,24.588511122746507,24.82732391357422,45031800,XLF
1605484800000000000,25.45190248804818,25.470273102177956,25.13042550036804,25.378421783447266,67556100,XLF
1605571200000000000,25.093690063890985,25.387612950133914,24.919172693214776,25.34168815612793,63679700,XLF
1605657600000000000,25.461091111103915,25.66316438901261,25.09368754024958,25.102872848510742,71578400,XLF
1605744000000000000,24.974280516861597,25.21309326136338,24.818133789761138,25.185537338256836,47194800,XLF
1605830400000000000,25.056948760632878,25.157983650497442,24.909987328176722,24.965097427368164,39974700,XLF
1606089600000000000,25.28657889621582,25.50702106824951,25.157986315257176,25.43354034423828,51870500,XLF
1606176000000000000,25.87441814639117,26.352043607663877,25.810122748127192,26.324487686157227,60983200,XLF
1606262400000000000,26.17753302214254,26.251013746513912,25.920349610883406,26.232643127441406,45204600,XLF
1606435200000000000,26.232638936349797,26.26019486055605,26.048938030729907,26.149972915649414,26981200,XLF
1606694400000000000,25.99383127700054,26.067312004034093,25.562132224668282,25.608057022094727,72524200,XLF
1606780800000000000,26.085683465105895,26.241830234078183,25.98464855712532,26.00301742553711,53972100,XLF
1606867200000000000,25.96626959199599,26.33367312094076,25.920343055929006,26.287748336791992,57471800,XLF
1606953600000000000,26.306117527787077,26.453078941200104,26.14078549971786,26.296932220458984,49566000,XLF
1607040000000000000,26.471450598620134,26.664338556271876,26.45307998324029,26.618412017822266,52713100,XLF
1607299200000000000,26.462263718464303,26.50819025418482,26.27856283133684,26.434709548950195,34631600,XLF
1607385600000000000,26.186716702649957,26.489824890815886,26.186716702649957,26.42552947998047,31628500,XLF
1607472000000000000,26.572491520127414,26.5908621384723,26.260198015938705,26.361234664916992,47589600,XLF
1607558400000000000,26.15915793127193,26.434711914498777,26.07649191149571,26.407155990600586,41298300,XLF
1607644800000000000,26.113231047516816,26.20508236788713,25.92952840677619,26.140785217285156,48216300,XLF
1607904000000000000,26.48982175321446,26.48982175321446,25.819310045466313,25.837678909301758,38302900,XLF
1607990400000000000,26.039751708394526,26.352045162894505,25.89279028885551,26.278564453125,38604200,XLF
1608076800000000000,26.324487686157227,26.342858300494992,26.195896889629267,26.324487686157227,55602800,XLF
1608163200000000000,26.370418086906245,26.44390055990887,26.251012572114142,26.397974014282227,38510900,XLF
1608249600000000000,26.43471703927842,26.43471703927842,26.01220155052009,26.16834831237793,56080100,XLF
1608508800000000000,26.474927964105447,26.65038141506223,26.0686153581639,26.521099090576172,77688100,XLF
1608595200000000000,26.53956341893819,26.576501722449255,26.24406403611068,26.26253318786621,42317900,XLF
1608681600000000000,26.41952011034887,26.84430007552546,26.410285533543018,26.696550369262695,52681400,XLF
1608768000000000000,26.751953566105737,26.761188142047683,26.51185987556093,26.73348617553711,16071000,XLF
1609113600000000000,26.918175781842198,27.07516006988651,26.77042607089643,26.862770080566406,32824800,XLF
1609200000000000000,26.973579284824954,26.9828138611709,26.742720160122314,26.770423889160156,23607000,XLF
1609286400000000000,26.862768682255822,26.973580079039245,26.79812840724626,26.890472412109375,16616700,XLF
1609372800000000000,26.85353376654671,27.259846326024498,26.77965891585215,27.22290802001953,26239300,XLF
1609718400000000000,27.324487548501637,27.333722125323362,26.622675561889533,26.853534698486328,47086300,XLF
1609804800000000000,26.844296961734422,27.093625222625413,26.7057818483445,26.97357749938965,35265400,XLF
1609891200000000000,27.490703893539862,28.386436627511358,27.490703893539862,28.164812088012695,102254900,XLF
1609977600000000000,28.58035579069546,28.866620566564805,28.515713766569423,28.571121215820312,64342700,XLF
1610064000000000000,28.70964236437284,28.71887694119337,28.1740492379901,28.552658081054688,54266400,XLF
1610323200000000000,28.27562621254063,28.691171577923303,28.155578482021056,28.645000457763672,56590400,XLF
1610409600000000000,28.811219712088956,29.07901538313424,28.72811028558499,28.940500259399414,60546600,XLF
1610496000000000000,28.89432943434659,28.99590625342365,28.709641426599507,28.92203140258789,55394700,XLF
1610582400000000000,29.0051441810038,29.199066787674305,28.894332772605438,29.051315307617188,49828800,XLF
1610668800000000000,28.62652690375614,28.80198030375383,28.35872951632203,28.571121215820312,68732700,XLF
1611014400000000000,28.718875306808282,28.792750155852893,28.469547030789478,28.645000457763672,97457200,XLF
1611100800000000000,28.737347504169154,28.737347504169154,28.423378922135228,28.52495574951172,56113100,XLF
1611187200000000000,28.50648331197211,28.561889004492862,28.220216751098633,28.220216751098633,43713800,XLF
1611273600000000000,27.93395561787094,28.12787644780326,27.88778449492956,28.017065048217773,37928000,XLF
1611532800000000000,27.74003467743845,27.850846076582528,27.46300265694739,27.81390953063965,68321500,XLF
1611619200000000000,27.924722899765303,27.961661209629472,27.57381776263347,27.59228515625,55504600,XLF
1611705600000000000,27.213667989883735,27.24137171383562,26.72424786260559,26.779653549194336,84059200,XLF
1611792000000000000,27.121336006793424,27.592287162597465,27.038226564871373,27.2783203125,62985900,XLF
1611878400000000000,27.204437219369506,27.278313826905077,26.613438449607074,26.73348617553711,78260700,XLF
1612137600000000000,27.02898685062626,27.121330853138428,26.79812772500352,27.084392547607422,41947400,XLF
1612224000000000000,27.398358045874478,27.878545396369667,27.389123470520897,27.74003028869629,54263000,XLF
1612310400000000000,27.70309759488444,27.906253009840007,27.647691892863016,27.897018432617188,46195200,XLF
1612396800000000000,27.989363679053117,28.524956852410735,27.980129101422655,28.515722274780273,63061800,XLF
1612483200000000000,28.71887834962233,28.746580320127045,28.460315469913354,28.52495574951172,38461900,XLF
1612742400000000000,28.61729895196897,28.894330978393555,28.61729895196897,28.894330978393555,48756300,XLF
1612828800000000000,28.80198572565827,28.995906550596324,28.70040714422478,28.903562545776367,33572000,XLF
1612915200000000000,29.051312248962137,29.08825055541628,28.76504741920413,28.903562545776367,38899600,XLF
1613001600000000000,28.922033479971216,29.03284664484192,28.617299478221156,28.811222076416016,31909500,XLF
1613088000000000000,28.783516831581046,29.13442193947775,28.755813101491015,29.106719970703125,38271800,XLF
1613433600000000000,29.402220028089676,29.74389056682395,29.272939474116214,29.605377197265625,71330600,XLF
1613520000000000000,29.513030673769958,29.7900609284353,29.411453853094216,29.75312614440918,60460900,XLF
1613606400000000000,29.540732600589852,29.734655176070834,29.33757721032361,29.577669143676758,45188200,XLF
1613692800000000000,29.771591111128263,30.03015217610517,29.734652809665757,29.928573608398438,54361800,XLF
1613952000000000000,29.827001410992295,30.316425203323362,29.817768594969927,30.205610275268555,65930200,XLF
1614038400000000000,30.417998905490567,30.42723524372964,30.07632836589383,30.390296936035156,94331400,XLF
1614124800000000000,30.436465068854975,31.064402147440745,30.417995916822385,30.981292724609375,66000600,XLF
1614211200000000000,31.230624433375578,31.249093587442673,30.33488983559167,30.417999267578125,92189400,XLF
1614297600000000000,30.37182833452191,30.464174105437504,29.72542202863664,29.83623695373535,103105700,XLF
1614556800000000000,30.344118146971137,30.95358597943816,30.344118146971137,30.768898010253906,67590700,XLF
1614643200000000000,30.73196941088657,30.9074246221687,30.630390819645573,30.658096313476562,49987000,XLF
1614729600000000000,30.778145316157122,31.359907870889767,30.741207004628652,30.898189544677734,72541700,XLF
1614816000000000000,30.815067478135074,31.110566804015154,30.10402112441431,30.547273635864258,101311800,XLF
1614902400000000000,31.064405209280196,31.212154917473182,30.270249206756308,31.129045486450195,109299800,XLF
1615161600000000000,31.359904187153308,31.932437380697305,31.230623634621068,31.526123046875,90538200,XLF
1615248000000000000,31.276789591079883,31.701573008332378,30.953588263134776,31.23985481262207,117224600,XLF
1615334400000000000,31.38760730752019,31.997075239577352,31.332199850922052,31.87702751159668,73269300,XLF
1615420800000000000,31.710813943770727,32.0340153544912,31.52612591365995,31.784687042236328,50904800,XLF
1615507200000000000,32.15405456798409,32.27410228408717,32.006304887638095,32.10788345336914,68126000,XLF
1615766400000000000,32.227942130179336,32.237174947190304,31.627706868154483,31.923206329345703,57836400,XLF
1615852800000000000,31.756980033162357,31.793918337851377,31.341432911987425,31.590761184692383,67373600,XLF
1615939200000000000,31.821623145692428,31.987842009000357,31.470719787714295,31.80315399169922,64051100,XLF
1616025600000000000,32.12634825450565,32.58806638340871,31.858550894310735,31.969362258911133,96690500,XLF
1616112000000000000,31.72004268403078,31.747748174697474,31.267560767166557,31.599998474121094,98510500,XLF
1616371200000000000,31.36905085327893,31.433977642352527,31.081515402921124,31.192821502685547,68170600,XLF
1616457600000000000,31.0073016729046,31.220632965924292,30.645565848295423,30.756868362426758,70441900,XLF
1616544000000000000,30.979481575661477,31.350491191162753,30.868175506591797,30.868175506591797,63357100,XLF
1616630400000000000,30.849623611968116,31.433968074003463,30.608467545707885,31.387592315673828,60532600,XLF
1616716800000000000,31.712234838685742,31.934843493114645,31.489629722501363,31.87919044494629,53779900,XLF
1616976000000000000,31.433967978135662,31.80498112012833,31.276289692647087,31.600923538208008,71777800,XLF
1617062400000000000,31.767873359727492,31.97193090478683,31.73077134458163,31.82352638244629,55011400,XLF
1617148800000000000,31.758599746856625,31.888453262122223,31.5638159357153,31.582366943359375,51138300,XLF
1617235200000000000,31.535999142993486,31.971939086914062,31.535999142993486,31.971939086914062,51690100,XLF
1617580800000000000,32.31512931580379,32.38005610054559,32.12034896157838,32.22237777709961,51790700,XLF
1617667200000000000,32.14816644907037,32.30584827511982,32.04613765661077,32.157440185546875,41336800,XLF
1617753600000000000,32.250201543662065,32.389328847458685,32.09251968679941,32.315128326416016,38660800,XLF
1617840000000000000,32.19454449142853,32.361500065796285,31.971939417767423,32.324398040771484,39927400,XLF
1617926400000000000,32.54701570918385,32.62121624163659,32.36150907068476,32.60266876220703,40133700,XLF
1618185600000000000,32.66758263897419,32.75106041638145,32.5933785976151,32.741783142089844,44435500,XLF
1618272000000000000,32.55627571955859,32.593377739261044,32.259466638425636,32.435699462890625,39950900,XLF
1618358400000000000,32.35222741413363,32.862367891487246,32.30585165041857,32.63048553466797,44065300,XLF
1618444800000000000,32.704694052048936,32.741796087397724,32.296582277946804,32.60266876220703,55483500,XLF
1618531200000000000,32.890194640039056,32.955121420833024,32.68614055964838,32.83454513549805,39115700,XLF
1618790400000000000,32.8252609194971,32.91801597119596,32.63048061829464,32.741783142089844,31172300,XLF
1618876800000000000,32.54700469449876,32.565555705895044,32.018313253557324,32.129615783691406,50227700,XLF
1618963200000000000,32.018309168946566,32.6026535695314,31.925554123797994,32.574825286865234,39680000,XLF
1619049600000000000,32.53772633520532,32.58410208798549,32.15743596297572,32.21308898925781,43611200,XLF
1619136000000000000,32.213098680444794,32.955121562891755,32.1574456374197,32.81599426269531,50437700,XLF
1619395200000000000,32.936565468058,33.251925586733925,32.90874071995954,32.94584274291992,43749700,XLF
1619481600000000000,32.992216024132354,33.25192308885859,32.918015522029165,33.20554733276367,50852400,XLF
1619568000000000000,33.33540344238281,33.42815849998719,33.23337818638349,33.33540344238281,35771700,XLF
1619654400000000000,33.59511262609332,33.95684848964315,33.56728434088244,33.92902374267578,48573000,XLF
1619740800000000000,33.74351201045998,33.86408825436451,33.57655647771513,33.632205963134766,43940900,XLF
1620000000000000000,33.91975509371143,33.984681878641325,33.66932169259139,33.79917526245117,33317300,XLF
1620086400000000000,33.65076445663733,34.068153381347656,33.42815938895433,34.068153381347656,66939700,XLF
1620172800000000000,34.170183345900284,34.47626620898422,34.170183345900284,34.346412658691406,38954200,XLF
1620259200000000000,34.48553899583978,34.86582586001849,34.281481421514435,34.85655212402344,43332900,XLF
1620345600000000000,34.45771610561833,35.05133431209169,34.37423832419279,35.042057037353516,64616700,XLF
1620604800000000000,35.22756395941648,35.48727104275307,34.98640788749588,35.01423263549805,56341100,XLF
1620691200000000000,34.66176489511851,34.977124961753425,34.26292705972014,34.392784118652344,82723700,XLF
1620777600000000000,34.66177196620697,34.79162551338655,33.90119815708905,34.04032897949219,97911900,XLF
1620864000000000000,33.91047045185327,34.80089767737298,33.89191944237454,34.58756637573242,66882600,XLF
1620950400000000000,34.78235304780506,35.227566742227694,34.7452510220422,35.13481521606445,44850200,XLF
1621209600000000000,35.02350471782202,35.236839569907666,34.884377446138934,35.199737548828125,40376700,XLF
1621296000000000000,35.17191752873732,35.29249735645845,34.68960529434143,34.708152770996094,40299200,XLF
1621382400000000000,34.30930898974292,34.513363021565006,33.93829586930456,34.49481201171875,63573900,XLF
1621468800000000000,34.55046108526858,34.75451863196965,34.27220304592172,34.51335906982422,59216100,XLF
1621555200000000000,34.65249454969808,35.04205514987185,34.63394353946456,34.85655212402344,44950300,XLF
1621814400000000000,35.00496250416545,35.106987770095785,34.828729646684664,35.02350997924805,29159600,XLF
1621900800000000000,35.069881245515525,35.338862031505094,34.624667642428456,34.671043395996094,38755900,XLF
1621987200000000000,34.80090748609324,34.93076105080066,34.52264934197101,34.7730827331543,38601900,XLF
1622073600000000000,35.088450314624396,35.26467968418399,34.88439264800643,35.17192459106445,39789500,XLF
1622160000000000000,35.32959080816387,35.32959080816387,34.97712868715062,35.236839294433594,39265000,XLF
1622505600000000000,35.5892958723772,35.69132465467906,35.35741356287052,35.45016860961914,35710700,XLF
1622592000000000000,35.561478081656944,35.59858010761184,35.31104471382734,35.50582504272461,37537500,XLF
1622678400000000000,35.39452173829982,35.802633400253335,35.28321920108411,35.58930206298828,54877500,XLF
1622764800000000000,35.63567331760797,35.70987735852798,35.36669251488146,35.68205261230469,27250900,XLF
1623024000000000000,35.737700408931744,35.737700408931744,35.385241846016726,35.45016860961914,37401800,XLF
1623110400000000000,35.25538546133348,35.46872030385308,34.99567840190902,35.35741424560547,47747700,XLF
1623196800000000000,35.21829385005544,35.264669614249954,34.93075845085901,35.02350997924805,40776200,XLF
1623283200000000000,35.32031887019842,35.41307038865055,34.58756984439824,34.615394592285156,53775500,XLF
1623369600000000000,34.68031563530403,34.85654844479884,34.67104190028785,34.83799743652344,40416700,XLF
1623628800000000000,34.77307760693125,34.82872710460533,34.27221089840209,34.47626495361328,50613400,XLF
1623715200000000000,34.48554568896675,34.71742805452557,34.31859010270488,34.54119873046875,51315100,XLF
1623801600000000000,34.42988912242726,34.73597551198401,34.07743051039941,34.504093170166016,84961100,XLF
1623888000000000000,34.680324217853915,34.698875230720255,33.38178516140572,33.48381042480469,97659900,XLF
1623974400000000000,33.0385967144313,33.149902791574355,32.63048504630519,32.67686080932617,180960000,XLF
1624233600000000000,33.00184365793843,33.458134837721424,32.9459737334098,33.439510345458984,89831400,XLF
1624320000000000000,33.51402015924521,33.62576360005423,33.17878628455825,33.49539566040039,42576400,XLF
1624406400000000000,33.52332458690873,33.718876461123465,33.476765124323215,33.56057357788086,48094900,XLF
1624492800000000000,33.75612008507537,34.063418883347836,33.59781722700197,33.979610443115234,42942800,XLF
1624579200000000000,34.15653861326275,34.482458359621454,33.96098676544752,34.389339447021484,56845000,XLF
1624838400000000000,34.32416179124566,34.3520967596959,33.94236849596809,34.13792037963867,70250700,XLF
1624924800000000000,34.31484963046141,34.50109105218262,33.92374584188055,34.01686477661133,61051200,XLF
1625011200000000000,33.91442624782051,34.2403495703763,33.9051157767802,34.16585159301758,42414100,XLF
1625097600000000000,34.33346489513436,34.45452231953815,34.15653754582014,34.43589782714844,36615600,XLF
1625184000000000000,34.43590011029596,34.47314909754505,34.258972749251214,34.398651123046875,27018400,XLF
1625529600000000000,34.31485023080964,34.33347472853357,33.635072049055005,33.85856246948242,49225300,XLF
1625616000000000000,33.653695466794446,33.97961883811436,33.57920103054906,33.905120849609375,43747100,XLF
1625702400000000000,33.365027576173226,33.56057948480664,33.06703914820718,33.225345611572266,75084200,XLF
1625788800000000000,33.70956654988377,34.231038223125125,33.607133599137256,34.184478759765625,70546500,XLF
1626048000000000000,33.979614403633526,34.58489449607677,33.83062199832728,34.519710540771484,62953400,XLF
1626134400000000000,34.40796377436017,34.46383370074768,34.016856528353614,34.14722442626953,44476200,XLF
1626220800000000000,34.16585714512502,34.389347561260315,33.61644690572954,33.988929748535156,69632700,XLF
1626307200000000000,33.653688859645435,34.31484239265628,33.653688859645435,34.10066604614258,53977600,XLF
1626393600000000000,34.27760351550191,34.27760351550191,33.56057636490991,33.63507080078125,56160700,XLF
1626652800000000000,32.98322032007126,33.160151226627555,32.4989977133351,32.694549560546875,89972200,XLF
1626739200000000000,32.65730842778,33.72819393818357,32.5921244630347,33.504703521728516,70635800,XLF
1626825600000000000,33.77474742219686,34.249659588674135,33.746812457186145,34.0820426940918,59975000,XLF
1626912000000000000,33.96098955637712,34.044798005508035,33.56988227634648,33.709564208984375,35292300,XLF
1626998400000000000,34.03548410803075,34.12860658088686,33.67231534453973,33.76543426513672,36766900,XLF
1627257600000000000,33.70025909544719,34.026182507018504,33.68163459602082,33.96099853515625,25396000,XLF
1627344000000000000,33.70025764141574,34.10067548115604,33.541954731511844,33.951683044433594,38988400,XLF
1627430400000000000,34.072737771486,34.11929723817181,33.67231996392069,33.905120849609375,42908200,XLF
1627516800000000000,34.12860692888691,34.426591740546684,33.979614523057016,34.2775993347168,41434200,XLF
1627603200000000000,34.18448049121719,34.43590586880446,33.92374464139018,34.00755310058594,52385300,XLF
1627862400000000000,34.24035519312872,34.63145898170957,33.97030530924594,34.01686477661133,47589900,XLF
1627948800000000000,34.13791531682115,34.445214133237705,33.6350646457353,34.398651123046875,42169600,XLF
1628035200000000000,34.07272873779129,34.47314643919394,33.92373635254323,34.10997772216797,52346400,XLF
1628121600000000000,34.324163982958595,34.55696487426758,34.3148499580408,34.55696487426758,37168200,XLF
1628208000000000000,34.882888209291956,35.32055506569115,34.87357773569752,35.25537109375,58081000,XLF
1628467200000000000,35.20880564553646,35.51610095363842,35.013250210643086,35.34848403930664,48015600,XLF
1628553600000000000,35.320548555414874,35.823399291069876,35.28329956338278,35.72096633911133,40907400,XLF
1628640000000000000,35.823400033036705,36.140009367348206,35.65578311768006,36.13069534301758,48372100,XLF
1628726400000000000,36.167945920195905,36.24244035680691,35.944455505843656,36.19588088989258,44566400,XLF
1628812800000000000,36.22381566117385,36.270375123267335,35.84202238839248,35.92583084106445,43077200,XLF
1629072000000000000,35.693028072593364,35.86995544000568,35.37641877409932,35.832706451416016,48011800,XLF
1629158400000000000,35.5905975932575,35.851333426912056,35.22742881002169,35.58128356933594,52414800,XLF
1629244800000000000,35.44160820227643,35.69303358570299,35.11568483016364,35.14362335205078,39550400,XLF
1629331200000000000,34.761827270970294,35.14362055191804,34.65939432081808,34.88288116455078,48961300,XLF
1629417600000000000,34.882884763113296,35.15293465005338,34.75251683211041,35.09706115722656,33898600,XLF
1629676800000000000,35.27399112781782,35.53472698257553,35.27399112781782,35.38573455810547,28807400,XLF
1629763200000000000,35.45091451376154,35.68371537269208,35.42297954741282,35.59990692138672,37677300,XLF
1629849600000000000,35.69303161416494,36.242438265210545,35.618533629593685,36.018951416015625,47904800,XLF
1629936000000000000,36.1772560467696,36.22381906549835,35.804776762756774,35.84202575683594,38484300,XLF
1630022400000000000,35.88858750524919,36.32625078059918,35.87927348000738,36.31694030761719,38511100,XLF
1630281600000000000,36.33556094815346,36.354185444399924,35.78615074179064,35.80477523803711,30096500,XLF
