Date,Open,High,Low,Close,Volume,ticker
,SPY,SPY,SPY,SPY,SPY,
1597622400000000000,314.66196560174905,315.0344070552236,313.64705056445973,314.634033203125,35481000,SPY
1597708800000000000,315.03455127900327,315.7422102553964,313.4237064463358,315.31390380859375,38733900,SPY
1597795200000000000,315.6956513244043,316.2170753042461,313.43304065307547,314.00103759765625,68054200,SPY
1597881600000000000,312.25976027176176,315.4628088899853,312.1294185105103,314.9786376953125,42207800,SPY
1597968000000000000,314.6433750888908,316.31937595238986,314.2988375949108,316.0959167480469,55106600,SPY
1598227200000000000,318.5541301945182,319.3735186956646,316.0680606992591,319.2990417480469,48588700,SPY
1598313600000000000,319.8670559877972,320.50020958739054,318.6938378825997,320.4164123535156,38463400,SPY
1598400000000000000,321.0123138413024,323.89875747602053,320.46295752322794,323.6287536621094,50790200,SPY
1598486400000000000,324.5039570713976,325.7981963703883,322.6603331234358,324.3363342285156,58034100,SPY
1598572800000000000,325.36996696187947,326.5617971977464,324.1688164504633,326.4314270019531,48588900,SPY
1598832000000000000,326.21721105011954,327.1017561389828,325.0160608219934,325.24884033203125,66099200,SPY
1598918400000000000,326.08686990593543,328.4146652134814,325.1836841899888,328.312255859375,54908700,SPY
1599004800000000000,330.239687258978,334.0386368138728,329.0850814287248,333.06097412109375,69540000,SPY
1599091200000000000,331.3570073755162,331.8318867190645,318.99175963382544,321.5989074707031,148011100,SPY
1599177600000000000,322.28798446938976,323.87086854358097,311.80358322917493,318.97320556640625,139156300,SPY
1599523200000000000,313.5167562507004,319.0383079814321,309.9505865584041,310.2578430175781,114465300,SPY
1599609600000000000,314.2989802128478,318.87077461264147,313.4237267113937,316.38470458984375,91462300,SPY
1599696000000000000,318.274843586461,318.93592958046594,309.9227118378307,310.8910827636719,90569500,SPY
1599782400000000000,312.6881547445535,313.7589351078927,308.20015771282783,311.04937744140625,84680200,SPY
1600041600000000000,314.243054494716,316.93399958031324,311.19830838207776,315.146240234375,65605700,SPY
1600128000000000000,317.62304012570553,318.4610408339248,315.1555825454873,316.7384948730469,52920900,SPY
1600214400000000000,317.9861553053102,319.4293770117385,315.2020928298086,315.4814453125,82096000,SPY
1600300800000000000,310.5838383818211,314.43868203777487,310.0530940960633,312.706787109375,91523300,SPY
1600387200000000000,313.5190689312354,313.6312458044341,306.60121930156913,309.1065979003906,105877900,SPY
1600646400000000000,304.47916892418516,305.8159910462942,300.76783141419656,305.6664123535156,99450800,SPY
1600732800000000000,307.16218504731637,309.34036245461033,304.62873326507275,308.7794494628906,63612100,SPY
1600819200000000000,309.34027119595396,309.62074187368194,301.1136448417401,301.61846923828125,93112200,SPY
1600905600000000000,300.2911298991234,305.50755623073377,298.963636483191,302.4225769042969,76681300,SPY
1600992000000000000,301.56244500284976,308.10636341964545,300.6837164909055,307.311767578125,71069400,SPY
1601251200000000000,311.50912307432037,313.1357446158917,310.50883184921554,312.4159240722656,64584600,SPY
1601337600000000000,312.2102968119457,312.9581616662014,310.01340457489823,310.71453857421875,51304000,SPY
1601424000000000000,311.3876044309636,316.24881119778786,311.1912949144166,313.0703430175781,104081100,SPY
1601510400000000000,315.68796610962784,316.6695424323079,313.1825871203494,315.080322265625,88698700,SPY
1601596800000000000,310.0881910514769,315.0522172101626,309.6114108289228,312.0887451171875,89431100,SPY
1601856000000000000,314.16416823884686,317.81005988773904,314.11743737675613,317.62310791015625,45713100,SPY
1601942400000000000,317.7633288218258,319.87608872461675,312.5936344863899,313.1077880859375,90128900,SPY
1602028800000000000,316.089886572941,319.3712026876588,316.0618423552603,318.5578918457031,56999600,SPY
1602115200000000000,320.5117651377044,321.4466105786607,319.5862487512889,321.38116455078125,45242500,SPY
1602201600000000000,323.045170609396,324.7185518452797,322.41884017460626,324.2511291503906,59528600,SPY
1602460800000000000,326.8125417397921,330.95389927698375,326.31707490722977,329.4674987792969,80388500,SPY
1602547200000000000,329.32729446087654,329.50491734660983,326.3451357320465,327.3173828125,73255500,SPY
1602633600000000000,327.8970129734575,329.00012366118165,324.5222348874838,325.2607421875,57727900,SPY
1602720000000000000,321.3156625387775,325.34484340494106,320.77346483034836,324.8587341308594,60357700,SPY
1602806400000000000,326.2236208047571,327.89700194613374,324.4848221719957,324.6624450683594,89501900,SPY
1603065600000000000,325.9337359770233,326.5694237932697,318.8195785131295,319.72637939453125,68425600,SPY
1603152000000000000,321.0820077485723,324.27919171533324,320.3154561677956,321.0072326660156,60051900,SPY
1603238400000000000,320.96038991177545,323.1479527851314,320.0909907229253,320.3995056152344,63575000,SPY
1603324800000000000,320.6145239587074,322.7459700208247,318.4550336798207,322.1570129394531,55399300,SPY
1603411200000000000,323.3910145404469,323.4471029738131,320.7734592193109,323.25079345703125,49143900,SPY
1603670400000000000,319.8386276418934,320.63325185419774,313.75277559835223,317.27716064453125,91473000,SPY
1603756800000000000,317.62314185410764,317.9596725672531,315.9684469268071,316.1834716796875,65994100,SPY
1603843200000000000,310.4621168989066,316.211409548491,304.881089549299,305.3765563964844,127094300,SPY
1603929600000000000,305.61039421089436,311.6775333370565,303.90896828452196,308.4803771972656,90597700,SPY
1604016000000000000,306.89105673391106,308.20919221420985,301.5811415365393,305.2644348144531,120287300,SPY
1604275200000000000,308.6859436035156,310.7051844382489,305.9187808477988,308.6859436035156,86068300,SPY
1604361600000000000,311.94860382292006,316.21149711139674,308.7701347610518,314.1361389160156,93294200,SPY
1604448000000000000,318.651301103309,325.2700206786956,317.46405804462006,321.1567077636719,126959700,SPY
1604534400000000000,326.48538169850815,329.24318689940026,326.13013589996984,327.42022705078125,82039700,SPY
1604620800000000000,327.13046477576233,328.6075365780446,324.9990182694018,327.3454895019531,74973000,SPY
1604880000000000000,340.2556377437399,340.63892773209176,330.9913175943187,331.458740234375,172304200,SPY
1604966400000000000,330.45847418911933,332.0383651155716,327.67265330020655,330.97265625,85552000,SPY
1605052800000000000,333.1789089218614,334.2633330551548,331.9262194564756,333.43133544921875,58649000,SPY
1605139200000000000,332.41229521149756,333.47803259878674,328.3737850034322,330.19671630859375,67546200,SPY
1605225600000000000,332.12246883312366,335.51596172821195,331.5989577642123,334.7680969238281,62892200,SPY
1605484800000000000,337.46046828584866,339.1431784222475,336.16101961858254,338.9468688964844,74541100,SPY
1605571200000000000,336.5163490268394,338.3393092353085,334.9925462371628,337.1239929199219,66111000,SPY
1605657600000000000,337.39505010740044,337.9466054590558,333.0293096223353,333.06671142578125,70591300,SPY
1605744000000000000,332.4309773032047,334.8428655004106,331.0754402761759,334.46893310546875,59940900,SPY
1605830400000000000,334.2072158491128,334.4128829692655,332.10381379132116,332.1785888671875,70417300,SPY
1606089600000000000,334.0015954986704,335.44126554133413,331.74861444444855,334.16986083984375,63230600,SPY
1606176000000000000,336.7406412316601,340.10609025443364,335.8805994714725,339.5545349121094,62415900,SPY
1606262400000000000,339.47038429923896,339.49842851756154,337.92789523306635,339.031005859375,45330900,SPY
1606435200000000000,340.1341579909546,340.45200201380095,338.9562436192393,339.9752502441406,28514100,SPY
1606694400000000000,339.1899745610818,339.4610877397467,335.76846519379984,338.47015380859375,83872700,SPY
1606780800000000000,341.75142532829835,343.7239353451795,341.15311060347875,342.1720886230469,74231400,SPY
1606867200000000000,341.0502300499044,343.0507839271048,340.4706305951007,342.8918762207031,45927000,SPY
1606953600000000000,342.7890738139704,344.20069937126203,341.68596318749024,342.7984313964844,62882000,SPY
1607040000000000000,343.38746646516597,345.75262451171875,343.29397620644727,345.75262451171875,50749900,SPY
1607299200000000000,344.9766377155109,345.53755065887975,343.7613501125595,345.0420837402344,48944300,SPY
1607385600000000000,343.7613143838118,346.6219387155356,343.7145835305619,346.05169677734375,42458900,SPY
1607472000000000000,346.71545425201606,346.87436198803306,342.10667344005856,342.9480285644531,74098300,SPY
1607558400000000000,341.5644110299218,343.8921666180668,340.6856541955993,342.8358154296875,57735400,SPY
1607644800000000000,341.12509051659157,342.84520267831226,339.591958851909,342.4338684082031,57698600,SPY
1607904000000000000,344.6214521242307,345.7058477774663,340.72313391204784,340.9007568359375,69216200,SPY
1607990400000000000,343.4621470224209,345.50946044921875,342.07859427938155,345.50946044921875,63865300,SPY
1608076800000000000,345.7244952169514,346.9771844937207,344.8363807714885,346.05169677734375,58420500,SPY
1608163200000000000,347.7064047120037,348.192514055572,346.8743786015614,347.9868469238281,64119500,SPY
1608249600000000000,348.27789593982584,348.44687852655625,344.56950459854585,346.5973815917969,136542300,SPY
1608508800000000000,342.64482809362124,355.30963717212654,339.8846652644541,345.3580322265625,96386700,SPY
1608595200000000000,345.68672863276714,345.79938369502804,343.64008526614856,344.77606201171875,47949000,SPY
1608681600000000000,345.75237683388724,347.01040583440334,344.75721913719804,345.0858154296875,46201400,SPY
1608768000000000000,345.5646387753796,346.456539006664,344.9731997623888,346.4283752441406,26457900,SPY
1609113600000000000,349.00076118305293,349.79877265593797,348.3717609361956,349.40447998046875,39000400,SPY
1609200000000000000,350.94414138899344,351.12252143258945,348.1464168664898,348.7378845214844,53680500,SPY
1609286400000000000,349.56403942121915,350.27755955412033,348.84115046871227,349.2354431152344,49455300,SPY
1609372800000000000,349.0383382759058,351.7421742052832,348.5219930557214,351.0098876953125,78520700,SPY
1609718400000000000,352.3524259410661,352.48387594603577,342.50410447021835,346.23126220703125,110210800,SPY
1609804800000000000,345.58341092427617,349.7142581765999,345.5364522226167,348.6158142089844,66426200,SPY
1609891200000000000,347.0949076518691,353.9202215902215,346.54100126808675,350.70001220703125,107997700,SPY
1609977600000000000,353.09406223268326,356.66160571707405,352.91568219338114,355.9105529785156,68766800,SPY
1610064000000000000,357.3093866794121,358.1543281394145,354.03287841024945,357.93841552734375,71677200,SPY
1610323200000000000,354.7370207824091,357.30000906515437,354.61496826402583,355.525634765625,51034700,SPY
1610409600000000000,355.71345275410084,356.6240907084926,353.33818441245427,355.60076904296875,52547700,SPY
1610496000000000000,355.5256001722999,357.56284560134003,354.7369862658177,356.5583190917969,45303600,SPY
1610582400000000000,357.30946680056815,357.816443250581,354.971788218514,355.30975341796875,49989100,SPY
1610668800000000000,353.6761329176332,354.48351318021776,350.8408758769977,352.7185363769531,107160000,SPY
1611014400000000000,355.19706303477216,356.03263577950673,353.7043262506062,355.48809814453125,51233300,SPY
1611100800000000000,357.79764722147996,361.252564937923,357.4033544899775,360.4076232910156,61836100,SPY
1611187200000000000,360.9708220569124,361.40270458663116,359.80668175257824,360.7361145019531,47840100,SPY
1611273600000000000,358.8678524442278,360.63285784613646,358.48292861501795,359.4593200683594,52860500,SPY
1611532800000000000,360.20105515805614,361.2337456286066,355.30972837653036,360.87701416015625,70402000,SPY
1611619200000000000,361.834590693013,362.24767831859975,360.0789826096829,360.3136901855469,42665300,SPY
1611705600000000000,356.9620788794984,357.055967645205,349.2542896838257,351.5074768066406,123351100,SPY
1611792000000000000,353.3381542555035,358.5674458479417,352.8969315239179,354.5304870605469,94198100,SPY
1611878400000000000,352.6528163343767,353.62920783029284,345.74301069910035,347.43292236328125,126765100,SPY
1612137600000000000,350.8596826383389,354.2582439511402,347.72399267981973,353.2161560058594,75817600,SPY
1612224000000000000,356.42692150034526,359.77855258361063,353.3006291740671,358.210693359375,64450700,SPY
1612310400000000000,359.04624650253754,360.2291817970051,357.20614721734137,358.4923400878906,52427100,SPY
1612396800000000000,359.5344621916985,362.61382458833737,358.6050293150717,362.56689453125,47142600,SPY
1612483200000000000,364.4539733813267,364.70744727547367,362.51998504599163,363.9939270019531,48669800,SPY
1612742400000000000,365.4584506060735,366.66954968229635,364.5947427980771,366.62261962890625,38365200,SPY
1612828800000000000,365.7776444017753,366.9793746411934,365.3645854455077,366.3785095214844,35551100,SPY
1612915200000000000,368.13415505625943,368.28437135150074,363.79676339042106,366.21893310546875,59154400,SPY
1613001600000000000,367.30800378047934,367.7304889291536,364.36009116470245,366.8104248046875,42913300,SPY
1613088000000000000,366.0029397941973,368.86636029204533,365.927817337719,368.6222839355469,50593300,SPY
1613433600000000000,369.8615929067845,370.0587679068782,367.58024205565687,368.3031311035156,50972400,SPY
1613520000000000000,366.53813744478924,368.64110814343223,365.5147872075395,368.38763427734375,52290600,SPY
1613606400000000000,365.75891082673604,367.57084651716144,364.0220689575782,366.8197937011719,59712800,SPY
1613692800000000000,368.0871883126409,368.37822340228036,365.7213177119252,366.1719665527344,83241000,SPY
1613952000000000000,363.3836935512175,365.7870970912154,363.0832609460102,363.35552978515625,67414200,SPY
1614038400000000000,361.13050852410015,365.1580990004972,356.9433329226557,363.7967834472656,107284100,SPY
1614124800000000000,362.6983328831333,368.23745511885954,361.7031749592732,367.8055725097656,72433900,SPY
1614211200000000000,366.528727232895,367.90880886861413,357.4877871959212,358.9429626464844,146670500,SPY
1614297600000000000,360.839427681352,361.9941706014899,355.0937908908485,357.0934753417969,152701600,SPY
1614556800000000000,362.00355762059877,367.00753896613975,357.2906400153062,365.7494812011719,105348800,SPY
1614643200000000000,365.97480879971965,366.20951635828743,362.3884704286064,362.89544677734375,79595300,SPY
1614729600000000000,362.19136812027995,363.16773105398926,357.9853978452796,358.08868408203125,119940200,SPY
1614816000000000000,357.9009126000163,360.5108598665587,349.1322404361531,353.65740966796875,183433000,SPY
1614902400000000000,357.1873779252522,361.2243655188771,349.8457465481457,360.1634826660156,152039600,SPY
1615161600000000000,361.1304328915431,363.96568981831484,358.08863217203805,358.3702697753906,123149200,SPY
1615248000000000000,362.24770602260395,366.05935505407604,361.74072959773366,363.4869689941406,113633600,SPY
1615334400000000000,365.85276742851664,367.45815915578714,364.42575574325684,365.7494812011719,109899400,SPY
1615420800000000000,368.2373873992892,371.4481707063066,367.77734110906044,369.4578552246094,86245000,SPY
1615507200000000000,368.0872116786863,370.0962936718245,367.270433881667,369.9554748535156,64653600,SPY
1615766400000000000,370.2089903454658,372.4246450556452,368.0496918197732,372.1617736816406,73427200,SPY
1615852800000000000,372.78136840524263,373.4948599780654,370.91307655397173,371.69232177734375,73722500,SPY
1615939200000000000,370.39679080637876,373.76718881584725,369.2420189933299,372.9598083496094,97959300,SPY
1616025600000000000,370.3497855663885,372.45275626165227,366.84793824719753,367.5332946777344,115349100,SPY
1616112000000000000,367.2299972910062,368.8218193496059,364.6585857937302,366.8532409667969,113624500,SPY
1616371200000000000,367.37125690374404,371.1765616795176,367.3147448954864,369.78253173828125,73778600,SPY
1616457600000000000,369.14203455597783,370.6019759764237,366.0808429530677,366.8720397949219,90686600,SPY
1616544000000000000,368.2849511999877,369.93328538055033,364.9600268312681,365.0071105957031,97588600,SPY
1616630400000000000,363.5565064963787,367.86099055073714,361.59732797647564,367.0603942871094,116128600,SPY
1616716800000000000,368.2190082678176,373.38065932679893,367.6162038619464,372.97564697265625,114409100,SPY
1616976000000000000,371.48739769618066,373.7008806208135,369.9897719075138,372.7872314453125,108107600,SPY
1617062400000000000,371.5062599798871,372.476421181787,370.1875697100177,371.7982482910156,76262200,SPY
1617148800000000000,372.372820845445,374.8782922783741,372.3445648375223,373.3052978515625,112734200,SPY
1617235200000000000,375.2550975984087,377.39324120734375,375.04787726504657,377.3367004394531,99682900,SPY
1617580800000000000,380.02107458657326,383.2989151224539,379.9457348161161,382.7525939941406,91684800,SPY
1617667200000000000,382.1874477145245,383.58144895763775,381.848346908994,382.5265197753906,62021000,SPY
1617753600000000000,382.3569447022691,383.3176775212865,381.8954204183286,382.96917724609375,55836300,SPY
1617840000000000000,384.2313582721413,384.8435908664563,383.2894531286832,384.7870788574219,57863100,SPY
1617926400000000000,384.6647416400286,387.7541900539522,384.5422893447587,387.5846252441406,61104600,SPY
1618185600000000000,386.9817474578698,387.9989924006899,386.36951484216655,387.7258605957031,56704900,SPY
1618272000000000000,387.62224820631803,389.5060586179823,387.2360636225669,388.8749694824219,56551000,SPY
1618358400000000000,388.84667992638214,389.91103731628635,387.0005539307411,387.546875,61659900,SPY
1618444800000000000,389.7038508369247,391.98327408371046,389.65676707447835,391.7101135253906,60229800,SPY
1618531200000000000,393.0099504116794,393.63161130207396,391.57826483495205,393.0193786621094,82037300,SPY
1618790400000000000,392.0774882174121,392.52958434042637,389.75098110217783,391.0884704589844,78498500,SPY
1618876800000000000,389.86394229218524,390.9753834083356,386.7368104702748,388.22503662109375,81851800,SPY
1618963200000000000,387.6033528105041,392.1056577589082,387.46204405855616,391.8984375,66793000,SPY
1619049600000000000,391.72899612164275,392.56727686382516,387.2455178429115,388.31927490234375,97582800,SPY
1619136000000000000,388.88440293699796,393.9518576113364,388.8090631671761,392.5295715332031,73209200,SPY
1619395200000000000,393.1888607385193,393.92354555457786,392.5954559361908,393.3489685058594,52182400,SPY
1619481600000000000,393.6504362932442,393.8482570828888,392.11512620656885,393.2642517089844,51303100,SPY
1619568000000000000,393.5373686234624,394.6676662444638,392.68023153072437,393.15118408203125,51238900,SPY
1619654400000000000,395.9014901753668,396.2782464013845,392.2468944192141,395.6565856933594,78544300,SPY
1619740800000000000,393.36788217356,394.2250193743092,392.15281638956753,393.0570373535156,85527000,SPY
1620000000000000000,395.0632796042653,395.44946417435136,393.4055460470318,393.9047546386719,68128300,SPY
1620086400000000000,391.89844763490595,392.39765617000467,387.75407109422537,391.4745788574219,101591200,SPY
1620172800000000000,393.13235581283175,393.36783208817656,391.0318970886774,391.5970458984375,60162200,SPY
1620259200000000000,391.6724808649844,394.8561254806592,389.64739015370094,394.7242736816406,74321400,SPY
1620345600000000000,395.49658519752614,398.25636051367763,394.80898405871085,397.5970153808594,67733800,SPY
1620604800000000000,397.9549672224827,398.18101528367663,393.53742931042785,393.6598815917969,81852400,SPY
1620691200000000000,389.101013998279,391.144932028358,386.23761436159117,390.1465148925781,116888000,SPY
1620777600000000000,387.3397451242014,388.6207225951389,380.52975913613443,381.85784912109375,134811000,SPY
1620864000000000000,383.42134716770835,388.3946053507644,383.3742346620757,386.4448547363281,106394000,SPY
1620950400000000000,389.2045991030457,393.2359517893441,389.1763430997755,392.3788146972656,82201600,SPY
1621209600000000000,391.25803910840534,392.1999443668636,389.3459438388545,391.3804626464844,65129200,SPY
1621296000000000000,391.64416305550867,391.88906760104504,387.8482863230199,388.0084228515625,59810200,SPY
1621382400000000000,383.2800699243787,387.17011418678516,381.7824153872815,386.99114990234375,106467100,SPY
1621468800000000000,387.8766085230831,392.4260274241322,387.7541849740873,391.1544494628906,78022200,SPY
1621555200000000000,392.65209903676447,393.9048493143063,390.37270406846307,390.834228515625,76578700,SPY
1621814400000000000,393.09474815931594,395.9016362564592,392.8498435869428,394.8184509277344,51376700,SPY
1621900800000000000,395.9110530473004,396.26898167034324,393.35849766223583,393.9424743652344,57451400,SPY
1621987200000000000,394.5358811177061,395.2328818638588,393.4903799984771,394.7242736816406,43088600,SPY
1622073600000000000,395.76033873279823,396.2783751187567,394.6488686997356,394.93145751953125,56707700,SPY
1622160000000000000,396.5137822074555,396.77751447975646,395.4023411130916,395.6378173828125,58520200,SPY
1622505600000000000,398.02091773354005,398.1621977754227,394.84670156568177,395.2893981933594,54216600,SPY
1622592000000000000,395.9486949997098,396.7587484407751,394.9314500039375,395.9110107421875,49097100,SPY
1622678400000000000,393.5750832088694,395.5907453365851,392.096285185076,394.4416198730469,58138800,SPY
1622764800000000000,396.3065725915034,398.3505193152656,394.50753039312485,398.0491027832031,55938800,SPY
1623024000000000000,398.0396896566704,398.21865393284054,396.72102820962493,397.6629333496094,51555000,SPY
1623110400000000000,398.52947981947443,398.62367608473096,395.9015851102035,397.7477111816406,47134300,SPY
1623196800000000000,398.595441218972,398.6708097330401,396.9282793397056,397.1543273925781,48436300,SPY
1623283200000000000,398.38819464683297,399.96118889676717,397.06010493446865,399.00042724609375,51020100,SPY
1623369600000000000,399.5561637556309,399.77278353683835,398.2563300897339,399.6597595214844,45570800,SPY
1623628800000000000,399.77285948659073,400.6582527679567,398.52013808553846,400.5546569824219,42358500,SPY
1623715200000000000,400.70527834317835,400.7429338508384,398.93449216463415,399.81988525390625,51508500,SPY
1623801600000000000,399.9612049215941,400.1872529686146,395.5248395308268,397.58758544921875,80386100,SPY
1623888000000000000,397.1731589457985,398.4447079080023,394.9596760849045,397.4557189941406,90949700,SPY
1623974400000000000,394.14447694362445,394.8437578336769,391.8859738545261,392.0938720703125,118676300,SPY
1624233600000000000,393.87038810949866,397.89604009817003,393.0482544134914,397.70703125,72822000,SPY
1624320000000000000,397.6976322796271,400.67433442090964,396.9699741117622,399.8332824707031,57700300,SPY
1624406400000000000,399.9088875186146,400.721562164144,399.2663035423305,399.3513488769531,49445400,SPY
1624492800000000000,401.51545855030747,402.13912446530105,401.260293655465,401.7138977050781,45110300,SPY
1624579200000000000,402.4697841466149,403.5943204992572,402.1390330713609,403.1407165527344,58129500,SPY
1624838400000000000,403.66997622242707,404.1235513759188,402.46039441527404,403.9534606933594,53159600,SPY
1624924800000000000,404.3409586234838,404.9835427294124,403.6322185199338,404.1708679199219,35970500,SPY
1625011200000000000,403.70777235843684,405.1914084440255,403.6794239101195,404.5110168457031,64827900,SPY
1625097600000000000,405.2764334356827,406.9112707764298,405.21027744669584,406.7506103515625,53441000,SPY
1625184000000000000,407.92243837842585,410.2187492332736,406.83568055743666,409.8596496582031,57697700,SPY
1625529600000000000,409.91637321036035,410.13373055643325,406.3537833540366,409.1131286621094,68710400,SPY
1625616000000000000,409.8029820510667,410.8424733061706,407.7712661844188,410.5589599609375,63549500,SPY
1625702400000000000,405.191459420443,407.9791821567602,404.0007667639033,407.2137451171875,97595200,SPY
1625788800000000000,408.73513714009215,411.8630411233151,407.0152542525237,411.5606384277344,76238600,SPY
1626048000000000000,411.47556769181034,413.28995491465184,411.04088186792274,413.0347900390625,52889600,SPY
1626134400000000000,412.24109732125066,413.75308220709206,411.3622663801468,411.6268615722656,52911300,SPY
1626220800000000000,413.33715477106546,413.82856628563246,410.9841472419253,412.240966796875,64130400,SPY
1626307200000000000,410.88967419113237,411.570065784364,408.91465540325174,410.8329772949219,55126400,SPY
1626393600000000000,412.02363497479547,412.07087277141034,407.21365642803363,407.61053466796875,75874700,SPY
1626652800000000000,402.743918963237,407.67675111926087,398.75607358929653,401.5910339355469,147987000,SPY
1626739200000000000,402.26194455840874,408.6311747329397,401.4587000696617,407.3459777832031,99608200,SPY
1626825600000000000,408.555599646916,410.7857835456072,407.29877986119885,410.6440124511719,64724400,SPY
1626912000000000000,410.82351466262577,411.74961202393416,409.83129014877846,411.50390625,47878500,SPY
1626998400000000000,413.45057673841876,416.0776386498609,412.7607548939521,415.7374572753906,63766600,SPY
1627257600000000000,415.1421677313557,416.76754625502116,415.094929924685,416.7580871582031,43719200,SPY
1627344000000000000,415.7090943057189,415.73744275260117,412.0047338271121,414.8586120605469,67397100,SPY
1627430400000000000,415.4917515548442,416.0776387034224,413.25213765650886,414.6885070800781,52472400,SPY
1627516800000000000,415.6240294934238,417.49508457740393,415.6145703986713,416.4083557128906,47435300,SPY
1627603200000000000,413.8191715878536,415.8508874329399,413.68685959374056,414.38616943359375,68951200,SPY
1627862400000000000,416.11549845794036,416.6730372285982,413.15768505734275,413.51678466796875,58783300,SPY
1627948800000000000,414.3199839308309,417.00374278158887,412.10871844475656,416.8808898925781,58053900,SPY
1628035200000000000,415.58620846226256,416.85248705374704,414.59398406137404,414.8302307128906,46732200,SPY
1628121600000000000,416.001988001478,417.5423207210769,415.6806960290926,417.457275390625,38969700,SPY
1628208000000000000,417.7786259447512,418.5724113123099,417.4951126314553,418.14715576171875,46930000,SPY
1628467200000000000,418.11877870149135,418.44007069694226,417.03204983832126,417.80694580078125,41222600,SPY
1628553600000000000,418.26053468587315,419.0448897688718,417.5707128759854,418.3266906738281,43339300,SPY
1628640000000000000,419.4040795222914,419.4607764273888,418.27008374292177,419.36627197265625,44034300,SPY
1628726400000000000,419.21502581768357,420.76481796130525,418.3078465943507,420.623046875,38909400,SPY
1628812800000000000,421.07659650881885,421.40734760295675,420.5852138343907,421.3884582519531,39470300,SPY
1629072000000000000,420.0749369301866,422.5129899290873,418.5062555462994,422.3807067871094,73740000,SPY
1629158400000000000,419.8009185296128,420.48131016575104,416.59742833687983,419.6119384765625,92673900,SPY
1629244800000000000,418.59133598414286,420.16947659573736,414.7736101569021,415.019287109375,89351900,SPY
1629331200000000000,412.2693359350731,416.87144537416333,412.1275936982584,415.6618347167969,92812200,SPY
1629417600000000000,416.0115454025365,419.30008097859087,415.52013381442123,418.9693298339844,72008700,SPY
1629676800000000000,420.67033757783105,423.5714540456658,419.04495908875936,422.6548156738281,54973000,SPY
1629763200000000000,423.32568359375,423.8643329218765,422.8059524559679,423.32568359375,38744700,SPY
1629849600000000000,423.5147083178129,424.73372041504905,423.1366905612345,424.2139892578125,40529700,SPY
1629936000000000000,423.9304428481204,424.1666895081874,421.61524288268555,421.7097473144531,57829600,SPY
1630022400000000000,422.52247249270926,425.85827457808426,422.46577559461167,425.48028564453125,77235100,SPY
1630281600000000000,426.1606868303292,428.14516482443,425.914981040584,427.35137939453125,48357400,SPY
1630368000000000000,427.25688059101464,427.59706199173127,426.1134546536618,426.7182312011719,59300200,SPY
