Date,Open,High,Low,Close,Volume,ticker
,XLE,XLE,XLE,XLE,XLE,
1613433600000000000,38.47897687063463,39.00101022209048,38.28531938883552,38.55475616455078,38296700,XLE
1613520000000000000,38.950498800507134,39.37991597120025,38.386366422151674,39.1273193359375,34482200,XLE
1613606400000000000,38.95891928909788,39.03469859849898,38.12534688568572,38.24322509765625,30680100,XLE
1613692800000000000,38.29374628331546,39.03469918504441,38.251647380113454,38.883140563964844,27202100,XLE
1613952000000000000,39.144157981910325,40.811299562619446,39.07679716881968,40.230323791503906,37822300,XLE
1614038400000000000,40.71026494370933,41.013382227883675,39.161001322772265,40.895503997802734,49185400,XLE
1614124800000000000,41.164942164745696,42.58790910332777,40.8197259606758,42.34373092651367,38874400,XLE
1614211200000000000,42.78156463844596,42.78156463844596,41.2407195389043,41.52699661254883,37943900,XLE
1614297600000000000,40.971280281947344,41.08915850329084,39.34623746041913,40.541866302490234,45154400,XLE
1614556800000000000,41.61118589781465,42.16690293736989,41.308071892521106,41.5943489074707,34695800,XLE
1614643200000000000,41.74590855489641,42.082702973139,41.341750113900915,41.36701202392578,37234100,XLE
1614729600000000000,41.67013727157773,42.924702101076385,41.66171556263456,41.97325134277344,41287200,XLE
1614816000000000000,42.35214499772838,43.749849874471295,41.95641142735786,42.9752197265625,53786900,XLE
1614902400000000000,44.19610474796196,44.68445781073312,43.09309548786329,44.58341979980469,56197900,XLE
1615161600000000000,45.02125565552339,45.25701208601096,44.01928440207027,44.66761779785156,50305000,XLE
1615248000000000000,44.415018595917644,45.054930246794676,43.57302772206139,43.88456344604492,59444800,XLE
1615334400000000000,43.951923877314236,45.147549366111555,43.741426160671864,44.99599075317383,39208300,XLE
1615420800000000000,45.088608129788916,45.77904035076434,44.91179082703816,45.0128288269043,25398700,XLE
1615507200000000000,45.097034995234175,45.509608748845466,44.76865583721193,45.10545349121094,29893400,XLE
1615766400000000000,45.00441580520494,45.13071251741244,44.0529651559274,44.59183883666992,30226300,XLE
1615852800000000000,43.85089362405877,43.892992532440886,43.05100151703522,43.320438385009766,38643500,XLE
1615939200000000000,43.19413976172401,43.86773195214849,42.82366485997577,43.65723419189453,32276100,XLE
1616025600000000000,43.269914800119125,43.46357233494753,41.518575278400206,41.69539260864258,43603600,XLE
1616112000000000000,41.678552944271686,42.3942439827809,41.13967923829666,41.70381164550781,40579300,XLE
1616371200000000000,41.61020445814627,41.77187892557842,41.218776767174305,41.303871154785156,29780900,XLE
1616457600000000000,40.469964688481866,41.61020348772309,40.21468477762186,40.69971466064453,51598100,XLE
1616544000000000000,41.32090046304651,42.282442940631405,41.32090046304651,41.72083282470703,40815400,XLE
1616630400000000000,41.02307591350334,41.993129478967056,40.359355736295505,41.874000549316406,40335100,XLE
1616716800000000000,42.63130660946069,42.971677631683455,42.146280012705354,42.912113189697266,36174300,XLE
1616976000000000000,42.546224973274924,42.76746391488743,41.88250490241803,42.40156936645508,23643100,XLE
1617062400000000000,41.96759952515098,42.48666403212052,41.72083062085076,42.035675048828125,26696100,XLE
1617148800000000000,41.95058085884554,42.13778530389578,41.58468303225806,41.746360778808594,24048700,XLE
1617235200000000000,41.93356211058639,42.82703551314031,41.71232314884272,42.81001663208008,32519800,XLE
1617580800000000000,42.72492182478015,42.73343288824001,41.54213719339012,41.78890609741211,26686100,XLE
1617667200000000000,41.99312870667859,42.55473882614595,41.61021522442071,41.678287506103516,26628900,XLE
1617753600000000000,41.6952894427655,42.03566045090976,41.54212281370243,41.82292938232422,24944300,XLE
1617840000000000000,41.52511974259874,41.53363080635172,40.801835132542855,41.278350830078125,31883300,XLE
1617926400000000000,41.269845549481474,41.627232344603904,40.818856523440324,41.00605773925781,22186700,XLE
1618185600000000000,41.36344005489718,41.66126232854123,40.538042259341786,40.682701110839844,19598100,XLE
1618272000000000000,40.61463294602144,40.94649303845088,40.316810618461666,40.72525405883789,22412700,XLE
1618358400000000000,41.082634379734614,42.410077786346314,41.040088803360135,41.85697555541992,33383900,XLE
1618444800000000000,41.908029851588815,41.908029851588815,41.34641983519509,41.516605377197266,24843100,XLE
1618531200000000000,41.82293914327721,41.925049171144295,41.0145602447829,41.18474578857422,28594500,XLE
1618790400000000000,41.26982897058715,41.57616224107201,40.74225680809579,41.142189025878906,20413900,XLE
1618876800000000000,40.99753948898463,41.057103939681916,39.64456950911082,40.05301284790039,36287000,XLE
1618963200000000000,39.54246506197647,40.70823079203769,39.35526062137556,40.56357192993164,28495500,XLE
1619049600000000000,40.75928248669516,40.77629811921219,39.95090360933114,40.08705139160156,25031400,XLE
1619136000000000000,40.121093287977004,40.63164671266022,39.88283220990793,40.45295333862305,16948900,XLE
1619395200000000000,40.29979173602683,41.03158745062505,40.29979173602683,40.72525405883789,17945900,XLE
1619481600000000000,40.878416457419405,41.36344319475436,40.69121201633589,41.21878433227539,21134400,XLE
1619568000000000000,41.52511916624115,42.80150604581426,41.49108140374114,42.63983154296875,32937000,XLE
1619654400000000000,43.25249549311949,43.64391999855473,42.58877215127335,43.1163444519043,33021200,XLE
1619740800000000000,42.50368725023222,43.09082409477233,41.93356604232809,42.02716827392578,29259500,XLE
1620000000000000000,42.51219035600475,43.29504264129774,42.3760425558694,43.18442153930664,22870000,XLE
1620086400000000000,43.26951395482252,43.592866206800025,42.71641492082962,43.2099494934082,26958800,XLE
1620172800000000000,43.74602879636485,44.741612157970486,43.74602879636485,44.60546112060547,39810600,XLE
1620259200000000000,44.596958670196884,44.8352165222168,43.771560759956785,44.8352165222168,29355200,XLE
1620345600000000000,44.37570694447946,45.71165793818881,44.21402923763615,45.635074615478516,31598100,XLE
1620604800000000000,46.205198573266294,46.91997526566462,45.61806185116097,45.652099609375,34499000,XLE
1620691200000000000,44.69906027864565,45.337253615558446,44.08639688250241,44.477821350097656,56765900,XLE
1620777600000000000,44.70757063605082,46.00948398410086,44.48632846497175,44.6905517578125,41097800,XLE
1620864000000000000,44.15447720866555,44.971364049950495,43.55032151850812,44.14596939086914,39849100,XLE
1620950400000000000,44.630998283435645,45.68614302555862,44.630998283435645,45.515960693359375,28591800,XLE
1621209600000000000,45.35427972623811,46.58812102355445,45.28620744737594,46.571102142333984,33702100,XLE
1621296000000000000,46.50302348987068,46.673205786711144,45.40533014674578,45.490421295166016,35217700,XLE
1621382400000000000,44.426768257322436,44.86074157880041,43.73752147594596,44.35869598388672,43984800,XLE
1621468800000000000,44.341671715173554,44.49483836931383,43.66093283344954,44.29061508178711,28261300,XLE
1621555200000000000,44.73309518066553,45.04793629789642,44.350178553752855,44.38421630859375,25269900,XLE
1621814400000000000,44.69055433019581,44.92881214720818,44.18850875433452,44.82670211791992,24010200,XLE
1621900800000000000,44.71608185114426,44.83521076184869,43.84813847112993,43.91621398925781,24279300,XLE
1621987200000000000,43.95874979378472,44.46930308217895,43.754526530815845,44.3076286315918,19777200,XLE
1622073600000000000,44.48633806128329,44.88627367110765,44.094913515423606,44.34168243408203,19526800,XLE
1622160000000000000,44.588446995924585,44.648011453777876,44.18851142517863,44.4267692565918,18562700,XLE
1622505600000000000,45.303225057026104,46.23924077574176,45.27769511290214,46.13713073730469,36285100,XLE
1622592000000000000,46.41794530172233,47.21781665862305,45.873353971248875,46.99657440185547,33946700,XLE
1622678400000000000,46.800846700214606,47.387983426613985,46.50302442871187,47.12419891357422,29380800,XLE
1622764800000000000,47.43053713490985,47.63475721469175,46.74128706210174,47.43904495239258,26329400,XLE
1623024000000000000,47.43052916562019,47.7198436017169,47.16674142370231,47.23481369018555,20035200,XLE
1623110400000000000,47.07314366055033,47.72835592314891,46.5115336134686,47.64326477050781,28776500,XLE
1623196800000000000,47.779417084782644,47.98363716885898,47.31991702658132,47.34544372558594,28026100,XLE
1623283200000000000,47.983635102701626,48.204877304614044,46.78383161085219,47.2858772277832,28676900,XLE
1623369600000000000,47.45605894353992,47.71984670259899,47.06463445927368,47.12419891357422,19045700,XLE
1623628800000000000,47.29438797433554,47.58369920471171,46.53706239934412,46.919979095458984,18872500,XLE
1623715200000000000,47.21780526441257,47.94108984203175,47.09867309935166,47.81344985961914,32142500,XLE
1623801600000000000,47.73686751559189,48.119784224801165,47.141222907954855,47.55817413330078,30393200,XLE
1623888000000000000,47.439039528642205,47.838975071017906,45.32023615552701,45.94141387939453,53470900,XLE
1623974400000000000,44.97986486351326,45.54998266052402,44.5458915963382,44.57992935180664,56906100,XLE
1624233600000000000,44.94957783676598,46.56566277453319,44.94957783676598,46.47970199584961,42183400,XLE
1624320000000000000,46.36794981615447,46.969685097459696,45.860773357807794,46.78916549682617,24172200,XLE
1624406400000000000,47.2189758945422,47.751939929799086,46.832145837019674,46.91810989379883,20276500,XLE
1624492800000000000,47.1330139341172,47.356513917747165,46.67741264260501,47.32212829589844,20878400,XLE
1624579200000000000,47.45106856082743,47.597202522029384,47.184584933750045,47.571414947509766,19165000,XLE
1624838400000000000,47.36510785700834,47.39089871254148,45.77481058498206,45.96392822265625,32851400,XLE
1624924800000000000,46.239006781981416,46.49689238378343,45.68025191208259,45.74042510986328,15955500,XLE
1625011200000000000,45.87796695070163,46.445316618924146,45.834986561131984,46.307777404785156,23517000,XLE
1625097600000000000,47.36511323746338,47.51125050477395,46.67741713033819,47.11582565307617,23625800,XLE
1625184000000000000,46.91810925254734,47.16739681581609,46.51408638919095,47.012664794921875,15235900,XLE
1625529600000000000,46.85791649163272,46.94388051736581,45.29340729440566,45.48252487182617,34223100,XLE
1625616000000000000,45.41376584550619,45.83497817711257,44.24468109957408,44.74325942993164,30411900,XLE
1625702400000000000,43.95241803420114,44.90659776870566,43.79768600810886,44.485382080078125,24689900,XLE
1625788800000000000,45.05272582414871,45.465343413064005,44.52835661348768,45.43095779418945,25603000,XLE
1626048000000000000,44.915187034742665,45.63726864168424,44.59712825525445,45.36219024658203,20676500,XLE
1626134400000000000,45.13869510340776,45.422371593822646,44.75186829530561,45.018348693847656,24893400,XLE
1626220800000000000,45.155879371276434,45.68024858158557,43.50540901672284,43.67733383178711,33499700,XLE
1626307200000000000,43.20454054144028,43.7289097611055,42.86069418436975,43.06700134277344,29835400,XLE
1626393600000000000,43.393652984674574,43.410845792352895,41.76897036979003,41.846336364746094,37126900,XLE
1626652800000000000,40.41937246800157,40.94374170737781,39.80044441113869,40.367794036865234,57497400,XLE
1626739200000000000,40.38499346763166,41.33917328531799,40.04114704126856,40.90936279296875,41671000,XLE
1626825600000000000,41.71740605948767,42.68018394001868,41.622847224864636,42.336334228515625,41021300,XLE
1626912000000000000,42.29334341390229,42.29334341390229,41.50249058397761,41.86353302001953,23635000,XLE
1626998400000000000,42.001068628888184,42.018261436678756,41.28758186194686,41.708797454833984,23475900,XLE
1627257600000000000,41.811960475190936,42.91227418900326,41.73459446223891,42.740352630615234,23633100,XLE
1627344000000000000,42.40510140780331,42.4738693759797,41.84634650009986,42.34492492675781,23444200,XLE
1627430400000000000,42.45667208620126,43.08419489589582,42.06984205852839,42.73175048828125,19584600,XLE
1627516800000000000,43.28190258941525,43.47102019999312,42.8864778392914,43.14436340332031,21897000,XLE
1627603200000000000,43.05841177971942,43.23893138493089,42.198790864395974,42.4566764831543,24800300,XLE
1627862400000000000,42.48245718278359,43.51400276998916,42.06983960373997,42.13861083984375,28905400,XLE
1627948800000000000,42.001077797919876,42.946659478476896,41.60565296999193,42.86069869995117,32151000,XLE
1628035200000000000,42.087036802035634,42.61140605483802,41.64003355832202,41.7002067565918,32261900,XLE
1628121600000000000,41.95809891715642,42.68877539847527,41.77757602905253,42.173004150390625,22900000,XLE
1628208000000000000,42.53404213401618,42.895084620554094,42.327734952446114,42.55982971191406,18107400,XLE
1628467200000000000,41.99247789290867,42.293347162811685,41.67441909141655,41.95809555053711,21096700,XLE
1628553600000000000,42.181593623765224,42.809116432561886,42.13001519375157,42.697364807128906,26641500,XLE
1628640000000000000,42.585623806074885,43.10999312448089,42.31914012383095,43.03262710571289,23843100,XLE
1628726400000000000,42.99823351201792,43.23033152531316,42.46526952548431,42.9896354675293,18258600,XLE
1628812800000000000,43.01542729981719,43.01542729981719,42.379306440116046,42.482460021972656,16525400,XLE
1629072000000000000,41.9065172072263,41.92371001804529,41.330572801160315,41.7002067565918,24129200,XLE
1629158400000000000,41.29618422556235,41.9408998287871,40.900759442590854,41.27039337158203,25554100,XLE
1629244800000000000,41.26180809515954,41.58846499408717,40.3592066989167,40.41078186035156,28152900,XLE
1629331200000000000,39.71447821060684,39.97236377265638,38.80327906022611,39.36203384399414,49628100,XLE
1629417600000000000,39.00100237963947,39.69729654386598,38.82907753029041,39.44800567626953,30793800,XLE
1629676800000000000,40.402178776213724,41.03829962957785,40.31621800538843,40.92654800415039,29352200,XLE
1629763200000000000,41.270393174175986,41.820553240818455,41.20162521534137,41.605648040771484,22691100,XLE
1629849600000000000,41.519679458685275,42.15580022419567,41.24460109500315,41.923702239990234,19908800,XLE
1629936000000000000,41.68301427461961,41.91510900626475,41.218818252943045,41.2875862121582,20732700,XLE
1630022400000000000,41.803362682902076,42.67157829501025,41.70880386511743,42.38790512084961,23101300,XLE
