Date,Open,High,Low,Close,Volume,ticker
,BITO,BITO,BITO,BITO,BITO,
1646265600000000000,10.09218911712797,10.121484268617179,9.61614273081544,9.67107105255127,11761100,BITO
1646352000000000000,9.5062888380307,9.546569947862753,8.975313937330302,9.074185371398926,8665200,BITO
1646611200000000000,8.997282672928241,9.081506153670908,8.539545453520402,8.62743091583252,9189100,BITO
1646697600000000000,8.898412257626052,9.052212008425963,8.762922416714016,8.843483924865723,7486100,BITO
1646784000000000000,9.696707157257126,9.810226514776597,9.601497711491627,9.638116836547852,7202600,BITO
1646870400000000000,8.982636769572387,9.136436525908927,8.916722488506489,9.103479385375977,4262700,BITO
1646956800000000000,9.081506967511727,9.107140840795067,8.781231436423191,8.795879364013672,4508100,BITO
1647216000000000000,8.90573501586914,9.004606420522915,8.821511537142541,8.90573501586914,3494200,BITO
1647302400000000000,8.916722426527121,9.158407656454367,8.839822199667543,9.136436462402344,5141500,BITO
1647388800000000000,9.286575242291867,9.473332158108501,9.030242056241175,9.396431922912598,7204500,BITO
1647475200000000000,9.41107972569485,9.469670047694597,9.326855526674949,9.392769813537598,2516200,BITO
1647561600000000000,9.301222324272095,9.682060114746285,9.26094191453282,9.678398132324219,5578200,BITO
1647820800000000000,9.509947704872156,9.550228801506973,9.348824715235946,9.466005325317383,4770000,BITO
1647907200000000000,9.861491576223587,9.953039027620461,9.718677775548983,9.733325004577637,5701900,BITO
1647993600000000000,9.718678919805482,9.839521541939044,9.634454723780745,9.704030990600586,5161100,BITO
1648080000000000000,9.854167203140928,10.198385801660775,9.802900855992805,10.117823600769043,7568000,BITO
1648166400000000000,10.329482007825655,10.395029596876173,10.117823927777499,10.231343269348145,9335800,BITO
1648425600000000000,10.912453998534092,11.093718227583215,10.87766622459402,11.033296585083008,6759100,BITO
1648512000000000000,11.000342558650203,11.064425497947765,10.842880823860018,10.978370666503906,5306600,BITO
1648598400000000000,10.842881011434779,10.98569482059802,10.753164196414495,10.802599906921387,4069100,BITO
1648684800000000000,10.857527644923529,10.857527644923529,10.44739545194961,10.458380699157715,5067200,BITO
1648771200000000000,10.414437145737656,10.739613138457917,10.385141992381284,10.659784317016602,7977300,BITO
1649030400000000000,10.561647417446942,10.637814974092885,10.341201388065093,10.538944244384766,3693200,BITO
1649116800000000000,10.667108719942746,10.6927425930104,10.419930880772023,10.560914039611816,4097500,BITO
1649203200000000000,10.293596396431152,10.302751002536732,9.86881624737684,10.011630058288574,7099400,BITO
1649289600000000000,9.931066827353666,10.033599515507273,9.846842649789775,9.91275691986084,4540100,BITO
1649376000000000000,9.802902286472527,10.084868633836084,9.70403086101491,9.76994514465332,5543400,BITO
1649635200000000000,9.363469325569982,9.431214215881772,9.092489065871494,9.121784210205078,4800700,BITO
1649721600000000000,9.268263534987883,9.273024181136305,8.964326032449451,8.967988014221191,4285900,BITO
1649808000000000000,9.095053188544867,9.506283909620144,9.081503929900835,9.400089263916016,5109200,BITO
1649894400000000000,9.42206118644357,9.451356335665471,9.05220949098491,9.110799789428711,5129400,BITO
1650240000000000000,9.015592244980605,9.400091215581508,8.927706087490328,9.297557830810547,6876800,BITO
1650326400000000000,9.37080042841598,9.56121936094168,9.352491211171989,9.495305061340332,3554400,BITO
1650412800000000000,9.630793990540829,9.641779938869318,9.343334977904107,9.425727844238281,5789800,BITO
1650499200000000000,9.806565671537669,9.83952281807134,9.422065861462118,9.425727844238281,4859400,BITO
1650585600000000000,9.246291695567942,9.288403435317727,8.951508818867884,9.019253730773926,5635700,BITO
1650844800000000000,8.858131620092177,9.235306674003413,8.827005123326241,9.191364288330078,7760800,BITO
1650931200000000000,9.191363723657462,9.198687686970278,8.640247707270767,8.737288475036621,7539700,BITO
1651017600000000000,8.905737945592234,9.026580580438855,8.77757134537266,8.872780799865723,4498900,BITO
1651104000000000000,9.008266935695685,9.242628124770228,8.880100398501256,9.132771492004395,7616600,BITO
1651190400000000000,8.909397161490936,8.997282623318466,8.700669102344111,8.729964256286621,5787100,BITO
1651449600000000000,8.854469420605406,8.93136894286969,8.673205163415634,8.788555145263672,6414300,BITO
1651536000000000000,8.75193432127166,8.773905509289252,8.535882326819493,8.579825401306152,5523000,BITO
1651622400000000000,8.913060630950548,9.143759919453373,8.80320395994,9.107141494750977,6639500,BITO
1651708800000000000,8.997284206856095,8.997284206856095,8.100119522931973,8.279552459716797,11554300,BITO
1651795200000000000,8.188003668147264,8.290536359085484,8.030541951690344,8.198988914489746,5444200,BITO
1652054400000000000,7.455624950122844,7.613086684293864,6.910002202765073,7.041830062866211,12472900,BITO
1652140800000000000,7.316471711391561,7.375062020912991,7.016196200481334,7.118729591369629,7176500,BITO
1652227200000000000,6.785498537609127,7.2798543029883,6.628036781871332,6.657331943511963,14410900,BITO
1652313600000000000,6.481561532092044,6.790991747233635,6.308353166786524,6.485222816467285,19023600,BITO
1652400000000000000,6.961268581164536,7.063801982489198,6.6866262154089995,6.840425968170166,7862700,BITO
1652659200000000000,6.796483136579976,6.818455029547556,6.613388219226892,6.708597660064697,4154800,BITO
1652745600000000000,6.95760695480401,7.005211326649715,6.704935769826234,6.836764335632324,6501100,BITO
1652832000000000000,6.701275140406943,6.732401646262111,6.525504149483575,6.6390228271484375,5417400,BITO
1652918400000000000,6.745217442624429,6.9502835745402605,6.675641171662151,6.818455696105957,5605800,BITO
1653004800000000000,6.8953553504755885,6.920988530092874,6.521841508604896,6.660994052886963,5739500,BITO
1653264000000000000,6.9283110359189015,6.957606191946929,6.606064319610596,6.606064319610596,5331600,BITO
1653350400000000000,6.653667834896366,6.737891310394055,6.5071920734978805,6.6719770431518555,8812000,BITO
1653436800000000000,6.6976113665918415,6.836763174741019,6.679301458643547,6.719582557678223,6188500,BITO
1653523200000000000,6.404658356648398,6.781834033687072,6.400996375498335,6.675638675689697,9657000,BITO
1653609600000000000,6.635359727936766,6.682964096373031,6.402829112550139,6.551135540008545,12572700,BITO
1653955200000000000,7.243235367005305,7.384218540783696,7.100420852873647,7.1883063316345215,9464400,BITO
1654041600000000000,7.250556252235225,7.261542195392324,6.789157814860603,6.829438209533691,6636000,BITO
1654128000000000000,6.778171982118929,6.924647734342296,6.752538812786274,6.888028621673584,6050300,BITO
1654214400000000000,6.715920448303223,6.759862829639884,6.639020233286728,6.715920448303223,4776300,BITO
1654473600000000000,7.15534973062435,7.235545254419016,7.063802271625277,7.162672996520996,6424500,BITO
1654560000000000000,6.715919806732301,7.1406998441491565,6.677470052122932,7.06380033493042,7038300,BITO
1654646400000000000,6.902678265679487,7.014366272839004,6.789159616733662,6.840425968170166,5410600,BITO
1654732800000000000,6.851410799021595,6.920987056347154,6.792820487100582,6.807468414306641,2847600,BITO
1654819200000000000,6.675639940405109,6.733864264354319,6.533192129402569,6.5731072425842285,5387900,BITO
1655078400000000000,5.309751626440967,5.500170473086533,5.126656742770589,5.243837356567383,22112200,BITO
1655164800000000000,5.10834763169547,5.174261907338575,4.992997998545843,5.027785778045654,15399600,BITO
1655251200000000000,4.8556769712602685,5.0900382264861745,4.595682191824666,4.906943321228027,25624700,BITO
1655337600000000000,4.826381026987279,4.868492764512401,4.698214474525179,4.731171607971191,14511800,BITO
1655424000000000000,4.679904901411938,4.745452830261154,4.613990983967212,4.657933712005615,11869700,BITO
1655769600000000000,4.804410231293718,4.934407794521195,4.731172339657162,4.742157936096191,12501600,BITO
1655856000000000000,4.665256785336591,4.738494656922385,4.489485893530683,4.566385746002197,9795800,BITO
1655942400000000000,4.657934448020605,4.749481899872754,4.562725014280174,4.742157936096191,8418600,BITO
1656028800000000000,4.819058418273926,4.855677543330152,4.712863374681903,4.819058418273926,7994600,BITO
1656288000000000000,4.815396995270414,4.815396995270414,4.624978430846619,4.712863922119141,8145500,BITO
1656374400000000000,4.760466193010982,4.7824377290995805,4.559061784230758,4.566385746002197,6626800,BITO
1656460800000000000,4.548077615307016,4.588358369989146,4.491318290703599,4.570048809051514,7697400,BITO
1656547200000000000,4.343011349502836,4.3539972960767015,4.231323686475283,4.251463890075684,9600800,BITO
1656633600000000000,4.3539954920282735,4.445542913523375,4.339347918558085,4.379628658294678,8620300,BITO
1656979200000000000,4.375968843996808,4.639625646212372,4.357659280788278,4.624978065490723,10137000,BITO
1657065600000000000,4.570048746902724,4.635963025691494,4.533429974751269,4.599344253540039,5514900,BITO
1657152000000000000,4.617653683516905,4.958210341073419,4.606668086274197,4.954548358917236,9052100,BITO
1657238400000000000,4.833705243649105,5.011307518444886,4.793424491757942,4.9362382888793945,8833200,BITO
1657497600000000000,4.650610541612246,4.690891644428606,4.575541658105527,4.635962963104248,5615300,BITO
1657584000000000000,4.4968110738212435,4.529768214831287,4.350335279583095,4.3759684562683105,7931900,BITO
1657670400000000000,4.295405424868964,4.5261049998769325,4.2734342363305355,4.4382195472717285,8055700,BITO
1657756800000000000,4.4565290696771305,4.727509387743553,4.434923869885525,4.668919086456299,6980700,BITO
1657843200000000000,4.745820487623382,4.7970871925354,4.676244569523937,4.7970871925354,7756300,BITO
1658102400000000000,5.035109632602851,5.163276199304879,4.841029140911201,4.8959574699401855,10495600,BITO
1658188800000000000,5.057081305952926,5.368342427297205,4.991167030014364,5.313414096832275,15314400,BITO
1658275200000000000,5.412284523443608,5.502000972213144,5.306089507632139,5.361018180847168,13783100,BITO
1658361600000000000,5.144967516017415,5.269472122192383,5.060743668041348,5.269472122192383,8760600,BITO
1658448000000000000,5.346370255929421,5.388481991523975,5.104684738147068,5.119332313537598,7252400,BITO
1658707200000000000,4.961871973353044,4.9871391595328625,4.8813101177268825,4.958209991455078,5558200,BITO
1658793600000000000,4.738495221389327,4.771452354835339,4.687228879785096,4.731171607971191,5246300,BITO
1658880000000000000,4.8190577152424385,5.232852231417315,4.8190577152424385,5.170599937438965,9390000,BITO
1658966400000000000,5.243836738623228,5.474536306768902,5.1541202981042,5.415946006774902,7459400,BITO
1659052800000000000,5.364681113799124,5.503833297434963,5.320738374107678,5.430595397949219,9461900,BITO
1659312000000000000,5.234682681400936,5.328061112719223,5.176092375293565,5.203556537628174,6753600,BITO
1659398400000000000,5.155951099578552,5.3097508060362815,5.130317931577504,5.196231842041016,6166700,BITO
1659484800000000000,5.2658090350495,5.342708902186814,5.252992448730912,5.320737361907959,6352500,BITO
1659571200000000000,5.188909553758504,5.243837884701423,5.062573973518815,5.0644049644470215,7663700,BITO
1659657600000000000,5.210882159797233,5.291444036360082,5.141306231783345,5.188910961151123,9272600,BITO
1659916800000000000,5.445241156771902,5.500169824935578,5.386650856777903,5.415946006774902,7767000,BITO
1660003200000000000,5.262145528674337,5.27313112101762,5.163274499133419,5.210878849029541,2985900,BITO
1660089600000000000,5.463552284390229,5.474537881492623,5.317076492272194,5.346371650695801,7315000,BITO
1660176000000000000,5.573407590862381,5.642983483437294,5.44524105021429,5.4855217933654785,7223200,BITO
1660262400000000000,5.382990049107221,5.489185078301195,5.355525883651606,5.478199481964111,5128500,BITO
1660521600000000000,5.452566207456977,5.489184977651083,5.414116097143491,5.419609069824219,3481500,BITO
1660608000000000000,5.404961713436289,5.434256870482625,5.3353854535318765,5.408623695373535,3629200,BITO
1660694400000000000,5.335386254624058,5.344541210841764,5.232853189566851,5.240177154541016,5922600,BITO
1660780800000000000,5.306090898038876,5.306090898038876,5.240176961824845,5.269472122192383,2519000,BITO
1660867200000000000,4.844690344274552,4.870323864879835,4.751312263041811,4.789762020111084,6517700,BITO
1661126400000000000,4.764130309624811,4.837368214042673,4.712863601919369,4.734835147857666,3922700,BITO
1661212800000000000,4.826382317643432,4.8886346198608255,4.809171419898704,4.852015495300293,3656800,BITO
1661299200000000000,4.822720396349233,4.928915439847111,4.804410833837352,4.88863468170166,2838000,BITO
1661385600000000000,4.855676872778309,4.895957625396841,4.808072156469604,4.848352909088135,3280000,BITO
1661472000000000000,4.899619555401398,4.906943169788276,4.582865462894772,4.610329627990723,10825900,BITO
1661731200000000000,4.482164187210125,4.58286661688714,4.471178588250668,4.5114593505859375,4878100,BITO
1661817600000000000,4.566387727547152,4.5956828888938555,4.364983231369168,4.460192680358887,5602100,BITO
1661904000000000000,4.5554005573835825,4.588357692358892,4.445543906433587,4.5261054039001465,4224900,BITO
1661990400000000000,4.471176937592981,4.4931484766263905,4.36131994087746,4.44920539855957,5542900,BITO
1662076800000000000,4.573711343270893,4.59934487136866,4.412587955864027,4.460192680358887,7435300,BITO
1662422400000000000,4.452868540693612,4.46385413846112,4.192873732023548,4.200197696685791,12062400,BITO
1662508800000000000,4.222168762116279,4.313716222218177,4.214845146905567,4.269773483276367,5835800,BITO
1662595200000000000,4.288082479391925,4.357658386230469,4.275265892544757,4.357658386230469,6591600,BITO
1662681600000000000,4.723849096928487,4.846522715104291,4.720187463707109,4.822720527648926,8431300,BITO
1662940800000000000,5.0497571654080815,5.086009946059174,4.9765192776118035,5.071728706359863,6944700,BITO
1663027200000000000,4.815394645597071,4.854210736096739,4.524273792236697,4.573709487915039,8162200,BITO
1663113600000000000,4.584697221869731,4.588358855063698,4.421742496445872,4.496811389923096,6898100,BITO
1663200000000000000,4.507796182484148,4.548076931106551,4.390615219647181,4.45286750793457,5018500,BITO
1663286400000000000,4.452868046779393,4.456530028704326,4.348504006499535,4.4162492752075195,6223100,BITO
1663545600000000000,4.22216826992053,4.4089251505715765,4.22216826992053,4.394277572631836,6703600,BITO
1663632000000000000,4.25512672801834,4.348505197320543,4.216676954954681,4.266112327575684,5089600,BITO
1663718400000000000,4.346673493066921,4.48216369614216,4.214845272318924,4.273435592651367,11488300,BITO
1663804800000000000,4.306392258317797,4.392446738124423,4.225830402168004,4.346673011779785,7995700,BITO
1663891200000000000,4.280758052501599,4.2862510245096495,4.163577443469284,4.229491710662842,8582800,BITO
1664150400000000000,4.291745120649215,4.348504449362924,4.269773576087795,4.324702262878418,4661100,BITO
1664236800000000000,4.540754182590815,4.590189898139537,4.234985631597202,4.299068927764893,7444600,BITO
1664323200000000000,4.317376334243498,4.438218901293579,4.288081187638975,4.412585735321045,8103600,BITO
1664409600000000000,4.34667153068033,4.427233359379215,4.236814555041068,4.379628658294678,4890800,BITO
1664496000000000000,4.3338556733700075,4.559062284150808,4.330193692082737,4.390614986419678,8115300,BITO
1664755200000000000,4.335687418988089,4.445544432155345,4.299068298190397,4.4162492752075195,9041800,BITO
1664841600000000000,4.518783429524814,4.592021339803599,4.494248563699117,4.584697723388672,8210000,BITO
1664928000000000000,4.504133775447036,4.606666802669399,4.460191049494594,4.544414520263672,5885700,BITO
1665014400000000000,4.544415920168184,4.59934460644879,4.486191938766278,4.522444725036621,6864900,BITO
1665100800000000000,4.430895340053186,4.441514595091726,4.352164501691287,4.379628658294678,7260800,BITO
1665360000000000000,4.368643780604486,4.374136403288836,4.29687055408425,4.317377090454102,3118800,BITO
1665446400000000000,4.299068642570907,4.322871177763874,4.236816341763549,4.269773483276367,4904500,BITO
1665532800000000000,4.295405899101275,4.321039420860492,4.281490997744399,4.310053825378418,2587000,BITO
1665619200000000000,4.103157071233609,4.408925597278354,4.094002465053414,4.3759684562683105,13273000,BITO
1665705600000000000,4.445543773009847,4.463852981468149,4.310053604908967,4.321039199829102,8380900,BITO
1665964800000000000,4.4199093473593285,4.4455428625575575,4.383290588716522,4.412585735321045,4210400,BITO
1666051200000000000,4.438220691809958,4.449206288912162,4.302730496796653,4.335687637329102,4789400,BITO
1666137600000000000,4.324702040226897,4.354363187325433,4.299068514687306,4.335687637329102,2208300,BITO
1666224000000000000,4.317378490845071,4.368645197624397,4.273435748988164,4.299068927764893,3865900,BITO
1666310400000000000,4.2770973204828975,4.348504225485979,4.256956768107327,4.335687637329102,6820000,BITO
1666569600000000000,4.368644237625446,4.39061542911285,4.32103952376835,4.372305870056152,4297400,BITO
1666656000000000000,4.37230647119063,4.621315670455294,4.37230647119063,4.592020511627197,13740000,BITO
1666742400000000000,4.62607543995548,4.758635956133864,4.601174245369872,4.701876640319824,12256200,BITO
1666828800000000000,4.698215101974523,4.703708074691035,4.62863919369441,4.683567523956299,6647400,BITO
1666915200000000000,4.603005166842675,4.7000455788668685,4.5975125439526625,4.665257453918457,8205800,BITO
1667174400000000000,4.67258214684623,4.687229725551278,4.566387113928171,4.603005886077881,4302100,BITO
1667260800000000000,4.635963663725493,4.643287628699253,4.587992950360498,4.624978065490723,2309400,BITO
1667347200000000000,4.6139904498393935,4.712129162841786,4.53709059736788,4.566385746002197,7493800,BITO
1667433600000000000,4.548076920790845,4.599343613742349,4.533429344122669,4.577372074127197,5400100,BITO
1667520000000000000,4.720185522266112,4.833338149074232,4.676242798650671,4.782437801361084,11666600,BITO
1667779200000000000,4.687229191094786,4.727509940634243,4.6652576509295836,4.705538749694824,4578100,BITO
1667865600000000000,4.423207951899515,4.668921200282657,3.8047131665791136,4.075693607330322,49341600,BITO
1667952000000000000,3.911639413146932,3.991468589367841,3.517252781234335,3.53739333152771,39911000,BITO
1668038400000000000,3.7644315750941653,4.03175034824808,3.649081925547668,3.9768216609954834,36835100,BITO
1668124800000000000,3.56668891878968,3.7387982394911727,3.544717724196374,3.581336498260498,22101400,BITO
1668384000000000000,3.658237251979546,3.683870784098376,3.5685207626284514,3.5923233032226562,13114100,BITO
1668470400000000000,3.746120965162096,3.7992186464028372,3.6809393742222407,3.7607688903808594,12253200,BITO
1668556800000000000,3.6578708799980175,3.6758141061432523,3.603308525648481,3.6618988513946533,7926700,BITO
1668643200000000000,3.6472513546511682,3.7369678366865426,3.6472513546511682,3.720489263534546,6090700,BITO
1668729600000000000,3.738797981363718,3.742459963285059,3.6783766765648642,3.713164806365967,5497500,BITO
1668988800000000000,3.6142930355809817,3.665559729777272,3.47147889767932,3.5117599964141846,11553000,BITO
1669075200000000000,3.5740122968850985,3.6256449798583743,3.5520407566699896,3.5849978923797607,5472200,BITO
1669161600000000000,3.6435886870080227,3.7314741611480713,3.6216174930859264,3.7314741611480713,4980500,BITO
1669334400000000000,3.7021790031013886,3.7424601073349506,3.698517370264926,3.7314741611480713,1888600,BITO
1669593600000000000,3.6472499551161546,3.6802070887737264,3.5868286598191936,3.658235549926758,4897500,BITO
1669680000000000000,3.6948560827318375,3.7241512462851887,3.6747155268291976,3.720489263534546,2249400,BITO
1669766400000000000,3.8083739944157107,3.925554974477151,3.790064782767016,3.9182310104370117,7346400,BITO
1669852800000000000,3.8816123804169163,3.918231154284493,3.8413312751689896,3.8596408367156982,7773000,BITO
1669939200000000000,3.8486564795402978,3.9035848326528577,3.8486564795402978,3.896261215209961,2642800,BITO
1670198400000000000,3.9292154071506356,3.947524962432774,3.841329960867236,3.8559775352478027,3783600,BITO
1670284800000000000,3.8852732181549077,3.8944281716674563,3.848654451782016,3.8852732181549072,3309500,BITO
1670371200000000000,3.8596411571976477,3.866965122114806,3.819360397830883,3.834007978439331,2701000,BITO
1670457600000000000,3.8449931632696663,3.9676667686382556,3.839134201501273,3.947526216506958,6081800,BITO
