Date,Open,High,Low,Close,Volume,ticker
,VTI,VTI,VTI,VTI,VTI,
1596585600000000000,156.61266837173542,157.02167809506275,156.44535394891778,156.9473114013672,2683000,VTI
1596672000000000000,156.74276584953878,157.82106135220593,156.4267181213755,157.7095184326172,2150900,VTI
1596758400000000000,157.300512879269,157.97908929761925,156.7241888678477,157.83966064453125,2194200,VTI
1597017600000000000,158.05345027208318,158.3880932114152,157.142483342121,158.27655029296875,2496700,VTI
1597104000000000000,158.95515352293742,159.26191078444705,156.6126525521334,157.00306701660156,3124600,VTI
1597190400000000000,158.3695196982224,159.4385248211253,158.34163396478965,159.1038818359375,3364900,VTI
1597276800000000000,158.759947415254,159.65233351164844,158.47178535637536,158.98304748535156,2247200,VTI
1597363200000000000,158.69485763400618,159.23400540432337,158.37880989471475,158.93653869628906,2213900,VTI
1597622400000000000,159.35483710478985,159.75455621635055,159.31766085868784,159.61512756347656,3422400,VTI
1597708800000000000,159.88471251596906,160.1356983036464,158.93655501673953,159.85682678222656,3551400,VTI
1597795200000000000,160.04272336973193,160.34948059991535,158.94584677452482,159.2340087890625,2291000,VTI
1597881600000000000,158.2672243695632,159.9404388418391,158.2021624038587,159.689453125,2184400,VTI
1597968000000000000,159.4570780119768,160.1635542929044,159.33624458286457,160.0891876220703,2284500,VTI
1598227200000000000,161.28835808559802,161.6230010986328,160.69343874953572,161.6230010986328,2467500,VTI
1598313600000000000,161.94826834240436,162.1806588073448,161.20461601779732,162.1620635986328,5162700,VTI
1598400000000000000,162.42241033681015,163.77027278214413,162.19001977092518,163.63084411621094,2441100,VTI
1598486400000000000,164.08628586418135,164.802038381469,163.1660143911097,164.02120971679688,3435300,VTI
1598572800000000000,164.69981548105838,165.1924964714841,164.10489627042284,165.1645965576172,4163100,VTI
1598832000000000000,165.1460085278337,165.59219437090195,164.48601318613518,164.7927703857422,3189600,VTI
1598918400000000000,165.17388660074027,166.3823201293653,164.69051035249194,166.25218200683594,2877700,VTI
1599004800000000000,167.32119943642502,168.87356664022815,166.4009277332869,168.47386169433594,4021900,VTI
1599091200000000000,167.3212129437513,167.77670357411415,161.28834854859676,162.6176300048828,5341400,VTI
1599177600000000000,162.98941575280546,163.73306827208117,157.2819050071518,161.2325439453125,4379900,VTI
1599523200000000000,158.3044758668582,158.9923429490668,156.50112258345337,156.70562744140625,3976000,VTI
1599609600000000000,158.79708931884582,160.94437542027137,158.33230828619122,159.77313232421875,4290400,VTI
1599696000000000000,160.8700278780874,161.26974698936672,156.72418851696335,157.1517791748047,3507600,VTI
1599782400000000000,158.24870004665777,158.54615262387546,155.70169409375134,157.20758056640625,3407700,VTI
1600041600000000000,158.9551436361493,160.2286393708473,158.58332441235245,159.66160583496094,3080800,VTI
1600128000000000000,161.0001308476447,161.40914038510363,159.98691170147873,160.57254028320312,2129700,VTI
1600214400000000000,161.2418370616896,162.09703243302863,159.9497463985591,160.04269409179688,2826900,VTI
1600300800000000000,157.6165665002924,159.45709570973708,157.30051875216435,158.72274780273438,2780400,VTI
1600387200000000000,159.15033834094115,159.15033834094115,155.7295423306763,157.17965698242188,3178000,VTI
1600646400000000000,154.7442231844868,155.29266148759905,152.69918914671663,155.2833709716797,4175300,VTI
1600732800000000000,155.94333591452516,157.03092189123896,154.6512451369942,156.82643127441406,2090900,VTI
1600819200000000000,157.09601313160417,157.21686075750645,152.77355453856282,153.04312133789062,2071400,VTI
1600905600000000000,152.3738005773524,154.94869127601726,151.37917661799207,153.36843872070312,3792200,VTI
1600992000000000000,152.86819359954265,156.28435034984477,152.63484979269975,155.83633422851562,2986000,VTI
1601251200000000000,158.03906914109294,158.95377269556394,157.63771046661185,158.6644287109375,3291300,VTI
1601337600000000000,158.52442816984754,158.88844389973258,157.45105247054337,157.77772521972656,2120600,VTI
1601424000000000000,158.2164165384523,160.51252567385143,157.9737441266518,158.96311950683594,4786400,VTI
1601510400000000000,160.27918455912166,160.77387225746295,159.2431375557291,160.28851318359375,3234100,VTI
1601596800000000000,157.41370298052695,159.89648413408813,157.02168715241314,159.03778076171875,2325600,VTI
1601856000000000000,160.17647936629575,161.9685576018158,159.91513551375147,161.90322875976562,2574200,VTI
1601942400000000000,162.15524583343603,163.32196466309443,159.61646452072546,159.90582275390625,2803300,VTI
1602028800000000000,161.464561785428,163.08862532541895,161.41789018253976,162.6966094970703,1952400,VTI
1602115200000000000,163.83535078554686,164.17136643352805,163.22866259105265,164.12469482421875,2335200,VTI
1602201600000000000,165.11407338378854,165.7954475597429,164.6847287512832,165.506103515625,2489200,VTI
1602460800000000000,166.74747062063255,168.60489236058817,166.5234696918731,167.9608612060547,2895800,VTI
1602547200000000000,167.69951737823496,167.83953220095466,166.542127024424,167.07415771484375,2448900,VTI
1602633600000000000,167.26081550529454,167.9328467184111,165.66475205577305,165.9634246826172,2155600,VTI
1602720000000000000,163.90998677526767,166.20609557622208,163.48997086740974,166.0194091796875,2865300,VTI
1602806400000000000,166.58875021523434,167.36345310083297,165.72071838378906,165.72071838378906,1910200,VTI
1603065600000000000,166.43013189502042,167.3075068736919,162.98597508146662,163.34999084472656,2713800,VTI
1603152000000000000,164.18065538180124,165.54338913655968,163.56463871118507,163.9193115234375,2622900,VTI
1603238400000000000,163.9566734590655,164.9460487861665,163.35931396484375,163.35931396484375,3237200,VTI
1603324800000000000,163.64869144859438,164.79673906849393,162.519301080144,164.5167236328125,3762200,VTI
1603411200000000000,165.03005957698798,165.16073152955542,163.77001165769664,165.0580596923828,2412700,VTI
1603670400000000000,163.37798359126558,163.79801381176517,160.1671849679071,162.0619354248047,3873600,VTI
1603756800000000000,162.24858489959752,162.42592843593133,161.3058812364533,161.40853881835938,2525200,VTI
1603843200000000000,158.58042798128614,158.88844348148177,155.88297444073257,156.06031799316406,4617500,VTI
1603929600000000000,156.34034558382,159.1124710598146,155.40697038630466,157.53506469726562,3101000,VTI
1604016000000000000,156.7043354308657,157.50703853769286,154.02555361441628,155.8643035888672,3990400,VTI
1604275200000000000,157.54438829283865,158.49643495172162,156.02299645413453,157.48838806152344,3741600,VTI
1604361600000000000,159.3271218782567,161.43655865512414,158.99110628278413,160.51251220703125,4096000,VTI
1604448000000000000,162.55658687350225,166.00074276358617,162.11789950179028,164.0126495361328,3632100,VTI
1604534400000000000,166.7661154427024,168.08217765739846,166.52344306129635,167.40081787109375,3678100,VTI
1604620800000000000,167.24214651893243,167.82084877577398,166.21544243620528,167.3168182373047,3222100,VTI
1604880000000000000,175.02649478345015,175.02649478345015,169.05288586969434,169.30490112304688,5549800,VTI
1604966400000000000,168.95023062275604,169.5849331301174,167.1581520454246,169.02490234375,5609200,VTI
1605052800000000000,170.27561407595397,170.7143015159842,169.491582403541,170.39695739746094,2878800,VTI
1605139200000000000,169.82760714446835,170.24762311712055,167.7275130390326,168.71688842773438,3325700,VTI
1605225600000000000,169.76227601277404,171.4050111415913,169.4822606207028,171.10633850097656,4769900,VTI
1605484800000000000,173.17841102958866,173.24375412330076,171.82501997331605,173.19708251953125,6214800,VTI
1605571200000000000,172.45039709446493,173.3184434377534,171.37702130965667,172.80508422851562,5733100,VTI
1605657600000000000,173.09442792240787,173.37444333073105,170.96633360663216,170.9756622314453,3281900,VTI
1605744000000000000,170.80767165868755,172.06773394976145,170.0703114738223,171.92771911621094,3038500,VTI
1605830400000000000,171.89969852230672,171.89969852230672,170.956994754264,171.02232360839844,2785700,VTI
1606089600000000000,172.0116759941205,172.86105067957718,171.15297268565544,172.42236328125,4390900,VTI
1606176000000000000,173.8784066371471,175.3064833597987,173.23438990926383,175.091796875,5378100,VTI
1606262400000000000,174.96117667578727,175.175848981873,174.13981619252127,175.02651977539062,3459400,VTI
1606435200000000000,175.59589023868963,175.81989118356773,175.17585998269112,175.64254760742188,1742500,VTI
1606694400000000000,175.53054506881742,175.59588817175506,173.17843548005175,174.2611541748047,3721800,VTI
1606780800000000000,176.56659558191677,177.154626551071,176.08123646067557,176.4732666015625,3867300,VTI
1606867200000000000,175.88521375808605,176.6785740822223,175.2878542378411,176.62257385253906,3831400,VTI
1606953600000000000,176.70656140393672,177.6212649138907,176.42654605618733,176.97723388671875,4408600,VTI
1607040000000000000,177.34128002527967,178.75067138671875,177.33195140088225,178.75067138671875,4401400,VTI
1607299200000000000,178.55467224121094,178.74134442611918,177.91996972191313,178.55467224121094,4319700,VTI
1607385600000000000,177.9386420882728,179.57204863805998,177.90131334797746,179.32937622070312,3449000,VTI
1607472000000000000,179.71199746408394,179.80534065120395,176.88387264883085,177.56524658203125,4470500,VTI
1607558400000000000,176.71594130790047,178.19067594130624,176.13725319888192,177.82666015625,3223500,VTI
1607644800000000000,176.93057410522243,177.68660562511906,176.0345420231869,177.50926208496094,3463000,VTI
1607904000000000000,178.91867077962323,179.3853583180991,176.94924879756815,177.0052490234375,3530500,VTI
1607990400000000000,178.4519754582358,179.46002220644007,177.69594395762584,179.43202209472656,3226100,VTI
1608076800000000000,179.64673802849444,180.1320971531165,179.1053786668345,179.68406677246094,2983900,VTI
1608163200000000000,180.53344447838472,181.09347534179688,180.33744364571402,181.09347534179688,4132800,VTI
1608249600000000000,181.42946819769546,181.51346854399176,179.40404580911655,180.58009338378906,4542100,VTI
1608508800000000000,178.83471470731567,180.46812149629415,177.1733077984717,180.05743408203125,5011900,VTI
1608595200000000000,180.4307421753999,180.58941423674514,179.4040380886648,180.0947265625,4336000,VTI
1608681600000000000,180.74808471240354,181.28011536240012,180.29074002258957,180.40274047851562,3451400,VTI
1608768000000000000,180.76074127114083,180.87319671381312,180.16095507683718,180.7045135498047,1744000,VTI
1609113600000000000,182.3632992568783,182.37268007767338,181.62294371568282,181.8478546142578,3780500,VTI
1609200000000000000,182.61637781021184,182.70071941541707,180.70456325871925,181.0887908935547,4606200,VTI
1609286400000000000,181.71661909097625,182.1664694071585,181.44484703747494,181.5760498046875,4314000,VTI
1609372800000000000,181.57607832029768,182.62570062283595,181.10749489237435,182.41015625,3746400,VTI
1609718400000000000,183.11300940732824,183.15048978504842,177.83675606636854,179.81417846679688,8825800,VTI
1609804800000000000,179.45805976835408,181.76348188392663,179.3924512341566,181.26678466796875,3894000,VTI
1609891200000000000,180.40463917686984,184.5188015450579,180.3671587906138,182.8975067138672,6175700,VTI
1609977600000000000,184.0783584377549,186.14012317951082,184.0596110919109,185.8308563232422,4830900,VTI
1610064000000000000,186.62741033964494,186.9273106027348,184.60312646388343,186.73049926757812,7538700,VTI
1610323200000000000,185.01547867776947,186.55243174696864,184.82804816689764,185.61526489257812,3858600,VTI
1610409600000000000,185.90579149544263,186.4868446915836,184.94051074221477,186.2712860107422,3874100,VTI
1610496000000000000,186.24315580769283,187.03975331475257,185.60588924206957,186.47744750976562,3465800,VTI
1610582400000000000,187.01164866158246,187.46148474770024,186.0463679455217,186.2993927001953,4289000,VTI
1610668800000000000,185.52157467502255,185.79334679698607,183.665973828391,184.67811584472656,3444800,VTI
1611014400000000000,186.17755973456778,186.53367339419233,185.3997095753389,186.364990234375,4153700,VTI
1611100800000000000,187.50837652649105,189.0828102346541,187.40528758369223,188.71731567382812,5224900,VTI
1611187200000000000,189.16714090323723,189.30771021556282,188.16436547520885,188.57672119140625,2960600,VTI
1611273600000000000,187.67700591580777,188.66103385130057,187.39586733426373,188.26742553710938,3045900,VTI
1611532800000000000,188.6236174897915,189.26088422427614,185.88709140046706,188.8016815185547,5323200,VTI
1611619200000000000,189.2045942772281,189.62631645403502,188.07061621956257,188.1174774169922,4046900,VTI
1611705600000000000,186.54304482584203,186.57115868439666,182.41950253746106,183.600341796875,6727700,VTI
1611792000000000000,184.47196763649248,187.13351875556384,184.37825950696842,185.04364013671875,5310100,VTI
1611878400000000000,184.37820360413534,184.85615352988978,180.70451141982383,181.80099487304688,8315700,VTI
1612137600000000000,183.57223997774557,185.3059900024505,182.30705905969194,184.90301513671875,3900700,VTI
1612224000000000000,186.68364888004285,188.33307182253796,186.54307956109494,187.5552215576172,3278700,VTI
1612310400000000000,188.20184300731614,188.6141843859043,187.04911755116942,187.83633422851562,2905600,VTI
1612396800000000000,188.5204965607037,190.21676635742188,188.39866028800063,190.21676635742188,2746400,VTI
1612483200000000000,191.2945075124178,191.45382417312874,190.394835275458,191.28514099121094,3127200,VTI
1612742400000000000,192.29726221362705,193.0376177099133,191.91302038516025,193.00013732910156,3676700,VTI
1612828800000000000,192.68152588406312,193.4781091918814,192.35351173964634,193.07513427734375,3384800,VTI
1612915200000000000,194.0591370589164,194.1997063595698,191.603750307269,192.99075317382812,3682400,VTI
1613001600000000000,193.71238726647343,193.93731246107572,191.9505232921988,193.44998168945312,2630000,VTI
1613088000000000000,192.95328607870968,194.471491830419,192.86894449251065,194.4527587890625,2416700,VTI
1613433600000000000,195.22126439411252,195.29623947353926,193.5437416795461,194.1060333251953,4955700,VTI
1613520000000000000,193.07511811603715,193.8998152186278,192.15668430856047,193.70301818847656,4484000,VTI
1613606400000000000,192.33472952630072,193.14069350928503,191.19138493881064,192.5877685546875,3658900,VTI
1613692800000000000,193.45939390347883,194.02169987278063,192.72840472340735,193.02830505371094,4921800,VTI
1613952000000000000,191.856770389834,192.61587313841162,191.09766764125638,191.19137573242188,4400300,VTI
1614038400000000000,189.82312745881566,191.81928290584193,186.83356324797603,191.16326904296875,5707900,VTI
1614124800000000000,190.80719891438775,193.5062300371227,190.03871514261462,193.30943298339844,3722800,VTI
1614211200000000000,192.81275001632545,193.41253634388528,187.4334061128737,188.25811767578125,7581100,VTI
1614297600000000000,189.29833868738302,189.9543526276023,186.07448240969813,187.5083465576172,6324600,VTI
1614556800000000000,190.38543621160366,192.91579809817222,190.31047544906667,192.32537841796875,4691800,VTI
1614643200000000000,192.58779242041453,192.63465362407547,190.40419189010626,190.5166473388672,4859000,VTI
1614729600000000000,190.45104973489873,190.75093569298284,187.6020544829272,187.770751953125,4334000,VTI
1614816000000000000,187.47085908304774,188.59547079526922,182.29770812696944,184.79994201660156,7198800,VTI
1614902400000000000,186.8429357405766,188.5673334781512,181.91344364193426,188.13623046875,6614800,VTI
1615161600000000000,188.78291685643256,190.14180610387342,187.03041919732127,187.2178497314453,4281400,VTI
1615248000000000000,189.52321499132321,191.51001809055964,189.03589861040396,190.1230010986328,4116100,VTI
1615334400000000000,191.6974779606685,192.37223922235603,190.8165388523525,191.48193359375,4133800,VTI
1615420800000000000,193.13133615564033,194.77137805815082,192.7845890151193,193.98416137695312,4102700,VTI
1615507200000000000,193.20634557350326,194.42466549202726,192.63467315096688,194.36842346191406,4069000,VTI
1615766400000000000,194.67764318868876,195.77412656013266,193.42184318720908,195.72727966308594,3421900,VTI
1615852800000000000,195.99909723382422,196.14904737927256,194.33094119080204,194.94009399414062,4599900,VTI
1615939200000000000,194.28406661858062,196.13965306575608,193.39376092877632,195.68045043945312,3347000,VTI
1616025600000000000,194.4152729928482,195.34307338354154,191.90367253324038,192.1192169189453,3641900,VTI
1616112000000000000,192.2504138127419,193.19694721659062,190.77906924240156,192.3628692626953,3871000,VTI
1616371200000000000,192.94394978012087,194.23723053784295,192.47536627224224,193.4031524658203,3603900,VTI
1616457600000000000,193.2344253929313,193.46871709367446,190.844647185345,191.20077514648438,4764800,VTI
1616544000000000000,192.2785398196443,192.9158207763721,189.6169891357422,189.6169891357422,4014500,VTI
1616630400000000000,188.92303980006173,191.49943922050244,187.58782990043744,191.01988220214844,4976800,VTI
1616716800000000000,191.92257779348958,194.3015101637069,191.10453014732292,194.14166259765625,3554900,VTI
1616976000000000000,193.31414532997258,194.0381723764373,192.04476291351156,193.22952270507812,4562900,VTI
1617062400000000000,192.91925921262919,193.5962690258079,192.09179958592543,193.1731414794922,3960500,VTI
1617148800000000000,193.74672581410738,195.22297341287455,193.69970845222772,194.3485107421875,5494800,VTI
1617235200000000000,195.5708916557572,196.802669067338,195.16655955824336,196.7838592529297,4543300,VTI
1617580800000000000,198.26010799140963,199.3038302323793,197.98741591756442,199.07815551757812,5941400,VTI
1617667200000000000,199.0499793980808,199.80221421849882,198.7866993630874,199.15341186523438,4029900,VTI
1617753600000000000,199.1439631390124,199.4542604833755,198.4857631726437,198.98411560058594,3299100,VTI
1617840000000000000,199.84919938695955,200.1407012939453,199.12518652923862,200.1407012939453,3628900,VTI
1617926400000000000,200.1407157843867,201.4571159370834,199.9244387718336,201.3536834716797,3559100,VTI
1618185600000000000,201.27843995295189,201.56992750641638,200.5920323901789,201.4100799560547,3882800,VTI
1618272000000000000,201.56054382941264,202.42560881694152,201.22203889101567,201.97427368164062,4056900,VTI
1618358400000000000,202.21869335419228,202.980325688324,201.25959387714263,201.52288818359375,3765600,VTI
1618444800000000000,202.8487318709105,203.73260665407065,202.5948639335487,203.6667938232422,5439600,VTI
1618531200000000000,204.47546190185878,204.48485963633254,203.40353191671483,204.1839599609375,4306000,VTI
1618790400000000000,203.78902954031406,203.95828918604283,202.16233200248323,202.84873962402344,3986900,VTI
1618876800000000000,202.36916558723354,202.6700508530464,200.20649624520053,200.9869384765625,5210300,VTI
1618963200000000000,200.89291271910164,203.41289687761744,200.51680253314237,203.3846893310547,3167900,VTI
1619049600000000000,203.52575381843891,204.08052143734548,201.10921614323138,201.79562377929688,4394800,VTI
1619136000000000000,202.23751944467037,204.8609215120462,202.13408699913612,204.24034118652344,4374300,VTI
1619395200000000000,204.738699380993,205.23705181053845,204.46600731339524,204.98316955566406,3202500,VTI
1619481600000000000,205.26528471877623,205.2934922675051,204.37201219776455,204.88916015625,2670000,VTI
1619568000000000000,205.04903137771186,205.58498917559265,204.62588943218648,204.8609619140625,2603900,VTI
1619654400000000000,206.48767273717363,206.53467575515404,203.98649809967196,205.6414031982422,4178800,VTI
1619740800000000000,204.52240973247257,205.14300438474552,203.80779471777427,204.13690185546875,3256600,VTI
1620000000000000000,205.51915901655542,205.51915901655542,204.32498689193983,204.49423217773438,3846300,VTI
1620086400000000000,203.55393593972167,203.6103510332156,201.04336384545437,202.96156311035156,4900000,VTI
1620172800000000000,203.9865129942464,203.9865129942464,202.4256281653508,202.92398071289062,2032600,VTI
1620259200000000000,202.89576548831684,203.99590301473742,201.297275433202,203.9582977294922,4131200,VTI
1620345600000000000,204.4189880946321,205.91405971734224,204.1369126447652,205.68838500976562,3868100,VTI
1620604800000000000,205.82005781365538,205.82945554758808,203.14963791285996,203.27186584472656,4443800,VTI
1620691200000000000,200.5543851577809,202.07766423851746,199.36022756102759,201.63572692871094,5959900,VTI
1620777600000000000,200.22528250052966,200.8740846615733,196.71800608600168,197.0941162109375,5788400,VTI
1620864000000000000,197.818195207896,200.20652525847683,197.7711778430132,199.2662353515625,4970900,VTI
1620950400000000000,200.79887654801132,203.0649782614862,200.75185919154467,202.6700439453125,4292600,VTI
1621209600000000000,202.0682586971296,202.51960810112047,200.97753350669194,202.23751831054688,4063200,VTI
1621296000000000000,202.39737877735482,202.7546934914261,200.6014218218794,200.6578369140625,3173100,VTI
1621382400000000000,197.99679702511108,200.0748291015625,197.22575263091844,200.0748291015625,6015000,VTI
1621468800000000000,200.47921301200776,202.78292036437693,200.45099111554276,202.2469482421875,3478300,VTI
1621555200000000000,203.1778471384142,203.79844192754095,201.88965454242407,202.13412475585938,3623300,VTI
1621814400000000000,203.32827493414882,204.70109003051647,203.02737530620396,204.17453002929688,2873700,VTI
1621900800000000000,204.83274654994935,205.0020061912396,203.29067170157816,203.61036682128906,3700600,VTI
1621987200000000000,204.0240863251805,204.56945615639967,203.5539414032003,204.3437957763672,3258100,VTI
1622073600000000000,204.98320495962503,205.20887970823367,204.5976826444674,204.7199249267578,2617200,VTI
1622160000000000000,205.54738235935417,205.6696102925924,205.01141021778278,205.0678253173828,2635700,VTI
1622505600000000000,206.42183235611748,206.42183235611748,204.80453264488648,205.15243530273438,3805700,VTI
1622592000000000000,205.56613232227144,205.75420174288695,204.87972484960844,205.4250946044922,3599400,VTI
1622678400000000000,204.32499116060868,205.03020856152128,203.1778363739761,204.51304626464844,2967000,VTI
1622764800000000000,205.5191766283466,206.37482955932865,205.41574416226933,206.2902069091797,2287100,VTI
1623024000000000000,206.4406780971649,206.56290604412905,205.95172326624672,206.45948791503906,2762800,VTI
1623110400000000000,206.89193557336012,207.12700799157713,205.60374331278894,206.88253784179688,2831700,VTI
1623196800000000000,207.24929301256645,207.33391565714544,206.25258804925463,206.29959106445312,2688600,VTI
1623283200000000000,207.06120395449778,207.70999180423217,206.10210443015634,207.21163940429688,2936700,VTI
1623369600000000000,207.59720123728397,207.8228759765625,206.98601854647166,207.8228759765625,2837200,VTI
1623628800000000000,207.99211304597424,208.17077041404474,207.2210828257091,208.14256286621094,3189400,VTI
1623715200000000000,208.2647953060173,208.30240058545877,207.02360586919033,207.59718322753906,3094000,VTI
1623801600000000000,207.77584814538673,207.77584814538673,205.3405008908914,206.5628662109375,3459600,VTI
1623888000000000000,206.33722518908323,206.9202003562723,204.93618802377398,206.3654327392578,3002900,VTI
1623974400000000000,204.97378007694329,205.12421554173832,203.60095064652035,203.8078155517578,4538300,VTI
1624233600000000000,204.67291660042753,206.67573883319116,204.11814896007536,206.61932373046875,3870000,VTI
1624320000000000000,206.72273260316598,208.1331674009651,206.09272576751982,207.79466247558594,2684300,VTI
1624406400000000000,207.89807614806006,208.35880895785564,207.62538407709044,207.7100067138672,2662200,VTI
1624492800000000000,208.9219989830301,209.26154143716275,208.714500017079,209.1200714111328,2931600,VTI
1624579200000000000,209.62938041603547,210.04437835292555,209.2992788874446,209.9029083251953,2801300,VTI
1624838400000000000,210.31792262821122,210.31792262821122,209.25213369750443,210.1387176513672,3094900,VTI
1624924800000000000,210.6197029892394,210.7045850015267,209.82744209123754,210.1481170654297,4068000,VTI
1625011200000000000,210.0349453078513,210.46879630722356,209.81801980816516,210.15756225585938,3041700,VTI
1625097600000000000,210.7045642789514,211.32706109115682,210.42162426582064,211.29876708984375,3836000,VTI
1625184000000000000,211.9401488303297,212.6003662348004,211.56287146230352,212.46832275390625,3026400,VTI
1625529600000000000,212.57208870964854,212.70413220077862,210.47824592768478,212.0061798095703,4147200,VTI
1625616000000000000,212.28912353515625,212.55321050407525,210.81777773927595,212.28912353515625,4042200,VTI
1625702400000000000,209.31812076441074,211.00640642719026,208.57302133879412,210.49708557128906,4486100,VTI
1625788800000000000,211.4214441408959,213.13800973918222,211.28940063333542,213.043701171875,3886600,VTI
1626048000000000000,213.10968919470275,213.73218610640535,212.65697070967408,213.6378631591797,3294600,VTI
1626134400000000000,213.25116473366893,213.64729519052787,212.32684594267084,212.449462890625,4668400,VTI
1626220800000000000,213.41150958588847,213.5907145493386,211.66663581632346,212.15708923339844,2830200,VTI
1626307200000000000,211.69494176864737,211.9873227711299,210.19530181882044,211.4119873046875,3276500,VTI
1626393600000000000,212.21369358136658,212.21369358136658,209.56338264419412,209.75201416015625,3203300,VTI
1626652800000000000,207.3186020690057,207.3186020690057,205.4416992979585,206.7715606689453,6966200,VTI
1626739200000000000,207.45066194836704,210.9969975957132,206.92248797322904,210.34620666503906,5362900,VTI
1626825600000000000,211.03468126307945,212.23251342773438,210.84604978944424,212.23251342773438,2542500,VTI
1626912000000000000,212.40228697658932,212.54377138191472,211.440247708683,212.41172790527344,2236200,VTI
1626998400000000000,213.3926302452589,214.67534453201284,212.99649979677523,214.53387451171875,2982700,VTI
1627257600000000000,214.3358346725724,214.96775817871094,214.22265863913336,214.96775817871094,2849700,VTI
1627344000000000000,214.458453946476,214.50560103314177,212.19483251167745,213.8076629638672,4169600,VTI
1627430400000000000,214.21319656760056,214.8639874789724,213.33605361168966,214.1377410888672,3306700,VTI
1627516800000000000,214.6470511084274,215.75056044468624,214.6470511084274,215.08090209960938,2960900,VTI
1627603200000000000,213.69448692920918,214.96776049409968,213.5341350245602,213.8076629638672,2846800,VTI
1627862400000000000,214.9017183412526,215.13751131095262,213.336049568446,213.5058135986328,3558100,VTI
1627948800000000000,213.93968483691435,215.04319423824285,212.4777655065239,215.0337677001953,3245400,VTI
1628035200000000000,214.27923054085755,214.7508165002708,213.86423259390807,214.0717315673828,3374500,VTI
1628121600000000000,214.59046873018914,215.60909608076685,214.32638175689056,215.5996551513672,2461700,VTI
1628208000000000000,215.92031175982254,216.27872164665345,215.41100532370547,215.8637237548828,2343100,VTI
1628467200000000000,215.8543251091289,216.0240891458838,215.0620641542833,215.77886962890625,3295500,VTI
1628553600000000000,215.9863780660549,216.2787590699413,215.52421862631263,215.92034912109375,2946700,VTI
1628640000000000000,216.401345086718,216.44850655613786,215.4298792616405,216.34475708007812,3051400,VTI
1628726400000000000,216.31648657196496,216.9484100341797,215.76944512892953,216.9484100341797,2746000,VTI
1628812800000000000,217.14648514995326,217.16535261958575,216.7031931593968,217.07102966308594,2516000,VTI
1629072000000000000,216.43909441609745,217.16534084511449,215.30729095777772,217.15591430664062,3193200,VTI
1629158400000000000,215.72226525571406,216.0240727620534,213.8925095761575,215.54306030273438,3735100,VTI
1629244800000000000,215.14692405916193,215.8260089197057,213.21341895321538,213.3926239013672,3194100,VTI
1629331200000000000,211.9496158095434,213.93028279254457,211.64779385753212,213.23233032226562,3964500,VTI
1629417600000000000,213.458701052392,215.22242814576083,213.1757465646421,215.14697265625,2655100,VTI
1629676800000000000,216.05241926470185,217.6275147945919,215.7788913224378,217.23138427734375,3180600,VTI
1629763200000000000,217.74065851109825,218.25940591799525,217.56145355311014,218.00474548339844,2772300,VTI
1629849600000000000,218.24053912005962,218.8347420053872,217.8538351981271,218.6272430419922,2897000,VTI
1629936000000000000,218.45745452165798,218.61779200565778,217.080431710055,217.16531372070312,3352000,VTI
1630022400000000000,217.68407965339009,219.70246696463275,217.56146269978834,219.50439453125,3749800,VTI
1630281600000000000,219.9665446499202,220.67392355234682,219.57041419156053,220.33438110351562,3194000,VTI
